badDirt,timeAlive
false,148
false,461
false,1247
false,1351
false,1331
false,1137
false,1533
false,1957
false,583
false,1993
false,1087
false,2373
false,2379
false,571
false,1551
false,2173
false,725
false,414
false,3075
false,233
false,869
false,2773
false,2709
false,214
false,2864
false,1744
false,944
false,1641
false,1579
false,571
false,209
false,2059
false,2837
false,2336
false,2254
false,348
true,1909
false,3003
false,2140
false,3855
false,835
false,3139
false,4229
false,2365
false,2625
false,147
false,1105
false,2944
false,3055
false,2383
false,2694
false,1617
false,2618
false,745
false,1258
false,1407
false,2900
false,3348
false,102
false,2437
false,2279
false,3023
false,1589
false,884
false,3490
false,123
false,525
false,1467
false,2731
false,354
false,1251
false,3431
false,157
false,2526
false,1119
true,2938
false,2655
false,2197
false,2051
false,2415
false,1540
false,3598
false,3497
false,1548
false,851
false,3847
false,2375
false,2333
false,692
false,2743
false,2759
false,2373
false,3578
false,230
false,2103
false,2633
false,1203
false,684
false,2233
false,3519
false,855
false,1865
false,3006
false,380
false,674
false,1223
false,2949
false,3500
false,132
false,2536
false,536
false,1150
false,3067
false,527
false,1120
true,1421
false,3130
false,2841
false,3177
false,2336
false,2035
false,596
false,2109
false,3571
false,2330
false,2455
false,3314
false,2782
false,632
false,1352
false,2906
false,2598
false,2165
false,2866
false,2820
false,3008
false,2346
false,4348
false,153
false,1759
false,2071
false,1316
false,4124
false,3780
false,842
false,4587
false,3918
false,1218
false,278
false,2725
false,781
false,234
false,1072
false,3046
false,422
false,3381
false,929
false,827
false,2562
false,268
false,749
false,2696
false,1985
false,1034
false,558
false,435
false,2564
false,2616
false,1874
false,2443
false,357
false,374
false,2591
false,3574
false,2587
false,2109
false,3257
false,812
false,1359
false,2521
false,287
false,2156
false,2960
false,3001
false,3199
false,335
false,2380
false,2885
false,1216
false,2369
false,1904
false,1825
false,696
false,2767
false,1977
false,2505
false,964
false,1293
false,2300
false,1891
false,3080
false,1957
false,2059
false,549
false,3487
false,2196
false,2691
false,2306
false,2440
false,3116
false,3359
false,3743
false,2674
false,2729
false,1345
false,4401
false,1517
false,2436
false,728
true,2462
false,1680
false,824
false,1621
false,1940
false,3470
false,3303
false,1477
false,3063
false,2500
true,1430
false,3210
false,776
true,2394
false,376
false,67
false,1348
true,1700
false,1612
false,469
false,1725
false,237
false,3014
false,2283
false,997
true,2170
