badDirt,timeAlive
false,618
false,865
false,836
false,1183
false,1880
false,1922
false,199
false,2297
false,812
false,2196
false,527
false,1229
true,1549
false,2701
false,3048
false,1431
false,853
false,550
false,2548
false,3399
false,2425
false,598
false,1407
true,3116
false,3781
false,1161
false,3452
false,741
false,3
false,2840
false,3389
false,625
false,707
false,356
false,421
true,2782
false,2082
false,241
false,131
false,2629
false,3193
false,551
false,1620
false,2728
false,1414
false,1874
false,1294
false,448
false,1792
false,2130
false,1796
false,3205
false,367
false,1092
false,2760
false,918
false,222
false,712
false,3404
false,2755
false,322
false,2358
false,1842
false,2749
false,3011
false,100
false,4373
false,2691
false,2101
false,2006
false,4282
false,86
false,4395
false,4469
false,2160
false,2725
false,3092
false,504
false,660
false,4437
false,299
false,3318
false,1013
false,1441
false,1484
false,654
false,2595
false,1983
false,2189
false,1354
true,2110
false,3593
false,1033
false,1148
false,2490
false,3125
false,3595
false,1984
false,3373
false,835
false,473
false,3064
false,622
true,3159
false,2711
false,2047
false,3021
false,2948
false,523
false,2200
false,1031
false,1204
true,2024
false,2816
false,2823
false,1632
false,1564
false,1332
false,1710
false,27
false,745
false,1552
false,1077
false,1672
true,223
false,2124
false,823
false,1604
false,327
false,2721
false,1094
false,1764
false,2957
false,1160
false,182
false,528
false,2443
false,1962
false,734
false,2244
false,336
false,625
false,982
false,723
false,1284
false,3072
false,2606
false,551
false,1683
false,4218
false,2808
false,4243
false,78
false,1994
false,2736
false,1058
true,684
false,3476
false,2931
false,801
false,2618
false,1759
true,1648
false,262
true,1379
false,69
false,3453
false,424
false,2246
false,838
false,726
false,3292
false,876
false,1725
false,1253
false,3028
false,613
false,1840
false,1571
false,1396
false,1061
false,1997
false,30
false,2459
false,1545
true,1897
false,1071
false,1165
true,2149
false,161
false,1696
false,1760
false,330
false,1830
false,2620
false,561
false,12
false,1740
false,1228
false,1418
false,3825
false,1308
false,3876
false,629
false,2049
false,2402
false,2172
false,1179
false,2140
false,3001
false,1740
false,1996
false,3557
false,2993
false,2961
false,1757
false,3322
false,2166
false,1824
false,634
false,3312
false,3170
false,2668
false,2744
false,632
false,3454
false,3420
true,416
false,2337
false,2033
false,2353
false,2087
