badDirt,timeAlive
false,44
false,1200
false,1656
false,1082
false,252
true,44
false,2105
false,1264
false,1859
false,589
false,803
false,1813
false,2369
false,1290
false,682
false,183
false,1957
false,239
false,2470
false,81
false,61
false,2144
false,669
false,572
false,1138
false,1612
false,2748
false,1106
false,1645
false,2123
false,135
false,3126
false,2978
false,184
false,2562
false,2366
false,2782
false,1094
true,3566
false,1191
false,3159
false,2620
false,1049
false,1742
false,1458
false,1467
false,1173
false,2566
false,1258
false,2051
false,467
false,2195
false,1643
false,2510
false,574
false,1322
false,1451
false,1405
true,3155
false,3228
false,2001
false,2525
false,906
false,2513
false,1020
false,2626
false,2730
false,3006
false,2240
false,1755
false,4580
false,2985
false,1777
false,632
false,2718
false,2386
false,122
false,588
false,2698
false,1256
false,2293
false,4241
false,1544
false,1878
false,1585
false,1348
false,1216
false,1216
false,251
false,1950
false,70
false,2634
false,3205
false,1912
false,3456
false,1735
false,1282
false,3316
false,1285
false,2274
false,2193
false,2920
false,26
false,3066
false,2551
false,263
false,2490
false,2048
false,2386
false,1974
false,2162
false,742
false,541
false,33
false,1351
false,2089
false,3354
false,2947
false,895
false,996
false,2238
true,1660
false,3134
true,3906
false,1746
false,2671
false,1010
false,2808
false,902
false,82
false,2438
false,163
false,2927
false,1676
false,1271
false,1464
false,1835
false,1367
false,1783
false,775
false,1486
false,2002
false,3802
false,141
false,1571
false,289
false,2654
false,3006
false,1845
false,3049
false,846
false,2320
true,2833
false,1609
false,1727
false,1769
false,2447
false,1653
false,1478
false,368
true,2976
false,2595
false,353
false,133
false,352
false,1685
false,2465
false,1135
false,1364
false,776
false,2464
false,456
false,622
false,1804
false,566
false,162
false,2321
false,548
false,164
false,2112
false,278
false,1654
false,2927
false,829
false,3806
false,1550
false,2046
false,1461
false,777
false,3919
false,1412
true,1736
false,1428
false,3637
false,2799
false,2583
false,978
false,958
false,1118
false,692
false,803
false,3149
false,622
false,1576
false,2621
false,1685
false,3464
false,2540
false,3313
false,2091
false,759
false,1067
true,1471
false,158
false,2238
false,496
false,697
false,516
