badDirt,timeAlive
false,25
false,561
false,575
false,643
false,197
false,1900
false,761
false,1835
false,233
false,564
false,1875
false,194
false,465
false,1067
false,1652
false,1973
false,1237
false,2065
false,2422
false,2838
false,2
false,1050
false,615
false,2638
false,2798
false,1776
false,2862
false,2132
false,3342
false,1828
false,346
false,2343
false,2525
false,1121
false,2040
false,161
false,1025
false,1278
false,2214
false,1245
false,2537
false,1653
false,2439
false,1040
false,2055
false,1899
false,3619
false,3531
false,752
false,1794
false,311
false,3199
false,278
false,2233
false,476
false,2081
false,2303
false,287
false,3023
false,586
false,2879
false,2793
false,2639
false,733
false,3781
false,319
false,3871
false,2649
true,868
false,191
false,4426
false,821
false,777
true,2150
true,3508
false,666
false,435
false,2721
false,2955
false,873
false,1741
false,2832
false,2466
false,3333
false,3158
false,606
false,2748
true,4391
false,1856
false,1633
false,845
false,1445
false,803
false,882
false,1217
false,2429
false,842
false,825
false,1577
false,1461
false,2748
false,2721
false,608
false,3385
false,1755
false,1068
false,699
false,2685
false,963
false,45
false,1547
false,2635
false,1076
false,376
false,963
false,1696
false,495
false,2850
false,1477
false,4209
false,2871
false,1340
false,1190
false,610
false,3113
false,2575
false,1784
false,2260
false,4656
false,1190
false,2089
false,4577
false,3057
false,3420
false,3201
true,409
false,3111
false,1939
false,2138
false,1774
false,1705
false,496
false,515
false,1979
false,3996
false,2658
false,476
false,251
false,343
false,570
false,2423
false,3756
false,2516
false,3535
false,203
false,2375
false,2231
false,1374
false,2997
false,2706
false,311
false,2253
false,66
false,1440
false,2055
false,886
false,2926
false,2373
false,1230
false,1436
false,2368
false,564
false,3466
false,1685
false,3008
true,3124
false,530
false,3085
false,1538
false,1190
false,2729
false,1611
false,2113
false,2692
false,861
false,305
false,865
false,2614
true,2245
false,1750
false,1640
false,1537
false,3621
false,2414
false,64
false,2135
false,1747
false,73
false,865
false,2270
false,2579
false,4468
false,2845
false,3228
false,3401
false,220
false,1122
false,257
false,2553
false,896
false,3743
false,2638
false,3109
false,3118
false,3174
false,3029
false,140
false,1700
false,366
false,417
false,457
false,911
