badDirt,timeAlive
false,166
false,888
false,1038
false,55
false,642
false,1225
false,404
false,1336
false,556
false,85
false,1016
false,772
false,58
false,1741
false,234
false,472
false,137
false,815
false,784
false,1417
true,2813
false,2129
false,1945
false,2952
false,2895
false,187
false,181
false,1004
false,2067
false,2293
false,699
false,152
false,3756
false,1079
false,1499
false,3582
false,441
false,1594
false,1796
false,3093
false,832
false,2417
false,2923
false,275
false,3470
false,2659
false,1201
false,1691
false,1529
false,2618
false,827
false,2242
false,2624
false,1576
false,121
false,1484
false,2169
false,953
false,2656
false,3153
false,1970
false,1837
false,1529
false,620
false,359
false,1697
false,3107
false,1578
false,2611
false,219
false,997
false,1193
false,1885
false,619
false,2985
false,2529
false,1106
false,113
false,295
false,492
false,1145
false,521
false,3038
false,2020
false,904
false,1216
false,2468
false,1871
false,4572
false,3136
false,4258
false,181
false,227
false,752
false,948
false,3523
false,737
false,2400
false,3542
false,2764
false,15
false,3431
false,3562
false,988
false,3167
false,2266
false,1809
false,749
false,3499
false,3563
false,2533
false,1290
false,2914
false,3344
false,2842
false,3139
false,2036
false,38
false,3275
false,1368
false,2659
false,2985
false,2987
false,3335
false,2640
false,1335
false,94
false,2418
false,1138
false,2871
false,1905
false,1943
false,698
false,1841
false,3353
false,331
true,123
false,2171
false,2785
false,2935
false,1905
false,1491
false,1004
false,1910
false,1358
false,2441
false,3005
false,4415
false,786
false,127
false,2380
false,2501
true,4039
false,3250
false,1172
false,950
false,2268
false,2823
false,2961
false,663
false,702
false,2506
false,2139
false,2731
false,843
false,1424
false,3861
false,550
false,960
false,3287
false,1668
true,1528
false,3577
false,1886
false,2735
false,169
false,1088
false,3023
false,660
false,14
false,2028
false,1768
false,2979
false,1007
false,3072
false,911
false,3425
false,3068
false,1361
false,2931
false,767
false,1803
false,811
false,2444
false,2607
false,2437
false,1230
false,2886
false,1203
false,2490
false,613
false,215
false,1988
false,2887
false,2731
false,481
false,1525
false,2367
true,2715
false,1538
false,2833
false,3861
false,934
false,606
false,3992
false,1601
false,2816
false,2398
false,2841
false,1453
false,1714
false,1979
false,692
false,4153
false,3384
false,1312
false,3535
true,1535
false,3230
false,4151
false,317
false,1023
false,2502
false,2760
false,2858
false,2590
false,475
false,2157
false,1189
true,3544
false,3070
false,2642
false,714
false,3085
false,1582
false,1371
false,2169
false,2904
false,3526
false,2490
false,1014
false,655
false,1423
false,173
false,208
false,81
