badDirt,timeAlive
false,313
false,393
false,640
false,632
false,799
false,778
false,1379
false,1047
false,1460
false,2135
false,1482
false,2494
false,2425
false,1608
false,1460
false,2433
false,3047
false,78
false,2468
false,2741
false,661
false,3530
false,2173
false,2082
false,3098
false,2298
false,3214
false,1673
false,3072
false,1762
false,2206
false,1654
false,2544
false,3302
false,3163
false,2594
false,2981
false,2532
false,3211
false,169
false,1143
false,2348
false,3208
false,2053
false,1806
false,840
false,799
false,2702
false,1603
false,1740
false,415
false,1530
false,2620
false,133
false,1651
false,1277
false,2372
false,2648
false,2479
false,1414
false,3524
false,1903
false,2952
false,2156
false,173
false,1636
false,2192
false,2549
false,1363
false,765
false,125
true,856
false,2785
false,3678
false,654
false,2457
false,3000
false,3064
false,2976
false,398
false,596
false,1387
false,273
false,1118
false,1939
false,3305
false,2160
false,1919
false,2351
false,3243
false,1650
false,2156
false,501
false,3186
false,2851
false,1777
false,1117
false,3286
false,3440
false,2478
true,598
false,3304
false,1668
false,3349
false,684
false,892
false,643
false,35
false,1209
false,3273
false,359
false,2816
false,2446
false,1417
false,2140
false,572
false,1525
false,297
false,733
false,3600
false,2726
false,2968
false,694
false,2675
false,2519
false,770
false,1248
false,211
false,977
false,726
false,2236
false,2341
false,1678
false,2600
false,1358
false,2807
false,4329
false,3186
false,300
false,783
false,1360
false,2009
true,597
false,2048
false,2446
false,2517
false,2745
false,3140
false,2559
false,1056
false,764
false,3051
false,3145
false,2529
false,804
false,2099
false,2993
false,1523
false,2021
false,806
true,2519
false,3232
false,202
false,3119
false,798
false,3310
false,2363
false,2206
false,3039
false,2589
false,1229
true,1745
false,1502
false,1841
false,2970
false,2634
false,2772
false,1836
false,2383
false,1215
false,2005
false,668
false,1343
false,1596
false,1476
false,1576
false,3087
false,2387
false,1586
false,2861
false,2876
false,1833
false,355
false,484
false,1734
false,1732
false,1918
false,351
false,4290
false,271
false,2825
false,1104
false,55
false,2867
false,1887
false,937
false,530
false,2613
false,2362
false,3605
true,91
false,1658
false,3158
false,2984
false,2950
false,1078
false,854
false,166
false,1314
false,205
false,2106
false,3042
false,2794
false,2615
false,3066
false,2966
false,1455
false,1598
false,2340
false,555
false,974
false,1920
false,2057
true,2342
