badDirt,timeAlive
false,172
false,717
false,818
false,983
false,1457
false,1570
false,1100
false,2269
false,575
false,1569
false,699
false,2911
false,1068
false,1893
false,1737
false,1787
false,2573
false,393
false,870
false,815
false,2473
false,116
false,873
false,2965
false,353
false,1429
false,1230
false,3262
false,1317
false,2579
false,1432
false,143
false,4374
false,3327
false,2712
false,2346
false,2890
false,2633
false,2289
false,2855
false,1894
false,1132
false,795
false,2698
false,3098
false,3285
false,2701
false,3091
false,471
false,2209
false,2572
false,2822
false,3197
false,5
false,3017
false,1845
false,1269
true,707
false,2505
false,1396
false,2693
false,240
false,2461
false,2932
false,3156
false,1809
false,3383
false,2990
false,1564
false,497
false,1310
false,1459
false,4311
false,1262
false,1583
false,417
false,1487
false,1886
false,1896
false,1421
true,1825
false,3837
false,1915
false,3475
false,415
true,2515
false,3380
false,687
false,462
false,3955
false,3200
false,2539
true,1684
false,3336
false,1605
true,4385
false,370
false,1056
false,2905
false,266
false,2186
false,2524
false,149
false,2537
false,2966
false,1988
false,3254
false,3621
false,899
false,1813
false,1359
false,2772
false,1663
false,1030
false,2342
false,1432
false,759
false,1971
false,2686
false,2136
false,1105
false,323
false,3317
false,3324
false,983
false,455
false,3031
false,2711
false,69
false,1766
false,14
false,834
false,2928
false,845
false,166
false,1127
false,1155
true,782
false,2745
false,213
false,2182
false,2843
false,668
false,1839
false,659
false,2437
false,171
false,177
false,4297
false,2056
false,2234
false,1465
false,651
false,3181
false,3264
false,683
false,3399
false,3331
false,2235
false,309
false,1243
false,2668
false,1935
false,2031
false,1002
false,2069
false,67
false,2288
false,1842
true,1259
false,2418
false,305
false,133
false,1404
false,1506
false,782
false,3192
false,1110
false,1461
false,1913
false,1815
false,826
false,2408
false,3347
false,1098
false,715
false,2319
false,855
false,3139
false,438
false,97
false,2075
false,2744
false,1769
false,2146
false,1029
false,680
false,1976
false,2639
false,508
false,2476
false,1709
false,1611
false,3677
false,2894
false,1672
false,1259
false,2217
false,1468
false,3208
false,4096
false,3328
false,1281
true,326
false,4352
false,870
false,2812
false,3137
false,698
false,2711
false,2053
false,2686
false,407
false,1858
false,1637
false,2664
false,2564
false,70
false,150
false,3370
false,331
false,2658
false,3161
false,315
true,1103
false,2605
false,274
false,2145
false,2083
false,1867
false,724
false,1106
