badDirt,timeAlive
false,187
false,288
false,474
false,996
false,1217
false,1204
false,418
false,139
false,1795
false,1859
false,189
false,1790
false,1247
false,592
false,1603
false,341
false,1234
false,1817
false,429
false,370
false,2149
false,3301
false,2365
false,1664
false,185
false,1377
false,1915
false,397
false,1794
false,387
false,1919
false,4001
false,2761
false,3261
false,1834
false,3383
false,888
false,2993
false,112
false,187
false,3085
false,1317
false,3460
false,107
false,841
false,2833
false,786
false,3037
false,360
false,2393
false,3013
false,294
false,1832
false,2515
false,1789
false,2676
false,1909
false,55
false,1180
false,1816
false,1000
false,131
false,4273
false,1042
false,2363
false,99
false,3067
false,1808
false,3356
false,3862
false,510
false,2186
false,1351
false,3233
false,1548
false,4076
false,245
false,978
false,1571
false,2598
false,2783
false,2029
false,1861
false,3447
false,405
false,2523
false,717
false,207
false,1992
false,2267
false,409
false,3180
false,3090
false,1882
false,3186
false,930
false,2472
false,3300
false,266
false,2364
false,401
false,2113
false,2870
false,1742
false,2450
false,3150
false,936
false,3385
false,1163
false,3502
false,1329
false,2580
false,3033
false,1086
false,494
true,1315
false,1773
false,1203
false,2018
false,2801
false,3729
false,2864
false,4627
false,2133
false,599
false,3458
false,1708
false,3166
false,1362
false,4295
false,1614
false,1941
false,1133
false,465
true,4083
false,1645
false,1203
false,1891
false,3011
false,3331
false,253
false,2850
false,1609
false,2875
true,3542
false,2926
false,3317
false,3067
false,1697
false,2791
false,3247
false,473
false,2765
false,2729
false,2990
true,369
false,3295
false,1610
false,136
false,2321
false,983
false,3333
false,1375
false,148
false,124
false,2777
false,989
false,1530
false,2447
false,359
false,2598
true,2306
false,1802
false,318
false,3110
false,1508
false,470
false,942
false,1496
false,1953
false,2457
false,1775
false,912
false,2786
false,1600
false,10
false,2828
false,676
false,640
false,2006
false,1344
false,264
false,1315
false,3820
false,2381
false,3545
false,1937
false,4439
false,1762
false,3077
false,4685
false,3195
true,2593
false,1092
false,50
false,429
false,1918
false,1777
false,197
false,209
false,2322
false,1768
false,3509
false,2078
false,1486
false,3277
false,2005
false,832
false,355
false,673
false,3105
false,2801
false,2085
false,668
false,1724
false,1233
false,3510
false,195
false,1342
