badDirt,timeAlive
false,331
false,953
false,543
false,597
false,463
false,1553
false,1336
false,1452
false,226
false,1469
false,462
false,1205
false,2084
false,176
false,2362
false,1124
false,2357
false,1868
false,911
false,584
false,642
false,2888
false,936
false,429
false,692
false,3340
false,755
false,2702
false,1256
false,575
false,2505
false,2504
false,1094
false,960
false,3004
false,122
false,2174
false,3362
false,2323
false,1855
false,1422
false,3319
false,2452
false,2977
false,417
false,583
false,1108
false,2540
false,339
false,2509
false,3503
false,3250
false,2951
false,1318
false,2094
false,2520
false,305
false,824
false,1473
false,1953
false,2436
false,1552
false,175
false,2129
false,2491
false,1496
false,4216
false,3996
false,2332
false,2244
false,2501
false,2138
false,1785
false,2172
false,1628
false,1461
false,3121
false,2012
false,2001
false,534
false,2461
false,2256
false,4365
true,4084
false,1212
true,3201
false,2570
false,3044
false,1278
false,459
false,3593
false,1486
false,1763
false,2954
false,2565
false,2647
false,1182
false,2974
false,3065
false,2111
false,2374
false,61
false,421
false,361
true,1542
false,1807
false,2804
false,519
false,1219
false,2975
false,764
false,2208
false,2240
false,3443
false,875
false,4463
false,2863
false,1714
true,1225
false,2523
false,2726
false,3469
false,904
false,1392
false,2651
false,2080
false,2547
false,3925
false,2027
false,158
false,661
false,669
false,3451
false,231
false,1076
false,1122
false,1277
false,364
false,4368
false,4486
false,1951
false,2411
false,1840
false,471
false,547
false,673
false,1171
false,1947
false,3471
false,640
false,2550
false,2941
false,98
false,1456
false,230
true,1065
false,2671
false,1541
true,510
false,947
false,627
false,2191
false,1366
false,1804
false,2972
false,2877
false,418
false,3485
false,3601
false,3068
false,2533
false,2324
false,3149
false,860
false,531
false,2430
false,2919
false,3455
false,1191
false,2
false,232
false,723
false,2365
false,737
false,2940
false,403
false,2407
false,340
false,3991
false,2820
false,2864
false,1673
false,1035
false,4541
false,2209
false,3357
false,2234
false,1251
false,1944
false,2661
false,1413
true,2469
false,1475
false,3467
false,3699
false,3209
false,686
false,2464
false,1776
false,303
false,2027
false,1421
false,2484
false,1039
false,3397
false,137
false,260
false,2541
false,2288
false,769
false,2196
false,3336
false,1459
false,514
false,3270
false,1056
false,1845
false,2492
false,1731
