badDirt,timeAlive
false,636
false,393
false,805
false,1118
false,890
false,764
false,1439
true,1800
false,1830
false,1050
false,984
false,2196
false,248
false,1364
false,2203
false,587
false,1230
false,1594
false,921
false,667
false,2769
false,1395
false,935
false,3602
false,3085
false,290
false,2184
false,3058
false,1844
false,33
false,2963
false,548
false,489
false,2003
false,3544
false,2789
false,124
false,1902
false,2059
false,3468
false,2546
false,3434
false,297
false,1090
false,2816
false,53
false,3306
false,2411
false,2713
true,691
true,119
false,656
false,1461
false,2558
false,1834
false,1278
false,2450
false,4293
false,2137
false,3768
false,1518
false,201
false,4392
false,1193
false,3334
false,1647
false,2925
false,3675
false,1261
false,2027
false,2830
false,1567
false,2157
false,822
false,2535
false,2133
false,2633
false,791
false,1080
false,1201
false,3196
false,2051
false,844
false,373
false,3530
false,3083
false,1966
false,3277
false,3054
false,1157
false,881
false,1370
false,2110
false,2520
false,793
false,650
false,1752
false,1860
false,3030
false,199
false,1310
false,1774
true,2787
false,614
false,1449
false,1894
true,1185
false,2231
false,1646
false,4020
false,3548
false,2480
false,1659
false,1564
false,1185
false,4255
false,158
false,2322
false,960
false,3418
false,1537
false,2909
false,1794
false,1671
false,4170
false,2750
false,535
false,2461
false,3009
false,2620
false,870
false,94
false,3579
false,1625
false,654
false,643
false,1493
false,2114
false,2198
false,666
false,2565
false,1333
false,566
false,2720
false,3515
false,2487
false,341
false,3267
false,3428
false,41
false,3470
false,626
false,439
false,452
false,1096
false,3332
false,3442
false,3083
false,848
false,2440
false,1093
false,2321
false,691
false,277
false,2592
false,2490
false,1039
false,1319
false,1380
false,218
false,2781
false,2114
false,690
false,2722
false,867
false,1324
false,2851
false,319
false,1296
true,179
false,2698
false,2758
false,186
false,605
false,1551
false,2587
false,3370
false,1193
false,4098
false,1200
false,2284
false,1570
false,779
false,3857
false,3368
false,2465
false,869
false,3370
false,2869
false,4669
false,514
false,17
false,1435
false,2453
false,2429
false,4633
false,2273
false,1765
false,1002
false,1422
false,2201
false,1152
false,1796
false,1532
false,3045
false,342
false,2333
false,229
false,1702
true,1546
false,1140
false,1809
false,2135
false,2076
false,3221
false,1545
false,2797
false,3547
