badDirt,timeAlive
true,130
false,409
false,523
false,1087
false,290
false,370
true,1143
false,180
false,1689
false,1758
false,1744
false,868
false,773
true,1378
false,2438
false,1527
false,2971
false,2958
false,2247
true,471
false,2572
false,537
false,1989
false,2820
false,3359
false,2081
false,3451
false,294
false,2443
false,3725
false,454
false,2426
false,2227
false,1981
false,3545
false,2213
false,3803
false,2186
false,293
false,2767
false,45
false,2751
false,3546
false,3566
false,1378
false,2133
false,3623
false,494
false,1782
false,2628
false,3498
false,2803
false,761
false,3420
false,2366
false,291
false,473
false,3318
false,2428
true,3221
false,3027
false,1895
false,1280
false,1393
false,2601
false,1017
false,904
false,1442
false,398
false,1432
false,370
false,214
false,2661
false,774
false,349
false,879
false,1921
false,90
false,1235
false,2450
false,3014
false,3722
false,3577
false,2251
true,1427
false,724
false,629
false,3794
false,4389
false,1786
false,18
false,1107
false,4249
false,2428
false,1158
false,495
false,3215
false,4250
false,3474
false,3225
false,3425
false,1077
false,484
false,1227
false,3604
false,658
false,608
false,3278
false,1785
false,2291
false,2451
false,431
false,2746
false,1197
false,886
false,1267
false,2083
false,684
false,1543
false,1830
false,432
false,2302
false,2711
false,598
false,1946
false,522
false,2601
false,958
false,3731
false,416
false,3442
false,1327
false,2650
false,118
false,2770
false,374
false,4058
false,2644
false,143
false,4228
false,1262
false,1089
false,4459
false,1875
false,13
false,306
false,2966
false,2601
false,3520
false,1705
false,538
false,1664
false,1738
false,607
false,3602
false,1141
false,1067
false,353
false,3367
false,4622
false,3582
false,1213
false,3532
false,2184
false,1514
false,1325
false,79
false,1807
false,202
false,2920
false,826
false,3059
false,2343
false,84
false,407
false,1987
false,357
false,1432
true,684
false,132
false,121
false,2065
false,2978
false,2661
false,2019
false,1117
false,2249
false,2039
false,3098
false,1229
false,543
false,3024
false,1064
false,1295
false,2449
false,2526
false,1178
false,267
false,852
false,2827
false,2376
false,460
false,1103
false,1903
false,2414
false,2878
false,435
false,1338
false,2623
false,3030
false,3879
false,1673
false,536
true,3067
false,2644
false,386
false,492
false,3587
false,3205
false,695
false,1034
false,3508
false,3040
false,2036
false,238
false,255
false,932
false,2869
false,1845
false,1643
false,710
false,2459
false,626
false,3041
false,1667
false,1040
false,2495
false,3112
false,978
false,1238
false,749
false,3137
false,2736
false,2770
false,2654
false,2626
