badDirt,timeAlive
false,256
false,151
false,326
false,748
false,557
false,1030
false,1343
false,1001
false,1241
false,1605
false,1186
false,945
false,1816
false,566
false,2736
false,2621
false,1193
false,1368
false,752
false,2042
false,2858
false,1815
false,2814
false,1082
false,619
false,1134
false,1176
false,963
false,307
false,296
false,1170
false,1321
false,1895
false,1313
false,3171
false,1231
false,1431
false,1436
false,3505
false,230
false,335
false,3164
false,2338
false,399
false,820
false,955
false,38
false,1965
false,1800
false,97
false,2734
false,1737
false,2365
false,1910
false,1408
false,302
false,1315
false,1243
false,1525
false,3038
false,2799
false,1130
false,2828
false,4400
false,2871
false,1121
false,1077
false,2047
false,381
false,2688
false,3034
false,303
false,2827
false,1277
false,71
false,725
false,3032
false,44
false,2117
false,1187
false,697
false,159
false,1727
false,4375
false,861
false,1785
false,2316
false,1491
false,105
false,1978
false,915
false,3994
false,3237
false,152
false,1783
true,828
false,791
false,3144
false,779
false,555
false,2926
false,515
false,1350
false,1884
false,1556
false,336
false,1757
false,1828
false,950
false,2719
false,2003
false,3418
false,725
false,1296
false,997
false,317
false,2621
false,2966
false,1184
false,812
true,1408
false,3261
false,2449
false,760
false,2478
false,1588
false,407
false,39
false,1043
false,130
true,1584
false,2162
false,110
false,644
false,566
false,3006
true,3815
false,1624
false,338
false,3197
false,302
false,2114
false,2503
false,679
false,3615
false,3453
false,541
false,109
false,2851
false,3539
false,985
false,290
false,237
false,2056
false,3436
false,1518
false,1643
false,2285
false,3352
false,2789
false,352
false,2203
false,1339
false,3179
false,2006
false,2622
false,1876
false,71
false,1589
false,941
false,9
false,1576
false,2579
false,95
false,1
false,494
false,2680
false,3572
false,1111
false,2230
false,1571
true,2793
false,4292
false,2244
false,1404
false,898
false,1048
false,1128
false,2485
false,4087
false,181
false,4136
false,2708
false,2760
false,101
false,2722
false,3450
true,2020
false,3138
false,1807
false,1570
false,3583
false,627
false,2820
false,3262
false,3030
false,956
false,361
false,1685
false,3228
false,1111
false,1375
false,1596
false,2548
false,517
false,3503
false,1563
false,1366
false,534
false,3606
false,3026
false,135
false,1195
false,1436
