badDirt,timeAlive
false,97
false,1163
false,1307
false,413
false,1134
false,88
false,766
false,454
false,1175
false,919
false,268
false,1189
false,128
false,441
false,1721
false,1447
false,1823
false,388
false,503
false,745
false,2689
false,1641
false,734
false,1867
false,2167
false,206
false,2696
false,940
false,1181
false,626
false,2467
false,2710
false,1767
false,1470
false,2821
false,1674
false,190
false,2751
false,2650
false,816
false,2303
false,1720
false,3510
false,3364
false,1184
false,2390
false,1647
false,2091
false,1586
false,2518
false,2851
false,1647
false,240
false,3345
false,2714
false,2004
false,340
false,3362
false,3258
false,693
false,2744
false,2012
false,1152
false,591
false,880
false,3547
false,3489
false,2675
false,2777
false,2409
false,2700
false,1774
false,1864
false,2521
false,272
false,1344
false,2890
false,3117
false,56
false,2658
false,2231
false,1204
false,2496
false,34
false,2239
false,1922
false,2154
false,85
false,659
false,3564
false,1514
false,1695
false,998
false,283
false,1515
false,2923
false,1284
false,128
false,4506
false,4046
false,4324
true,1914
false,3353
false,2796
false,1576
false,213
false,1881
false,1914
false,950
false,1370
false,2572
false,349
false,1661
false,2524
false,2090
false,2608
false,71
false,137
false,848
false,2835
false,830
false,2412
false,850
false,1143
false,3086
false,2365
false,1769
false,1969
false,3447
false,2977
false,7
false,3404
false,1451
false,1309
false,199
false,2539
false,1415
false,2089
false,2757
false,2860
false,586
false,2420
false,1769
false,1777
false,4356
false,2925
false,4315
false,2400
false,412
false,1342
false,448
false,1671
false,3588
false,48
false,3608
false,3458
false,1065
false,2575
false,531
false,592
false,205
false,1805
false,3547
false,2266
false,194
false,1290
false,773
false,716
false,1344
false,1389
false,835
false,315
false,211
false,525
false,558
false,2827
false,3536
false,779
false,598
false,175
false,3298
false,191
false,1020
false,536
true,1908
false,774
false,2729
false,13
false,1481
false,965
true,618
false,2193
false,548
false,1781
false,1601
false,866
false,2952
false,4203
false,2595
false,1654
false,3840
false,1871
false,2012
false,2748
false,3247
false,4610
false,3484
false,2799
false,3336
false,613
false,683
false,1173
false,1537
false,451
false,3219
false,2209
false,184
false,1604
false,3041
false,3466
true,1594
false,2644
false,2382
true,1436
false,3405
false,3486
false,2697
false,2896
false,307
false,2320
false,1181
false,3425
false,2184
false,1389
false,2923
false,620
false,3161
false,3053
