badDirt,timeAlive
false,96
false,523
false,765
false,81
false,42
false,306
false,716
false,1205
false,1288
false,1578
false,182
false,1186
false,2191
false,602
false,2580
false,1064
false,1745
false,2590
false,761
false,222
false,1597
false,1268
false,2174
false,1654
false,524
false,727
false,2399
false,2504
false,618
false,394
true,2406
false,3515
false,463
false,669
false,2088
false,1462
false,1549
false,3352
false,1887
false,837
false,2902
false,3419
false,2678
false,2748
false,1398
false,1808
false,1560
false,1924
false,2610
false,698
false,2298
false,278
false,530
false,2736
false,1515
false,1875
false,1591
false,2710
false,942
false,2719
true,1632
false,1091
false,2525
false,1824
false,1300
false,2917
false,278
false,2558
false,2040
false,493
false,3331
false,963
false,1031
false,2115
false,1542
false,2348
false,2106
false,553
false,2196
false,1380
false,744
true,1342
false,2779
false,1477
false,2210
false,4523
false,621
false,3579
false,67
false,163
false,1484
false,2098
false,4054
false,3312
false,2154
false,2910
false,372
false,707
false,839
false,597
false,1320
false,3181
false,1687
false,1161
false,471
false,2855
false,395
false,953
false,3530
false,1300
false,1301
false,3144
false,1829
false,2293
false,408
false,1165
false,1272
false,2888
false,2718
true,2387
false,2050
false,987
true,2969
false,641
false,142
false,523
false,3737
false,347
false,889
false,2354
false,317
false,2263
false,2210
false,3547
false,106
false,892
false,1887
false,3065
false,4295
false,1707
true,2746
false,1123
false,4386
false,1245
false,3516
false,1763
false,4364
false,3113
false,2786
false,2666
false,2625
false,441
false,3057
false,2944
false,2059
false,894
false,1950
false,2001
false,2823
false,1918
false,2831
false,2207
false,1271
false,487
false,1988
false,725
true,2819
false,1387
false,1693
false,2249
false,2611
false,2167
false,1053
false,1791
false,1920
false,2907
false,1831
false,3154
false,299
false,1721
false,1475
false,2033
false,740
false,1604
false,2378
false,2114
false,4388
false,2213
false,3636
false,1799
false,1119
false,724
false,120
false,98
false,4533
false,990
false,3087
false,703
false,1023
false,1616
false,2692
false,2300
false,1448
false,2691
false,2695
false,2230
false,3438
false,1222
false,4306
false,2077
false,2985
false,1458
false,3173
false,1632
false,3054
false,249
false,277
false,3252
false,829
false,1894
false,756
false,1043
false,1144
false,1308
false,2715
false,2161
false,2942
false,1659
false,3221
false,2811
false,2478
false,1276
false,497
false,3221
false,2326
false,2478
false,722
