badDirt,timeAlive
false,466
false,318
false,134
false,876
false,1500
false,542
false,962
false,1586
false,580
false,1440
false,1233
true,140
false,3264
false,584
false,1212
true,488
false,2821
false,3101
false,3341
false,469
false,3310
false,2278
false,981
false,635
false,1273
false,1780
false,1545
false,2438
false,1411
false,1354
false,1318
false,338
true,2988
false,604
false,236
false,1346
false,575
false,1090
false,678
false,3490
false,931
false,1323
false,3203
false,2195
false,601
false,33
false,2022
false,2732
false,1674
false,1150
false,1615
false,88
false,3324
false,2187
false,1009
false,1332
false,755
false,1104
false,991
false,1162
false,738
false,777
false,3852
false,422
false,1726
true,2714
false,703
false,1290
false,2593
false,2115
true,2963
false,413
false,121
false,1466
false,1634
false,18
false,1245
false,785
false,1064
false,2837
false,3286
false,2535
false,1247
false,2259
false,2786
false,2056
false,924
false,2690
true,1339
false,2718
false,3380
false,333
false,92
false,3058
false,2456
false,1091
false,2948
false,1829
false,1291
false,536
false,3355
false,2691
false,2449
false,1033
false,71
false,1173
false,4347
false,1573
false,147
false,4101
false,1096
false,4424
false,2007
false,1841
false,2944
false,1776
false,2178
false,771
false,2395
false,450
false,1405
false,991
false,241
false,831
false,766
false,880
false,958
false,2341
false,4517
false,1139
false,726
false,3964
false,1789
false,2357
false,2690
false,1491
false,1981
false,142
false,169
false,1250
false,1386
false,837
false,1633
false,2640
false,1844
false,801
false,2119
false,1784
false,112
false,1859
false,2441
false,1603
false,2170
false,3349
false,2657
false,2649
false,768
false,2430
false,446
false,546
false,2502
false,253
false,288
false,1483
false,361
false,1765
false,2447
false,609
false,2409
false,537
false,1672
false,1385
false,945
false,1815
false,506
false,3045
false,1878
false,2700
false,1064
false,3845
false,2787
false,347
false,1626
false,731
false,590
false,1655
false,1716
false,2396
true,1605
false,2415
false,2731
false,2228
false,1012
false,1806
false,1459
false,3688
false,750
false,3247
false,2012
false,2128
false,2319
false,1052
true,2343
false,3858
false,2716
false,1408
false,12
false,2027
false,3616
false,2827
false,1274
false,2147
false,827
false,2609
false,1371
false,1074
false,2825
false,1872
false,844
false,1257
false,525
false,445
false,3487
false,1573
false,3134
false,726
false,150
false,2822
false,2184
false,12
