badDirt,timeAlive
false,301
false,362
false,321
false,32
false,1470
false,639
false,1087
false,170
false,296
false,457
false,493
false,2131
true,1200
false,1573
false,1197
false,2060
false,1723
false,2036
false,2524
false,556
false,2416
false,749
false,710
false,508
false,1343
false,1041
false,325
false,3057
false,913
false,2535
false,1009
false,406
false,1340
false,1950
false,2139
false,2770
false,894
false,1081
false,2962
false,1159
false,2733
false,1196
false,2123
false,2062
false,1225
false,1640
false,1077
false,3340
false,601
false,1914
false,3190
false,1009
false,1153
false,1879
false,3321
false,421
false,498
false,2278
false,545
false,1849
false,2496
false,1393
false,2322
false,1632
false,803
false,2613
false,1917
false,2778
false,385
false,2721
false,2583
false,1115
false,391
false,3759
false,1718
false,969
false,31
true,2636
false,2601
false,3039
false,1855
false,3983
false,4640
true,1440
false,2212
false,1993
false,270
false,2531
false,796
false,2713
false,1204
false,2316
false,2347
false,2090
false,3045
false,1980
false,3078
false,942
false,26
false,2965
false,1906
false,3371
false,906
false,1899
false,3062
true,447
false,2082
false,2652
false,583
false,2198
false,15
false,108
false,3179
false,606
false,1320
false,950
false,1643
false,164
false,1024
false,1497
false,1872
false,205
false,392
false,1371
false,2826
false,1063
false,1361
false,114
false,3543
false,820
false,3072
false,2550
false,400
false,679
false,2089
false,1222
false,1817
false,638
false,4640
false,677
false,1187
false,1257
false,3708
false,1794
false,591
false,956
false,531
false,2698
false,1130
false,640
false,3454
false,2134
false,3262
false,3478
false,1021
false,91
false,1406
false,467
false,3203
false,2189
false,2711
false,2084
false,2413
false,2727
false,2997
false,3580
false,1589
false,119
false,554
false,14
false,2263
false,2376
false,2177
false,2808
false,1119
false,812
false,63
false,1422
false,1982
false,1789
false,2097
false,3033
false,579
false,1918
false,912
false,3082
false,93
false,2982
false,3879
false,2108
false,1048
false,1428
false,1570
false,2984
false,1153
false,3515
false,2493
false,1822
false,983
false,133
false,673
false,301
false,1221
false,2836
false,1959
false,341
false,1970
false,678
false,2099
false,2844
false,278
false,1015
false,2071
false,3238
false,3196
false,3302
false,3275
false,1384
false,2035
false,719
false,4510
false,3260
false,2017
false,172
false,277
false,467
false,2270
false,2847
false,2633
false,1937
true,1989
false,2275
false,1960
false,3395
false,171
