badDirt,timeAlive
false,273
false,491
false,582
false,993
false,510
true,650
false,1464
false,1844
false,480
false,2060
false,1925
false,2002
false,75
false,1727
false,1127
false,2885
false,967
false,1861
false,1663
false,744
true,1305
false,444
false,1473
false,2540
false,790
false,1662
false,388
false,2683
false,2198
false,3421
false,2463
false,2780
false,1327
false,2161
false,2699
false,1618
false,1327
false,1569
false,1837
false,1623
true,1665
false,2274
false,218
false,3137
false,177
false,1347
false,361
false,3463
true,3564
false,1087
false,34
false,1360
false,2424
false,1444
false,3154
false,920
false,2455
false,400
false,2417
false,1609
false,727
false,1745
false,979
false,4493
false,1505
false,2820
false,2448
false,2840
false,260
false,4484
false,2432
false,1602
true,1157
false,2770
false,1359
false,1004
false,2348
false,2583
false,457
false,1248
false,394
false,1176
false,1700
false,804
false,2985
false,1647
false,1994
false,827
false,96
false,402
false,1675
false,1743
false,2142
false,2299
false,1614
false,1363
false,1760
true,472
false,1802
false,131
false,1126
false,1814
false,73
false,2279
false,1852
false,3507
false,2068
false,1981
false,509
false,2138
false,403
false,353
false,3147
false,2993
false,2111
false,1391
false,200
false,2579
false,2402
false,630
false,2184
false,302
false,861
false,3711
false,2710
false,163
false,2295
false,3522
false,1380
false,3302
false,3181
false,541
false,1587
false,1025
false,2016
false,840
false,2066
true,2963
false,1276
false,1106
false,400
false,3331
false,1454
false,170
false,916
false,90
false,1198
false,3483
false,896
false,2093
false,1648
false,2845
false,3180
false,461
false,2583
false,865
false,521
false,2738
false,2363
false,374
false,2632
false,1433
false,1555
false,1261
false,248
false,240
false,141
false,212
false,4059
false,2214
false,2928
false,1299
false,79
false,3867
false,660
false,2897
false,554
false,3955
false,3436
false,3104
false,289
false,1160
false,2824
false,2259
false,4593
false,4508
false,2143
false,2772
false,202
false,1827
false,303
false,3064
false,389
false,649
false,616
false,4066
false,1940
false,590
false,4544
false,3634
false,2519
false,2903
true,2946
false,3130
false,1121
true,1783
false,1706
false,1211
false,2142
false,2833
false,615
false,2170
false,1820
false,94
false,384
false,677
false,1517
false,2228
false,1654
