badDirt,timeAlive
false,823
false,783
false,1289
false,724
false,590
false,1395
false,165
false,920
false,1465
false,863
false,200
false,535
false,1323
false,253
false,1854
false,1509
false,1584
false,1247
false,338
false,1521
true,2751
false,2016
false,1101
false,1167
false,422
false,557
false,421
false,2872
false,2946
false,776
false,1527
false,2735
false,3678
true,1605
false,2043
false,2908
false,2924
false,254
false,1613
false,2443
false,349
false,179
false,1252
false,3141
false,959
false,78
false,1573
false,3266
false,1873
true,3026
false,2873
false,3291
false,100
false,2906
false,1850
false,1641
false,707
false,1202
false,2066
false,3374
false,240
false,1429
false,2257
false,1873
true,1120
false,2553
false,3309
true,39
false,2176
false,3284
false,1517
true,982
false,140
false,2906
false,1262
false,35
false,841
false,3301
false,2248
false,2387
false,2478
false,1950
false,2973
true,1436
false,617
false,1057
false,580
true,1862
false,3831
false,4400
false,2807
false,856
false,2300
false,3664
false,2602
false,1768
false,1812
true,1635
false,955
false,1317
false,2432
false,2805
false,2597
false,1947
false,10
false,620
false,1104
false,3532
false,2623
false,3289
false,193
false,3270
false,356
false,3619
false,1612
false,141
false,436
false,2412
false,216
false,3295
false,2496
false,2115
false,193
false,2
false,2539
false,1392
false,2146
false,2626
false,1140
false,1581
false,2092
false,1541
false,3984
false,2976
false,1032
false,589
false,2752
false,3209
false,4324
false,1802
false,2570
false,1190
false,3273
false,2141
false,1209
false,3248
false,3239
false,864
false,934
false,2994
false,1849
false,1433
false,801
false,2624
false,819
false,2065
false,1261
false,2835
false,2437
false,1160
false,150
false,1038
false,963
false,1931
false,2308
false,2806
false,2598
false,2095
false,1314
false,535
false,1251
false,1851
false,2228
false,2132
false,2504
false,1943
false,806
false,1218
false,3009
false,3008
false,2327
false,3382
false,994
false,1090
false,2237
false,1357
false,1559
false,541
false,1887
false,680
false,2429
false,1713
false,1658
false,22
false,2897
false,4512
false,1165
false,321
false,480
false,903
false,1642
false,2177
false,3329
false,1004
false,597
false,663
false,1457
false,3139
false,128
false,902
false,3551
false,2331
false,2077
false,2643
false,2309
false,2397
false,1794
false,165
false,3227
true,2536
false,3424
false,1438
false,22
false,714
