badDirt,timeAlive
false,297
false,229
false,352
false,643
false,178
false,1264
false,1819
false,1386
false,1877
false,1845
false,531
false,538
false,66
false,2187
false,1861
false,1277
false,2898
false,31
false,1190
false,1063
true,234
false,12
false,1423
false,522
false,226
false,1566
false,1680
false,2733
false,16
false,69
false,3065
false,2298
true,1969
false,918
false,3265
false,2045
false,791
false,2208
false,2684
false,1087
false,1500
false,145
false,282
false,3574
false,2502
false,712
false,329
false,2261
false,1897
false,3281
false,1522
false,3205
false,2314
false,1745
false,682
false,2559
false,1719
false,166
false,2200
false,3019
true,564
false,1453
false,1757
false,414
false,363
false,1357
false,1374
false,18
false,1408
false,786
false,1780
false,2227
false,64
false,1195
false,2257
false,1690
false,168
false,923
false,791
false,2928
false,2828
false,2634
false,3442
false,149
false,2425
false,3056
false,116
false,871
false,2251
false,2139
false,2566
false,3240
false,1633
false,1363
false,2261
false,3073
false,3026
false,1767
false,2743
false,912
false,2067
true,2982
false,2954
false,51
false,2043
false,1493
false,1848
false,2069
false,2339
false,2368
false,1291
false,703
false,1771
false,2854
false,2547
false,236
false,1817
false,909
false,2549
false,4264
false,44
false,1647
false,1100
false,2517
false,1774
false,1850
false,1071
false,1744
false,561
false,438
false,3925
false,2015
false,1050
false,4274
false,4163
false,246
false,2735
false,2647
false,2795
false,1216
false,988
false,2891
false,2938
false,318
false,2989
false,174
false,612
false,4446
false,442
false,2316
false,1100
false,1004
false,2430
false,2979
false,2166
false,2858
false,1834
false,1585
false,3116
false,2976
false,3166
false,2599
false,347
false,1734
false,2833
false,3409
false,2707
false,1764
false,2179
false,2597
false,1975
false,3094
false,2940
false,3427
false,2902
false,2061
false,3461
false,2712
false,880
false,2883
false,535
false,1950
false,1618
false,1648
false,2720
false,1742
false,912
false,2541
false,131
false,2315
false,1168
false,903
false,3898
false,1461
false,1415
false,1342
false,2857
false,2481
false,2455
false,3420
false,1312
false,3715
false,2124
false,1024
false,2957
false,2649
false,608
false,1396
false,2213
false,2697
false,527
false,2675
false,484
false,549
false,274
false,3092
false,2572
false,928
false,2317
false,3506
false,3296
