badDirt,timeAlive
false,266
false,765
false,1115
false,455
false,864
false,998
false,262
false,772
false,38
false,137
false,167
false,1859
false,2831
false,1830
false,2706
false,1076
false,1067
false,40
false,753
false,2799
false,1505
false,2777
false,3287
false,2508
false,3703
true,1739
false,2309
false,1985
false,1863
false,2249
false,1872
false,134
false,3271
false,4426
false,2295
false,2759
false,1979
false,2009
false,3164
false,3053
false,2176
false,2588
false,905
false,3224
false,1286
false,698
false,1578
false,3475
false,2168
false,1450
false,542
false,3424
false,243
false,2514
false,1832
false,2892
false,1575
false,3106
false,620
false,2275
false,1570
false,3452
false,1643
false,1207
true,918
false,1987
false,3003
false,929
false,3960
false,1084
false,2071
false,796
false,283
false,2961
false,958
false,2844
false,4541
false,4030
false,3745
false,3167
false,225
false,387
false,132
false,1597
false,2682
false,2391
false,585
false,4242
false,1505
false,3216
false,2789
false,757
false,568
false,1803
false,2241
false,2486
false,3048
false,1703
false,3189
false,3217
false,1470
false,345
false,2611
false,3100
false,1659
false,282
false,3531
false,199
false,940
false,599
false,2337
false,1760
false,1155
false,2714
false,3059
false,1703
false,1315
false,1947
false,3314
false,2246
false,1743
false,548
false,3093
false,2995
false,4354
false,543
false,1600
false,153
false,2424
false,381
false,492
false,2735
false,2780
false,271
false,402
false,2818
false,160
false,2392
false,3394
false,3112
false,898
false,2682
false,2822
false,2011
false,411
false,2192
false,2365
false,1633
false,304
false,3091
false,2960
false,2895
false,2701
false,2176
false,537
false,1354
false,1611
false,2024
false,2137
false,2218
false,1740
false,1730
false,2723
false,1824
false,1347
false,2898
false,2759
false,99
false,2976
false,2962
false,2304
false,3095
false,216
false,1040
false,1717
false,391
false,2392
false,122
false,452
false,675
false,1583
false,1883
false,2725
false,649
false,1859
false,91
false,1378
false,3131
false,2524
false,2693
false,374
false,1814
false,920
false,2888
false,1229
false,2709
false,2819
false,85
false,611
false,2755
true,4188
false,459
false,1556
false,2952
false,4691
false,2242
false,2762
false,1430
false,1199
false,2427
false,2060
false,1428
false,716
false,485
false,1992
false,2632
false,637
false,1811
false,3469
false,3571
false,1916
false,2230
false,1575
false,1026
false,3236
false,3151
false,3386
false,2666
false,1400
false,2004
false,1699
false,1279
false,3366
false,1269
false,1933
false,1690
false,3566
false,3000
false,802
false,3348
false,1982
false,1723
false,1063
false,3216
false,2025
false,828
false,511
false,3014
false,1106
true,1721
false,3049
false,2950
