badDirt,timeAlive
false,11
false,174
false,391
false,1522
false,261
false,344
true,661
false,1239
false,837
false,316
false,1185
false,1566
false,2765
false,410
false,1253
false,2862
false,2627
false,769
false,2599
false,2169
false,2455
false,912
false,2136
false,2129
false,220
false,1406
true,243
false,358
false,2778
false,1497
false,2457
false,736
false,2073
false,1052
true,215
false,2836
false,1216
false,1646
false,660
false,812
false,3407
false,3157
false,1766
false,1357
false,285
false,2090
false,521
false,401
false,2568
false,1598
false,158
false,1732
false,345
false,1712
false,574
false,3311
false,2847
false,1549
false,1623
false,613
false,799
false,1858
false,1042
false,3237
false,1259
false,1799
false,362
false,1508
false,1491
false,238
false,1761
true,2776
false,300
false,2547
false,1967
false,1953
false,2794
false,827
false,1970
false,137
false,2103
false,3879
false,1003
false,752
false,3033
false,4591
false,4570
false,3205
false,105
false,2249
false,2473
false,1171
false,1351
false,2139
false,2073
false,2513
false,1984
false,3494
true,2776
false,976
false,1206
false,2851
false,1239
false,970
true,1187
false,701
true,3618
false,1190
false,1835
false,1755
false,1594
false,1665
false,756
false,3609
false,94
false,3080
false,2907
false,942
false,2309
false,1468
false,2661
false,1902
false,376
false,2254
false,935
false,3454
false,2947
false,2232
false,314
false,3221
false,947
true,2247
false,905
false,1850
false,3402
false,118
false,829
false,2320
false,3022
false,2404
false,1314
false,1766
false,2649
false,550
false,4484
false,2198
false,2726
false,1119
false,417
false,1116
false,671
false,682
false,2050
false,519
false,852
true,462
false,2299
false,3327
false,2066
false,4483
false,3292
false,4223
false,2286
false,789
false,2755
false,2542
false,1268
false,2436
false,1367
false,3051
false,3218
false,1174
false,3193
false,2940
false,2505
false,711
false,926
false,805
false,79
false,2435
false,3148
false,3390
false,856
false,989
false,2796
false,1391
false,2063
false,1580
false,523
false,1311
false,1000
false,1939
false,2354
false,2275
false,2165
false,2666
false,627
false,2760
false,2463
false,2018
true,1022
false,2664
false,1983
false,2710
true,2405
false,525
false,4294
false,22
false,2663
false,3401
false,3402
false,4461
false,3655
false,1321
false,1774
false,3343
false,2722
false,3143
false,2007
false,448
false,30
false,362
false,3186
false,549
false,2144
false,1369
false,1350
false,3525
false,613
false,1033
false,268
false,3419
false,2865
false,310
false,1153
