badDirt,timeAlive
false,704
false,150
false,987
false,709
false,1812
false,58
false,1201
false,1916
false,161
false,1957
false,1924
false,1798
false,2473
true,289
false,2222
false,746
false,1197
false,1033
false,822
false,3446
false,2999
false,2794
false,2558
false,71
false,2424
false,3306
false,1342
false,421
false,3409
false,1733
false,1949
false,2698
false,806
false,729
false,3504
false,2831
false,1224
false,2940
false,2215
false,1012
false,3127
false,600
false,2255
false,2431
false,1622
false,2644
false,912
false,1375
false,619
false,803
false,3099
false,3143
false,1182
false,165
false,1510
false,2406
false,2567
false,247
false,1326
false,2936
false,2901
false,3322
false,2196
true,966
false,2822
false,2898
false,2512
false,1029
false,1830
false,1611
false,2092
false,1383
false,731
false,1479
false,2363
false,1691
true,62
false,3499
false,264
false,2473
false,4524
false,1397
false,4046
false,3048
false,203
false,2001
false,2751
false,1589
false,1589
false,496
false,743
false,823
false,897
false,761
false,1260
false,808
false,2274
false,504
false,2738
false,1315
false,1049
false,445
false,4520
false,359
false,1307
false,4399
false,2112
false,1630
false,620
false,1584
false,2954
false,1557
false,324
false,1644
false,1437
false,2523
false,248
false,1057
false,2422
false,3243
false,3194
false,721
true,3358
false,1440
false,2450
true,3216
false,1578
false,1649
false,2347
false,852
false,1940
false,633
false,3116
false,613
false,1241
false,698
false,3370
false,620
false,1670
false,2754
false,1959
false,2993
false,1708
false,1423
false,2014
false,2545
false,3547
false,1578
false,1766
false,1339
false,2447
false,2410
false,367
false,4203
false,2630
false,1276
false,4584
false,1266
false,2163
false,3034
false,1930
false,4203
false,1607
false,3165
false,3536
false,2281
false,2889
false,920
false,2054
false,2699
false,1233
false,183
true,1737
false,1339
false,2448
false,532
false,1364
false,1066
false,622
false,1619
false,572
false,1618
false,2442
false,36
false,2309
false,1707
false,3485
false,957
false,994
false,866
false,587
false,2344
false,1570
false,1933
false,932
false,2290
false,2835
true,1193
false,1530
false,2770
false,2194
false,3412
false,635
false,2095
false,665
false,1117
false,3016
false,772
true,2908
false,1184
false,2812
false,767
false,2883
false,796
false,3161
false,1666
false,1002
false,1377
false,2865
false,2334
false,155
false,1094
false,1979
false,858
false,890
false,4186
false,892
false,3310
false,1718
false,2768
false,4610
false,2628
false,16
false,2166
false,3088
false,2916
false,220
false,3280
false,3621
false,435
false,181
false,907
false,1111
false,1224
false,1576
