badDirt,timeAlive
false,257
false,159
false,326
false,170
false,102
false,667
false,150
false,1077
false,1430
true,453
false,1663
false,406
false,765
false,455
false,334
false,1620
false,1303
false,1957
false,468
false,2428
false,221
false,924
false,1202
false,698
false,1994
true,1572
false,2248
false,3170
false,3603
false,1130
false,1115
false,2993
false,3208
false,1420
false,1797
false,2921
false,1822
false,272
false,3436
false,2708
false,1551
false,252
false,906
false,3279
false,2396
false,2710
false,980
true,827
false,3015
false,17
false,2731
false,32
false,1135
false,3064
false,1612
false,2071
false,3239
false,196
false,2996
false,1308
false,2483
false,2027
false,953
false,2060
false,2472
false,1228
false,1735
false,2632
false,100
false,2197
false,2658
false,1430
false,1001
false,1389
false,1239
false,740
false,692
false,3395
false,2221
false,2502
false,3999
false,2550
false,2907
false,2933
false,2349
false,158
false,2610
false,1591
false,1937
false,2916
false,189
false,1882
false,1306
false,4552
false,1540
false,2687
false,1609
false,1853
false,1116
false,1884
false,1498
false,1363
false,285
false,414
false,2797
false,2531
false,3040
false,2421
false,1154
false,1155
false,2126
false,2199
false,1764
false,665
false,144
false,3124
false,2497
false,1660
false,1894
true,712
false,1793
false,2804
false,1820
false,1648
false,958
false,2275
false,2504
false,2775
false,2814
false,2945
false,403
false,649
false,2940
false,1749
false,2958
false,837
false,1294
false,1875
false,2473
false,1715
false,729
false,3975
false,2131
false,1210
false,2745
true,2224
false,1822
false,995
false,1590
false,1489
false,2100
false,2078
false,3499
false,2133
false,676
false,3442
false,444
false,3236
false,341
false,206
false,3118
false,10
false,1068
false,1858
false,1024
false,295
false,1883
false,178
false,2651
false,1198
false,2457
false,798
false,2528
false,1055
false,2763
false,2044
false,2980
false,1926
false,204
false,529
false,642
false,296
false,603
false,13
false,1138
false,531
false,4095
false,413
false,2107
false,2763
false,1787
false,2747
false,2600
false,4672
false,2251
false,2649
false,3069
false,1468
true,486
false,2497
false,1935
false,2362
false,3654
false,678
false,2412
false,718
false,227
false,1163
false,2790
false,3571
false,4598
false,2444
false,3375
false,898
false,389
false,1875
false,2083
false,4215
false,3108
true,151
false,4502
false,1372
false,1614
false,2868
false,3411
false,2820
false,1709
true,2869
false,1742
false,713
false,153
true,3416
false,1628
false,1375
false,1988
false,1041
false,783
false,313
false,2021
false,3157
false,1519
false,2858
false,3234
false,2454
false,2226
false,2062
false,2091
false,1373
false,791
false,2162
false,3228
false,1289
false,544
false,1047
