badDirt,timeAlive
false,145
false,757
true,245
false,367
false,162
false,6
false,410
false,1065
false,1183
false,265
false,1620
false,34
false,1300
false,258
false,302
false,978
false,99
true,1909
false,367
false,1430
false,1410
false,1964
false,812
false,2053
false,633
false,1557
false,712
false,925
false,1760
false,609
false,2038
false,3513
false,1608
false,1481
false,794
false,3259
false,2865
false,1379
false,886
false,92
false,3854
false,2960
false,3263
false,113
false,1999
false,593
false,2364
false,3351
false,1572
false,630
false,3409
false,3577
false,1005
false,3154
false,3096
false,2101
false,1939
true,3624
false,1650
false,3025
false,2823
false,1988
false,3485
false,3331
false,1581
false,663
false,3423
false,985
false,56
false,1429
false,2545
true,293
false,1063
false,523
false,747
false,2768
false,2968
false,2982
false,43
false,313
false,339
false,590
false,1875
false,227
false,4109
false,2886
false,482
false,2369
false,308
false,746
false,802
false,1506
false,778
false,3477
false,3058
false,1096
false,2030
false,968
false,2845
false,352
false,14
false,3196
false,1951
false,2884
false,3546
false,1769
false,3375
false,801
false,2309
false,1020
false,1183
false,1172
false,2067
false,2483
false,762
false,2850
false,1820
true,1243
true,968
false,1705
false,2588
false,1832
false,1205
false,628
false,485
false,94
false,2917
false,1029
false,596
false,3308
false,1859
false,1145
false,1857
false,2035
false,913
true,3629
false,3398
false,3129
true,2468
false,1482
true,3500
false,1339
false,4110
false,748
false,3434
true,577
false,940
false,182
false,2944
false,2486
false,2175
false,2910
true,3378
false,138
false,982
false,3013
false,2914
false,2749
false,2667
false,903
false,342
false,221
false,393
false,1301
false,885
false,900
false,971
false,2695
false,3544
false,3037
false,1724
false,1958
false,490
false,3383
false,554
false,1768
true,3
false,1625
false,1155
false,2021
false,4461
false,713
false,1503
false,668
false,1605
false,629
false,1987
false,159
false,3181
false,889
false,658
false,2152
false,274
false,3789
false,2643
false,3380
false,455
false,1034
false,423
false,3414
false,1636
false,2687
false,2023
false,1204
false,1153
false,262
false,3297
false,1866
false,2313
false,1631
false,2839
false,379
false,1268
