badDirt,timeAlive
false,49
true,509
false,193
false,960
false,1401
false,240
false,618
false,214
false,91
false,525
false,468
false,2090
false,2526
false,2603
false,1630
false,2349
false,2731
false,1822
false,3204
false,1113
false,187
false,2434
false,725
false,1759
false,2745
false,1433
false,2764
false,832
false,154
false,1622
false,3544
false,1646
false,4234
false,366
false,1329
false,3165
false,202
false,1515
true,3179
false,443
false,1663
false,316
false,1653
false,3521
false,608
false,663
false,3421
false,3194
false,1895
false,2113
false,1155
false,1260
false,1087
false,1647
false,3570
false,3263
false,2778
false,1148
false,1175
false,213
false,78
false,3002
true,1239
false,363
false,3159
false,2245
false,2659
false,697
false,1496
false,2225
false,664
false,2505
false,2253
false,2872
false,627
false,2082
false,748
true,2608
false,2092
false,1160
false,3843
false,1644
false,1330
false,830
false,2090
false,2696
false,886
false,2719
false,4430
false,2521
false,2914
false,4265
false,1157
false,1238
false,412
false,1480
false,22
false,630
false,1299
false,1776
false,3158
false,1473
false,4208
false,505
false,1017
false,1314
false,973
false,1741
false,2043
false,795
true,836
false,3289
false,882
false,833
false,3061
false,723
false,851
false,1587
false,808
false,2153
false,3566
false,654
false,225
false,1789
false,1100
false,1567
false,2283
false,814
false,624
false,803
false,1248
false,1939
false,2444
false,2520
false,774
false,368
false,4603
false,167
false,250
false,2286
false,3237
false,890
false,1023
false,1956
false,3602
false,1342
false,3646
false,2590
false,3131
false,368
false,2986
false,3977
false,1212
false,3925
false,937
false,2547
false,2111
false,2885
false,3480
false,1513
false,2959
false,3071
false,790
false,3035
false,1313
false,161
false,2321
false,1781
false,3296
false,75
false,555
false,2427
false,2446
false,259
false,2892
false,1028
false,1972
false,538
false,1480
false,2986
false,485
false,3150
false,183
false,1500
false,2487
false,2543
false,2320
false,3617
false,564
false,160
false,2739
false,3905
false,2719
true,2813
false,948
false,1743
false,3143
false,1093
true,3232
false,4446
false,2090
false,2961
false,2151
false,167
false,2092
false,4567
false,1927
false,1816
false,2962
false,1970
false,1734
false,566
false,2735
false,2132
false,1542
false,395
false,1447
true,331
false,2232
