badDirt,timeAlive
false,233
false,497
false,161
false,1010
false,1707
false,1640
false,814
false,495
false,2000
false,1013
false,414
false,1146
false,2554
false,1935
false,1773
false,2408
false,2901
false,1550
false,871
false,1507
false,2300
false,3544
false,1587
false,3146
false,2139
false,1107
false,2974
false,1479
false,667
false,1466
false,2819
false,3604
true,3044
false,1566
false,2240
false,2336
false,309
false,1187
false,2199
false,854
false,137
false,249
false,2839
false,162
false,246
false,3255
false,1018
false,2401
false,1668
false,356
false,2864
false,2799
false,3206
false,95
false,842
false,2660
false,2090
false,1278
false,1448
false,3555
false,10
false,823
false,1900
false,1588
false,1719
false,3489
false,647
false,3244
false,1948
false,139
false,279
false,1691
false,769
false,624
false,634
false,1659
false,1521
false,1667
false,4471
false,97
false,1463
false,3036
false,2736
false,649
false,527
false,1586
false,2058
false,1397
false,2318
false,2793
false,1505
true,81
false,227
false,2642
false,872
false,1159
false,2278
true,1576
false,4398
false,1544
false,1836
false,2957
false,1045
false,3182
false,457
false,2838
false,894
false,2823
false,1572
false,370
false,2361
false,2671
false,2838
true,1132
false,2097
false,3458
false,1978
true,2882
false,3354
false,2807
false,3304
false,334
true,2808
false,2739
false,1013
false,1233
false,2928
false,593
false,1994
false,1141
false,567
false,1795
false,1973
false,3899
false,384
false,752
false,2474
false,717
false,1206
false,289
false,1638
false,4414
false,2566
false,2415
false,920
false,4465
false,1116
false,2255
true,1662
false,2233
false,2678
false,3044
false,2535
false,490
false,1015
false,2325
false,4276
false,1095
false,444
false,2254
false,2919
false,2149
false,1008
false,2329
false,2697
false,2145
false,558
false,1536
false,1819
false,1879
false,90
false,1253
false,1015
false,1874
false,794
false,182
false,3113
false,541
false,3415
false,1646
false,657
false,1372
false,1248
false,1976
false,787
false,1540
false,1827
false,1012
false,207
false,2596
false,696
false,1539
false,1363
false,2495
false,2369
true,282
false,2726
false,1630
false,552
false,3140
false,1624
false,334
false,1436
false,2840
false,1034
false,2503
false,2456
false,4440
false,106
false,3806
false,4222
false,2478
false,3249
false,3903
false,2727
false,1117
false,4312
false,2425
false,3374
false,2258
false,3741
false,3178
false,1265
false,2607
false,2200
false,1503
false,50
false,2160
false,2985
false,804
false,3499
false,2428
false,1914
false,280
false,2271
false,3203
false,2572
false,1544
false,2047
false,2247
false,2694
false,2869
