badDirt,timeAlive
false,556
false,360
false,149
false,432
false,321
false,1104
false,614
false,1108
false,303
false,183
false,1027
false,494
false,660
false,947
false,2400
false,1303
false,2175
false,1262
false,2413
false,39
false,3216
true,1973
false,2057
false,1152
false,2629
false,1683
false,2271
false,4153
false,1200
false,1626
false,2065
false,3402
false,2363
false,899
false,1405
false,5
true,2207
false,43
false,2423
false,3463
false,681
false,464
true,1231
false,3483
false,1716
false,3446
false,1671
false,798
false,65
false,2743
false,2142
false,3180
false,2840
false,2116
false,1655
false,2760
false,2340
false,1757
false,2975
false,2590
false,2228
false,2981
false,1419
false,3229
false,1217
false,813
false,1199
false,2923
false,1511
false,2361
false,1200
false,180
false,491
false,3045
false,2159
true,1115
false,2530
false,782
false,2881
false,3064
false,4656
false,1097
false,1074
false,192
false,4075
false,1121
false,1259
false,1655
false,3002
false,3066
true,1099
false,1778
false,1418
false,2170
false,10
false,1238
false,2697
false,98
false,839
false,2041
false,2735
false,2734
false,2162
false,3161
false,1183
false,1163
false,2966
false,3262
false,580
false,1965
false,553
false,954
false,2735
false,3085
false,2600
false,2808
false,3647
false,550
false,1504
false,4176
false,1910
false,1619
false,537
true,1994
false,4269
false,4587
false,3118
false,332
false,3682
false,2534
false,2251
false,723
false,1528
false,864
false,508
false,3324
false,3519
false,904
true,1562
false,3419
false,1169
false,1392
false,3043
false,1453
false,3624
false,1334
false,3101
false,424
false,3372
false,932
false,178
false,3615
false,3272
false,2289
false,1169
false,3449
false,2653
false,623
false,1638
false,1694
false,3540
false,2174
false,1010
false,2679
false,2227
false,1539
false,564
false,757
false,2125
false,1254
false,203
false,1550
false,667
false,1580
false,547
false,476
false,2978
false,574
true,2517
false,3154
false,1875
false,2171
true,1594
false,2221
false,2797
false,2513
false,4244
false,2798
true,2205
false,1875
false,455
false,70
false,3449
false,2158
false,1001
false,1322
false,3340
false,3320
false,2559
false,1197
false,1434
false,3444
false,664
false,2829
false,2349
false,1640
false,1727
false,2080
false,2441
false,2671
false,2422
false,171
false,2015
false,634
false,691
false,1849
false,1217
false,1627
false,1691
false,473
false,693
false,2002
false,1470
false,2151
