badDirt,timeAlive
false,194
false,788
false,953
false,980
false,1518
false,1552
false,765
false,229
false,847
false,1139
false,2094
false,1471
false,109
false,1904
false,1967
false,2303
false,420
false,1988
false,1785
false,1191
false,847
false,1036
false,2345
false,1842
false,1937
false,1038
false,1883
false,1301
false,363
false,521
false,462
false,2035
false,1284
false,1695
true,2202
false,2339
true,550
false,2319
false,2425
true,2312
false,966
false,3319
false,2945
false,52
false,2654
false,551
false,1394
false,2319
false,2753
false,2355
false,1116
false,192
false,732
false,238
false,1384
false,1393
false,3432
false,62
false,1037
true,1687
false,658
false,1696
false,757
false,235
false,1478
false,386
false,3092
false,2849
false,2425
false,3511
false,2906
false,729
false,1089
false,3032
false,1962
true,43
false,1956
false,208
false,420
false,444
false,355
false,1879
true,383
false,74
false,1516
false,3013
false,2964
false,1281
false,285
false,4282
false,1259
false,1136
false,2933
false,657
false,3974
false,2681
false,2801
false,3987
false,2968
false,1759
false,2146
false,2416
false,1565
false,2990
false,4279
false,2413
false,493
false,380
false,1012
false,2520
false,3283
false,1115
false,2379
false,1753
false,3099
false,2405
false,3073
false,2855
false,2858
false,2096
false,4144
false,1039
false,2943
false,2906
false,341
false,1741
false,1873
false,850
false,1485
false,1949
false,1386
false,894
false,843
false,3526
false,39
false,2182
false,561
false,2101
false,3443
false,1761
false,334
false,1430
false,3205
false,1607
false,1348
false,735
false,2605
false,1037
false,591
false,1170
false,1967
false,1786
false,1323
false,577
false,2903
false,3299
false,789
false,487
true,1575
false,3801
false,1786
false,497
false,843
false,2888
false,2080
false,2055
false,3959
false,1070
false,1954
false,2585
false,1013
false,4608
false,1195
false,272
false,1701
false,1665
false,2595
false,1603
false,3319
false,2745
false,783
false,3300
false,1925
false,713
false,2998
false,2483
false,1251
false,3188
false,1937
false,2094
false,2585
false,1071
false,2775
false,337
false,891
false,2979
false,3342
false,1962
false,2017
false,1631
false,2804
false,2102
false,1824
false,1551
false,2997
false,2965
false,2688
false,3181
false,1121
false,143
false,942
false,1151
false,4661
false,2940
false,4628
false,2346
true,2607
false,1972
false,1202
false,2908
false,2784
false,3308
false,854
false,814
false,4172
false,2197
true,4641
false,77
false,3321
false,3183
false,2775
false,1256
false,3876
false,2413
false,2357
false,1427
false,2455
false,1339
false,3253
false,3371
false,230
false,3770
false,1173
false,255
false,2175
false,3384
false,1108
false,940
false,87
false,1412
false,3504
false,1421
false,775
false,520
true,3070
true,173
false,228
false,1795
false,1495
false,2729
false,2391
false,809
