badDirt,timeAlive
false,97
false,451
false,205
false,605
false,664
false,483
false,662
false,808
false,1456
false,12
false,1894
false,2271
false,303
false,1
false,447
false,1782
false,2611
false,780
false,254
false,1484
false,2202
false,1055
false,1939
false,182
false,1755
false,2826
false,1705
false,2947
false,1766
false,2608
false,1312
false,2315
false,349
false,254
false,3394
false,750
false,3125
false,109
false,382
false,1071
false,3471
false,3194
false,2545
false,1938
false,1168
false,2006
false,3337
false,132
false,3008
false,1894
false,2152
true,2334
false,3348
false,1087
false,1813
false,3030
false,440
false,2650
false,1937
false,1174
false,2129
false,1028
false,2023
false,4172
false,4132
false,642
false,2624
false,246
false,2560
false,3260
false,536
false,2400
false,2922
false,2689
false,2100
false,952
false,2620
false,2427
false,1596
false,1986
false,249
false,3510
false,2191
false,684
false,3448
false,500
false,3304
false,1719
false,3486
false,1587
false,3580
false,2448
false,1907
false,2741
false,1839
false,853
false,432
true,3040
false,2329
false,3169
false,3208
false,1831
false,2987
false,2437
false,1370
false,147
false,2990
false,2511
false,1233
false,1511
false,293
false,1105
false,1557
false,2294
false,871
false,2797
false,647
false,875
false,1767
false,2639
false,4485
false,91
false,2760
false,820
false,2465
false,2126
false,3199
false,1902
false,2595
true,2740
false,3230
false,2141
false,3481
false,1487
false,2607
false,2822
false,1850
false,3275
false,1603
false,3402
false,3104
false,3560
false,2738
false,2053
false,1555
false,113
false,1194
false,2189
false,303
false,2364
false,701
false,2441
false,1571
false,173
false,975
false,2011
false,2105
false,1000
false,294
false,2997
false,1021
false,3775
false,3710
false,1072
false,2522
false,1437
false,2363
false,2555
false,1756
false,2638
false,395
false,2207
false,2887
false,2570
false,1048
false,3232
false,3237
false,1478
false,100
false,862
false,1754
false,1606
false,653
false,3225
false,3149
false,1927
false,1525
false,1969
false,3465
false,2394
false,3058
true,2187
false,1716
false,853
false,790
false,1325
false,381
false,3017
true,3613
false,3129
false,2526
false,156
