badDirt,timeAlive
false,99
false,423
true,380
false,552
false,446
false,640
false,238
false,69
false,1287
false,1675
false,1553
false,2105
false,1892
false,1799
false,1392
false,408
false,2889
false,2739
false,3156
false,1702
false,3317
false,1083
false,1801
false,1080
false,193
false,950
false,886
false,2289
false,3476
false,3547
false,2366
false,1463
false,1077
false,2898
false,1265
false,1941
false,183
false,3013
false,213
false,1827
false,2703
false,27
false,385
false,2775
false,28
false,1884
false,3299
false,1576
false,2440
false,2033
false,78
false,2374
false,2137
false,1294
false,629
false,2925
false,465
false,1452
false,3114
false,506
false,277
false,2915
false,1786
false,913
false,2620
false,2797
false,2590
false,1976
false,3105
false,1987
false,357
false,3631
false,2919
false,281
false,1403
false,2794
false,391
false,1759
false,1943
false,3388
false,1912
false,1861
false,3373
false,2064
false,963
false,2431
false,2072
false,3362
false,438
false,1032
false,1168
false,983
false,3301
false,3455
false,3013
false,151
false,2607
false,1526
false,569
false,3127
false,3247
false,2925
false,567
false,316
false,2568
false,1126
false,438
false,1346
false,1818
false,2394
false,2296
false,2840
false,3169
false,880
false,2016
false,2768
false,2717
false,2993
false,2758
false,2872
false,443
false,2369
false,112
true,3540
false,2692
false,2815
false,1065
false,3504
false,2468
false,2900
false,953
false,840
false,1690
false,506
false,2474
false,3186
false,451
false,2296
false,3442
false,2442
false,1790
false,2962
false,176
false,1655
false,1532
false,1206
false,3346
false,1550
false,766
false,3455
false,928
false,722
false,1774
false,1942
false,3558
false,1134
false,892
false,244
false,2384
true,1279
false,2428
true,179
false,872
false,745
false,1991
false,3374
false,509
false,548
false,2469
false,1203
true,1183
false,2967
false,1899
false,2534
false,649
false,54
false,2421
false,1324
false,2415
false,3154
false,1674
false,2471
false,1693
false,2594
false,292
false,1108
false,2622
false,958
false,2898
false,2655
false,3797
false,2808
false,2167
false,4295
false,1379
false,4185
false,453
false,2161
false,4161
true,1838
false,3999
false,534
false,2005
false,3267
false,2309
true,1791
false,2130
false,2096
false,1422
false,180
false,1247
false,2928
false,2882
false,1514
false,3572
false,125
true,2990
false,2880
false,2236
