badDirt,timeAlive
false,80
false,496
false,989
false,802
false,1772
false,522
false,1210
false,555
false,754
false,1850
false,512
false,1139
false,2005
true,902
false,102
false,1495
false,441
false,2894
false,44
false,1826
false,750
false,642
false,457
false,2593
false,1529
false,2058
false,3191
false,742
false,3227
false,2660
false,1162
false,912
false,361
false,24
false,1723
false,783
false,2792
false,547
false,775
false,354
false,726
false,2083
false,377
false,1512
false,1746
false,390
false,2048
false,2653
false,720
false,1966
false,1550
false,1380
false,2114
false,730
false,2950
false,1351
false,1454
false,3425
false,2463
false,1525
false,2509
false,2095
false,925
false,2495
false,107
false,2204
false,2955
false,1991
false,1392
false,1896
false,3502
false,756
false,582
false,2791
false,591
false,552
false,545
false,1609
false,4152
false,1492
false,2469
false,2717
false,1753
false,423
false,1619
false,231
false,1113
false,531
false,1462
false,1686
false,1015
false,2471
false,1827
false,2374
false,2723
false,3934
false,4474
false,2948
false,2254
false,221
false,4487
false,3753
false,741
false,1880
false,3337
false,1662
false,359
false,969
false,126
false,705
false,3432
false,3320
false,2555
false,737
false,1211
false,1480
false,3204
false,1263
true,83
false,3533
false,1498
false,3076
false,1434
false,43
false,2795
false,990
false,2963
false,2302
false,395
false,2590
false,3850
false,2811
false,1623
false,2168
false,1024
false,1662
false,2019
false,3195
false,1297
false,2644
false,2321
false,1804
false,1246
false,1476
false,483
false,1682
false,63
true,2521
false,884
false,2572
false,1861
false,1289
false,4274
false,2766
false,4018
false,3100
false,3098
false,1320
false,2085
false,711
false,3026
false,171
false,1559
false,2256
false,3158
false,3274
false,1935
false,86
false,767
false,2939
false,3599
false,322
false,763
false,786
false,519
false,3205
false,1706
false,1536
false,1787
false,3046
false,2805
false,2142
false,1791
false,2626
false,528
false,998
false,245
false,2771
false,2593
false,2249
false,1422
false,374
false,2051
true,2817
false,1770
false,4587
true,2686
false,3796
false,2202
false,4052
false,2005
false,2608
false,192
false,4542
false,171
false,1069
false,1840
false,1203
false,316
true,1544
false,2175
false,2246
false,2852
false,1174
false,191
false,4702
false,1155
false,1191
false,617
false,2370
false,1466
false,865
false,3476
false,2480
false,940
false,3138
false,65
false,1217
false,1362
false,3253
false,3419
false,512
true,239
false,2440
false,439
false,273
