badDirt,timeAlive
true,201
false,804
false,924
false,296
false,541
true,557
false,35
false,1011
false,997
false,295
false,1343
false,2068
false,1454
false,738
false,2543
false,990
false,1645
false,1840
false,2461
false,2952
false,1437
false,116
false,1669
false,794
true,3577
false,1601
false,626
false,115
false,1958
false,3265
false,1011
false,2855
false,924
false,2794
false,3185
false,3111
false,2508
false,320
false,1092
false,3480
false,3129
false,1601
false,3402
false,3281
false,3231
false,926
false,3384
false,3356
false,2153
false,1437
false,3155
false,2234
false,46
false,167
false,1964
false,3336
false,115
false,1308
false,983
false,856
false,34
false,87
false,171
false,966
false,841
false,4106
false,2940
false,1780
false,761
false,1935
false,177
false,1853
false,2748
false,1697
false,1494
false,324
false,4638
false,4111
false,2729
false,171
false,1753
false,3281
false,2923
false,4414
false,2707
false,1749
false,3588
false,3625
false,1718
false,2311
false,1828
false,1031
false,1464
false,728
false,2733
false,629
false,1225
false,2441
false,3359
false,3599
false,2686
false,3254
false,1749
false,2575
false,1648
false,1044
false,1123
false,2213
false,2605
false,2959
false,1725
false,2978
false,1049
false,1193
false,657
false,752
false,1693
false,563
false,401
false,1992
false,1572
false,1712
false,2703
false,3863
false,2952
true,2742
false,1940
false,187
false,3644
false,220
false,1892
false,1037
false,2850
false,1060
false,4092
false,3256
false,305
false,4209
false,2166
false,4462
false,4202
false,3296
false,3574
false,3208
false,4371
false,3259
false,154
false,1172
false,2596
false,1166
false,2624
false,2956
false,1777
false,1911
false,2851
false,2040
false,2927
false,2592
false,2568
false,3563
false,3197
false,1957
false,116
false,2205
false,1482
false,2778
true,1539
false,2849
false,2957
false,2838
false,421
false,1621
false,1774
false,175
false,3067
false,4729
false,1174
false,1409
false,3996
false,1039
false,556
false,3257
false,1321
true,2229
false,1751
true,1908
false,329
false,955
false,3252
false,2777
false,3274
false,1445
false,2788
false,562
false,2069
false,2307
false,3124
false,2767
false,3250
false,4663
true,2607
false,1522
false,1686
false,571
false,3549
false,474
false,2857
false,2971
false,587
false,3066
false,2845
false,1177
false,3147
false,1934
false,3132
false,912
false,731
false,432
false,1131
false,3024
false,2851
false,1864
false,2448
false,241
false,2056
false,1311
