badDirt,timeAlive
false,507
false,911
false,2046
false,1678
false,1977
false,1684
false,2192
false,1152
false,2341
false,2768
false,1084
false,2573
false,2385
false,582
false,388
false,247
false,701
false,2205
true,2036
false,2617
false,959
false,726
false,3237
false,891
false,1311
false,3145
false,722
false,832
false,257
false,3419
false,1448
true,289
false,515
false,958
false,1443
false,3267
false,3383
false,2094
false,1965
false,299
false,1816
false,2419
false,1514
false,680
false,3497
false,2955
false,2768
false,1823
false,1282
false,191
false,2889
false,2320
false,2351
false,2910
false,1587
false,3784
false,669
true,3109
false,1380
false,2042
false,1216
false,3375
false,248
false,1924
false,1554
false,2737
false,367
false,1854
false,2874
false,805
false,2330
false,4302
false,3911
false,2755
false,126
false,3090
false,2274
false,2799
false,4209
false,4134
false,180
false,2184
false,532
false,2481
false,3013
false,3301
true,1399
false,273
false,13
false,860
false,538
false,258
false,3256
false,3449
false,827
false,823
false,1263
false,929
false,3120
false,82
false,1829
false,2076
false,2600
false,148
false,2882
false,1286
false,2904
false,2633
false,1365
false,738
true,906
false,1696
false,1950
false,2017
false,2928
false,1502
false,316
false,2385
false,2024
false,2966
false,307
false,1040
false,669
false,30
false,2726
false,4455
false,85
false,625
false,2928
false,255
false,2019
true,2500
false,1174
false,1101
false,948
false,216
false,1662
false,2128
false,1661
false,2804
false,1704
false,2912
false,2222
true,1503
false,1336
false,1810
false,2187
false,2407
false,1913
false,1093
false,392
false,732
false,1970
false,1069
false,521
false,1324
false,70
false,2006
false,2631
false,2493
true,2569
false,1412
false,1641
false,324
false,3136
false,1580
false,2696
false,2070
false,1616
false,2344
false,1868
false,2835
false,2262
false,1273
false,2410
false,71
false,3051
false,297
false,2977
false,1804
false,3895
false,4254
false,1109
false,770
false,2915
false,2545
false,4385
false,3662
false,2330
false,2718
false,376
false,374
false,1340
false,2972
false,3071
false,448
false,815
false,2270
false,790
false,2895
false,1836
false,318
false,3532
false,443
true,1859
false,2766
false,1563
false,2670
false,474
false,785
false,611
false,2455
false,1738
true,2294
false,2699
