badDirt,timeAlive
false,393
false,360
true,141
false,594
false,23
false,983
false,492
false,1180
false,121
false,1208
false,1910
false,886
false,286
false,491
false,2258
false,2284
false,2382
false,1548
false,2649
false,1160
false,1903
false,1778
false,244
false,279
false,1218
false,2315
false,3588
false,46
false,1524
false,1606
false,421
false,1705
false,884
false,2531
false,602
false,3043
false,1223
false,158
false,4323
false,1994
false,2591
false,2901
false,414
false,438
false,3010
false,1325
false,2868
false,827
false,2816
false,1979
false,2483
false,3168
false,1053
false,1425
false,2595
false,1179
false,1118
false,1411
false,1511
false,694
false,2077
false,1209
false,2127
false,3093
false,2392
false,509
false,425
false,1816
false,2183
false,4306
false,2282
false,2893
false,2241
false,1121
false,1191
false,1819
false,892
false,1033
false,1165
false,856
false,2501
false,913
false,91
false,1293
false,1360
false,2193
false,1373
false,969
false,1330
false,1771
false,2467
false,2579
false,99
false,210
false,2307
false,1870
true,4377
false,938
false,717
false,995
false,2191
false,2287
false,1685
false,1148
false,745
false,2817
false,481
false,197
false,443
false,681
false,1485
false,2029
false,2217
false,3050
false,1822
false,649
false,2828
false,3562
false,2849
false,1043
false,2993
false,4466
false,1467
false,2637
false,654
false,1107
false,1705
false,4147
false,2041
false,2811
false,4110
false,1021
false,224
false,923
false,2631
false,2897
false,1693
false,1832
false,4456
false,1144
false,2663
false,1977
false,4084
false,2757
false,2415
false,2306
false,1669
false,2529
false,1548
false,1703
false,3482
false,4622
false,2568
false,1427
false,3109
false,4103
false,2889
false,2924
false,317
false,3279
false,920
false,2758
false,2978
false,3247
false,434
false,529
false,643
false,1333
false,1666
false,1272
false,1658
false,2866
false,3335
false,1819
false,1327
false,3618
false,227
false,2229
false,2405
false,1674
false,167
false,1996
false,1522
false,2708
false,1437
false,2670
false,2724
false,93
false,2095
false,572
false,174
false,1012
true,2245
false,1442
false,1979
false,1871
false,1495
false,2015
false,2118
false,2637
false,2043
false,1981
false,782
false,3261
false,672
false,3639
false,2729
false,2855
false,4146
false,1313
false,2331
true,2781
false,1864
false,531
false,3271
false,2554
false,3673
false,100
false,2539
false,2277
false,1277
false,2651
false,796
false,173
false,3142
false,2987
false,1439
false,2103
false,2608
true,3398
false,1820
false,2004
false,42
false,2446
false,75
false,1475
false,1098
