badDirt,timeAlive
false,430
false,162
false,152
false,567
false,996
false,1081
false,413
false,711
false,1021
false,1380
false,186
false,454
false,1833
false,758
false,506
false,1978
false,2109
false,2937
true,855
false,3519
false,888
false,3338
false,445
false,450
false,2763
false,1848
false,3497
false,2755
false,399
false,3268
false,510
false,3996
false,784
false,2338
false,2617
false,214
false,337
false,2366
false,228
false,2990
true,2661
false,3212
false,749
false,3338
false,1407
false,138
true,2448
false,1664
false,3114
false,1683
false,838
false,2806
false,3334
false,2446
false,1773
false,1733
false,1510
false,1635
false,1001
false,1579
false,3237
false,590
false,2159
false,1467
false,2781
false,2329
false,243
false,1757
false,1232
false,2651
false,1971
false,281
false,4068
false,3008
false,538
false,3000
false,857
false,3991
false,184
false,4310
false,2864
false,1447
false,489
false,3098
false,2538
false,443
false,1095
false,2196
true,4414
false,3164
false,2692
false,2041
false,902
false,1160
false,1284
false,3185
false,3175
false,924
false,646
true,1782
false,369
false,1673
false,2855
false,2012
false,2009
false,3265
false,184
false,3283
false,2023
false,835
false,2731
false,2412
false,2647
false,1957
true,2270
false,1330
false,3241
false,370
false,1402
true,3621
false,2505
false,2481
false,3361
false,3368
false,520
false,2209
false,1593
false,2250
false,1143
false,2621
false,2768
false,1022
false,2737
false,1102
false,2719
false,2886
false,1008
false,1650
false,3850
false,1981
false,1715
true,2501
false,2558
false,513
false,1939
false,346
false,1436
false,1595
false,2713
false,4489
false,2559
false,568
false,1617
false,3684
false,2658
false,485
false,1988
false,1125
false,1796
false,2026
false,3421
false,4568
false,3878
true,4028
false,1559
false,1088
false,3258
false,3214
true,1099
false,2011
false,723
false,346
false,3347
false,2657
false,768
false,2157
false,2981
false,1118
false,155
false,2304
false,481
true,413
false,2361
true,930
false,2611
false,949
false,2548
false,2292
false,1251
false,3118
false,1657
false,1809
false,2423
false,1450
false,2603
false,1616
false,2851
false,291
false,1140
false,1209
false,327
false,1967
false,2792
false,48
false,1984
false,2414
false,3173
false,850
false,2986
false,3380
false,1733
false,2734
false,455
false,3091
false,970
false,2833
false,2381
false,1750
false,578
false,2368
false,1495
false,678
false,2435
false,1509
false,1948
false,1692
false,1928
false,1586
false,3192
false,3042
false,2257
false,2877
