badDirt,timeAlive
false,659
false,274
false,1145
false,1211
false,1039
false,129
false,1419
false,94
false,1326
false,144
false,1259
false,298
false,688
false,1351
false,1265
false,134
false,2029
false,1586
true,438
false,2610
false,2286
false,1358
true,1094
false,1379
false,3196
false,493
false,375
false,3253
false,2561
false,1493
false,1431
false,1457
false,1352
false,3328
false,2927
false,1853
false,1106
false,889
false,2383
false,2318
false,2073
false,3209
false,458
false,198
false,982
false,1840
false,1570
false,3118
false,809
false,1028
false,1444
false,2416
false,1711
false,1278
false,1252
false,2968
false,3487
false,1709
false,247
false,1856
false,160
false,2035
false,125
false,88
false,2417
false,130
false,1278
false,1226
false,145
false,2643
false,502
false,3264
false,3304
false,2533
false,4459
true,1089
false,530
false,712
false,1385
false,3525
false,286
false,4395
false,1
false,2419
false,684
false,293
false,1896
false,2589
false,2595
true,4520
false,3200
false,3780
false,4420
false,2715
true,192
false,3183
false,2821
false,1200
false,1330
false,3267
false,2655
false,1182
false,2375
false,3381
false,3224
false,1767
false,2566
false,327
false,2690
false,2472
true,2575
false,476
false,1682
false,1752
false,114
false,2901
false,562
false,1373
false,985
false,1865
false,2356
false,1260
false,1913
false,2251
false,2050
false,2844
true,2003
false,2105
false,1287
false,837
true,4573
false,2997
false,2947
false,998
true,3432
false,1470
false,1857
false,2936
false,2828
false,2869
false,832
true,1802
false,3102
false,3353
false,2871
false,3387
false,159
false,2192
false,2757
false,1401
false,2334
false,2674
false,496
false,912
false,2377
false,2820
false,974
false,2305
false,3567
false,1998
false,2582
false,2761
false,1306
false,3070
false,1507
false,2253
false,1678
false,938
false,371
false,2948
false,1630
false,1778
false,2491
false,2698
false,2817
false,1201
false,2516
false,1794
false,641
false,1101
false,2305
false,2543
false,363
false,58
false,1574
false,3484
false,3212
false,1891
false,529
false,4602
false,2292
false,2171
false,267
false,1493
false,2918
false,4009
false,208
false,32
false,516
false,241
false,357
false,952
false,1457
false,2840
false,4541
false,2835
false,3918
false,3445
false,3451
false,2606
false,3294
false,2450
true,1966
false,1588
false,3260
false,3777
false,1847
false,1705
false,2091
false,2230
false,326
true,2317
false,1655
false,3376
false,53
false,2851
false,3157
false,2179
false,1058
false,1794
false,1342
false,1075
false,3147
