badDirt,timeAlive
false,617
false,565
false,683
false,433
false,533
true,1405
false,371
false,1727
false,1335
false,269
false,72
false,1105
false,563
false,2598
false,2497
false,133
false,1012
false,2907
false,1681
false,2183
false,318
false,1080
false,2706
false,1456
false,370
false,3453
false,1361
false,1544
false,3462
false,1132
false,1499
false,2622
false,747
false,497
false,3837
false,2052
false,2105
false,2996
false,1284
false,2289
false,2000
false,1761
false,2502
false,2758
false,1198
false,865
false,190
false,3164
false,2000
false,2398
false,1690
false,3172
false,1049
false,1643
false,2348
false,3412
true,2734
false,2606
false,2587
false,247
false,788
false,1159
true,1693
false,921
false,1603
false,1397
false,1007
false,1714
false,378
false,760
false,889
false,614
false,4309
false,664
false,47
false,33
false,3128
true,2642
false,2242
false,2952
true,644
false,2140
false,1848
false,304
false,582
false,2373
true,768
true,2205
false,3977
false,2157
false,1849
false,1757
false,737
false,3562
false,1664
false,2574
false,2800
false,3648
false,918
false,2564
false,914
false,2390
false,133
false,2463
false,3903
false,3826
true,2132
false,3474
false,2389
false,2125
false,1033
false,2508
false,2677
false,2276
false,3334
false,2069
false,143
true,3440
false,963
true,1865
false,1909
false,661
false,3068
false,352
false,1865
false,1078
false,2911
false,2560
false,3271
false,2308
false,3002
false,2708
false,271
false,2683
false,555
false,2008
false,2023
false,56
false,81
false,731
false,1391
false,845
false,444
false,68
true,464
false,582
false,3043
false,1078
false,320
false,2207
false,1238
false,2146
false,3563
false,2913
false,2789
false,1755
false,4371
false,2055
false,1844
false,4636
false,1375
true,2204
false,623
false,3807
false,1199
false,1576
false,1950
false,797
false,3526
false,3728
false,2399
false,1633
false,2461
false,540
false,389
false,3215
false,295
false,2828
false,2352
false,2396
false,323
false,2419
false,571
false,2447
false,2050
false,2467
false,547
false,2806
false,1356
false,3240
false,67
false,2576
true,1197
false,1126
false,1267
false,2832
false,2874
false,1885
false,1852
false,2141
false,3427
false,2446
false,2277
false,1420
false,2857
false,3573
false,1035
false,1336
false,2305
false,2379
false,2267
false,2393
false,3554
true,2351
false,2125
false,1525
false,1374
false,280
false,1543
false,183
false,1016
false,1133
false,382
false,2113
false,1123
false,214
false,2769
false,268
false,1205
false,4035
false,3266
false,1750
false,688
false,3199
false,85
false,1785
false,3945
false,2399
false,1742
false,854
false,1514
false,2020
false,758
false,62
false,1097
false,1560
false,2625
false,761
false,1270
false,461
false,958
