badDirt,timeAlive
false,114
true,258
false,344
false,341
false,50
false,1009
false,714
false,614
false,867
false,722
false,1370
false,876
false,516
false,1220
false,892
false,1944
false,649
false,1102
false,1155
false,402
false,1566
false,1308
false,2293
false,1336
false,1912
false,2098
false,418
false,167
false,2356
false,2233
false,1470
false,2619
false,1007
false,1321
false,2384
false,1003
false,2905
false,2777
false,2750
false,53
false,1874
false,2581
false,3325
false,719
false,679
false,1892
false,1969
false,1264
false,3302
false,2563
false,3044
false,1420
false,587
false,2499
false,256
false,1476
false,2516
false,729
false,3683
false,136
false,258
false,1415
false,3368
false,3654
false,1785
true,368
false,7
false,100
false,1263
false,2762
false,252
false,4204
false,1405
false,788
false,363
false,1381
false,3517
false,1349
false,4733
false,2329
false,1053
false,2367
false,3077
false,4443
false,4030
true,1153
false,4630
false,2643
false,1299
false,3694
false,3191
false,4514
false,4178
false,3552
false,4617
false,3875
false,4965
false,2020
true,1048
false,498
false,841
false,689
false,2627
false,1690
false,3500
false,1340
false,1789
false,555
false,1428
false,5095
false,3673
false,3480
false,2725
false,4488
false,1653
false,4704
false,2845
false,11
false,3841
false,1242
false,1250
false,3993
false,91
false,571
false,2925
false,1766
false,2859
false,2812
false,4668
false,4
false,1555
false,75
false,952
true,1595
false,2994
false,3299
false,3149
false,1412
false,2719
false,1525
false,3215
false,2758
true,925
false,1732
false,1656
false,4217
false,3310
false,3381
false,4398
false,78
false,4698
false,2048
false,454
false,2372
true,829
false,2364
false,467
false,3286
false,2537
false,2018
false,885
false,1192
false,1420
false,3396
false,581
false,3404
true,1685
false,936
false,550
false,1842
false,1940
false,2436
false,671
false,705
false,2302
false,4732
false,4664
false,2426
false,3328
false,3811
false,1904
false,1355
false,631
false,1942
false,2187
false,1964
false,269
false,66
false,4135
false,4040
false,2430
false,2807
false,1504
false,2776
false,821
false,4858
false,793
false,3173
false,2814
false,2259
false,3969
false,4109
false,3682
false,2045
false,5636
false,4713
false,3744
false,3258
false,4290
false,2396
false,3608
false,1907
false,2657
false,1734
false,1633
false,1379
false,3580
false,1887
false,2736
false,2676
false,3356
false,469
false,2387
false,406
false,265
false,617
false,285
false,5411
false,219
true,496
false,2214
false,912
false,614
false,4626
false,704
false,2881
false,3879
false,2564
false,2020
false,570
false,4156
false,5760
false,5502
false,28
false,2841
true,1082
false,831
false,802
false,2031
false,2821
false,1696
false,2565
false,5658
false,3187
false,3367
false,2593
false,1216
false,287
false,1526
false,3922
false,2242
true,1477
false,3835
false,1638
false,4282
false,808
false,4636
false,4975
false,1545
false,3530
false,1397
false,5075
false,134
false,4660
false,3177
false,3795
false,3919
false,4241
false,2632
false,2852
false,3279
false,3688
false,2500
false,5492
false,1011
true,219
false,6120
false,303
false,4148
false,1176
false,1763
false,1486
false,2237
false,3290
false,1398
false,3883
false,88
false,93
false,818
false,159
false,125
false,5157
true,521
false,2946
false,4794
false,1668
false,1011
false,3616
false,2058
false,2329
false,573
false,115
false,1306
false,2006
false,3446
false,2452
false,3830
false,2524
false,904
false,2031
false,1277
false,550
false,1060
false,2191
false,1382
false,953
false,4119
false,446
false,1482
false,3443
false,3191
false,230
false,3590
false,1011
false,835
false,743
false,3609
false,3173
false,1212
false,1505
true,1027
false,105
false,1391
false,882
false,436
false,3582
false,470
false,535
false,1069
false,408
false,2432
false,3997
false,1335
false,3260
false,2122
false,4300
false,2218
true,1338
false,357
false,1749
false,4330
false,4571
false,3716
false,3483
false,2146
false,3932
false,3631
true,3175
false,4580
false,3377
false,236
false,5465
false,5475
false,1491
false,3738
false,779
false,2955
false,4083
false,2757
false,2097
false,2734
false,5304
false,1592
false,2180
false,1635
false,1370
false,235
false,1100
false,3
false,1560
false,3016
false,2059
true,2606
true,179
false,1276
false,1330
false,1244
false,4805
false,1804
false,769
false,1804
false,2988
false,3486
false,1339
false,3709
false,2524
false,3967
false,2192
false,3216
false,159
false,1096
false,3003
false,2160
false,2448
false,2562
false,3304
false,2137
false,3939
false,826
false,3839
false,2475
false,4294
false,2901
false,1167
false,1515
false,1103
false,2834
false,1718
false,253
false,1064
false,14
false,255
false,159
false,2823
false,3098
false,4075
false,2487
false,234
false,4063
false,674
false,4147
false,1084
false,99
false,6066
false,3554
false,6066
false,2444
