badDirt,timeAlive
false,111
false,349
false,126
false,363
false,557
false,680
true,527
false,1012
false,591
false,1418
false,1336
false,184
false,842
false,1386
false,259
false,143
false,1909
false,690
false,352
false,1922
false,1809
true,1124
false,2104
false,711
false,129
false,932
false,1303
false,1048
false,2043
false,2805
false,1698
false,131
false,2612
false,600
false,2840
false,2718
false,2223
false,1121
false,515
false,890
false,2047
false,3296
false,2568
false,327
false,251
false,3255
false,986
false,2835
false,1374
false,1834
false,2552
false,3478
true,302
false,2312
false,179
false,989
false,698
false,222
false,1220
false,1596
false,1069
false,1682
false,2187
false,1684
false,1211
false,4062
false,259
false,2872
false,584
false,176
false,473
false,2251
false,1883
false,1116
false,2207
false,2304
false,2431
false,2620
false,555
false,3716
false,2330
false,2046
false,1406
false,2185
false,4894
false,1223
false,2059
true,698
false,1676
false,1009
false,939
false,801
false,1487
false,83
false,4185
false,1017
false,4764
false,4156
false,3690
false,2986
false,1377
false,3477
false,2190
false,2789
false,4388
false,4431
false,4789
false,3510
false,2144
false,1087
false,1167
false,4666
true,385
false,3246
false,783
false,855
false,4237
false,1161
false,1819
false,2242
false,1493
false,1747
false,1910
false,611
false,1576
false,1541
false,4263
false,4807
false,2962
false,6428
false,3778
false,3304
false,1096
false,6844
false,1556
false,4226
false,5118
false,1849
false,2184
false,3658
false,3284
false,1906
false,3700
false,1596
false,3621
false,3626
false,3124
false,866
false,3915
false,4462
false,4579
false,4742
false,3447
false,1764
false,1218
false,2720
false,5569
false,1599
false,177
false,1380
false,2259
false,972
false,1737
false,4907
false,2443
false,3523
false,700
false,2706
false,5446
false,3534
false,1750
false,3764
false,615
false,4808
false,904
false,839
false,1533
false,3327
false,4674
false,1335
false,804
false,3293
false,2441
true,175
false,1657
false,4362
false,1078
false,4570
false,4672
false,1182
false,1356
false,925
false,2743
false,1133
false,3766
false,4013
false,1700
false,892
false,1239
false,4786
false,3107
false,4342
false,836
false,1463
false,99
false,4847
false,65
false,1603
false,4760
false,2042
false,2993
false,5029
false,4008
false,1970
false,4420
false,126
false,1966
false,2332
false,1836
false,3573
false,3480
false,2211
false,4880
false,4791
false,3800
false,4000
false,2182
false,2343
false,4235
false,722
false,993
false,4130
false,141
false,34
false,4418
false,1382
false,1690
false,3004
false,1703
false,2238
false,4742
false,3079
false,1365
false,3805
false,2316
false,649
false,3282
false,4072
false,1198
false,2374
false,3629
false,2182
false,173
false,3680
false,1939
false,1545
false,3911
false,1374
false,3805
false,947
true,2707
false,1006
false,2923
false,3217
false,4274
false,1386
false,882
false,3984
false,1656
false,1536
false,4274
false,3720
false,1675
false,1188
false,193
false,2599
true,1401
false,1683
false,945
false,1861
false,973
false,4108
false,2560
false,3371
false,4168
false,396
false,459
false,950
false,2830
false,1525
false,3107
false,491
true,79
false,158
false,4117
false,1347
false,155
false,2631
false,5640
false,236
false,1400
false,4375
false,3323
false,3686
false,2343
false,1039
false,5393
false,5995
false,3033
false,834
false,905
false,3038
false,502
false,3574
false,4558
false,435
false,2950
false,68
false,1166
false,751
false,2191
false,4342
false,1418
false,1671
false,3153
false,2044
false,2643
false,1473
false,1186
false,3954
false,3473
false,4533
false,3760
false,2006
false,1681
false,4334
false,1103
false,2413
false,1696
false,4290
false,2802
false,1861
false,1020
false,230
false,6645
true,527
false,4288
false,4183
false,685
false,4947
false,2873
false,1373
false,1577
false,1694
false,1433
false,6566
false,2226
false,283
false,2140
false,5884
false,1845
false,2985
false,4295
false,1792
false,5206
false,1961
false,3642
false,6768
false,4461
false,1090
false,5718
false,2801
false,531
false,285
true,542
false,2647
false,3827
false,1621
false,3350
false,4203
false,2485
false,3679
false,4815
false,140
false,470
false,2658
false,5735
false,3240
false,1957
false,1422
false,3445
false,495
false,2692
false,156
false,6375
false,4748
false,5448
false,4789
false,688
false,6181
false,757
false,2098
