badDirt,timeAlive
false,355
false,464
false,601
false,785
false,62
false,582
false,678
false,1264
false,1326
false,653
false,641
false,1964
false,1437
false,1997
false,354
false,1704
false,1034
false,1317
false,1944
false,1994
false,21
false,2029
false,402
false,936
false,2207
false,3117
false,1870
true,589
false,1411
false,2954
false,1224
false,2897
false,650
false,2547
false,1876
false,410
false,2987
false,3454
false,2224
false,3228
false,1043
false,4033
false,398
false,2258
false,2100
false,404
false,4045
false,418
false,1236
true,359
false,2605
false,1601
false,540
false,1348
false,720
false,2519
false,899
false,1312
false,705
false,2041
false,988
false,2670
false,3174
false,4427
false,3240
false,1006
false,3604
false,173
false,2743
false,687
false,4082
false,231
false,1183
false,2930
false,1024
false,729
false,1599
false,3091
false,5305
false,5340
false,2470
false,2799
false,3895
false,2590
false,3096
false,3010
false,2427
false,1577
false,3979
false,2808
false,5529
false,2557
false,2222
false,4427
false,1517
false,818
false,2259
false,2700
false,4849
false,2283
false,592
false,969
false,1868
false,634
false,4538
false,5703
false,3208
false,509
false,398
false,5612
true,1241
false,1654
false,4458
false,328
false,4247
false,2387
false,1231
false,5413
false,3183
false,5578
false,685
false,2853
false,376
false,1801
false,3588
false,2066
false,1829
false,3349
false,4671
false,904
false,381
false,3713
false,938
false,5186
false,3031
false,1123
false,1720
false,577
false,912
false,2404
false,2007
false,98
false,2161
false,306
false,2756
false,782
false,1781
false,1143
false,1615
false,108
false,63
false,647
false,2486
false,2197
true,2035
false,1139
false,2512
false,952
false,1719
false,4946
false,2196
false,1835
false,2772
false,1308
false,2423
false,658
false,4444
false,3117
false,859
false,1844
false,6064
false,5050
false,781
false,4128
false,4858
false,6162
false,619
false,335
false,4111
false,3668
true,2276
false,2502
false,6914
false,1728
false,616
false,6301
false,2346
false,2857
false,1829
false,3402
false,2156
false,1314
false,2148
false,1765
false,2359
false,1663
false,3063
false,6714
false,2013
false,3238
false,1240
false,2698
false,1360
false,745
false,446
false,832
false,779
false,1405
false,5024
false,1976
false,3923
false,5385
false,2784
false,2120
false,6046
false,2426
false,1618
false,2493
false,6260
false,4692
false,1657
false,6409
false,5128
false,1968
false,1035
false,408
false,365
false,862
false,3666
false,376
false,5309
false,1481
false,2646
false,3148
true,257
false,1605
false,5878
false,2510
false,1770
false,1961
false,5568
false,6175
false,1633
false,1709
false,1127
false,1845
false,1239
false,363
false,175
false,1921
false,529
false,5762
false,169
false,1288
false,2842
false,2067
false,5820
false,1137
false,5213
false,2655
false,2349
false,3278
false,2360
false,1413
false,4481
false,4169
false,4129
false,1491
false,1738
false,1228
false,3730
false,789
false,5932
false,3088
false,1570
false,789
false,36
false,6932
false,2537
false,6012
false,1301
false,731
false,5468
false,1875
false,340
false,2277
false,1380
false,6153
false,1573
false,2824
false,1716
false,4167
false,4521
false,5507
false,1984
false,5979
false,2375
true,260
false,478
false,2277
false,2613
false,4904
false,2774
false,571
false,275
false,3293
false,60
false,772
false,2675
false,2570
false,3306
false,1030
false,2088
false,2556
false,1761
false,710
false,1975
false,2776
false,2723
false,238
false,970
false,6459
false,2098
true,340
false,1767
false,3829
false,3599
false,536
false,1278
false,2059
false,2407
false,5079
false,1686
false,6208
true,174
false,1890
false,2582
false,4468
false,2178
false,2903
false,38
false,1176
false,5861
false,1960
false,6210
false,6288
false,914
false,4823
false,1565
false,305
false,1266
false,711
false,1614
false,1535
false,1057
true,83
false,2374
false,342
false,2122
false,748
false,4633
false,378
false,7046
false,213
false,5369
false,1405
false,1564
false,852
false,2347
false,3318
false,3721
false,2113
false,4497
false,3968
false,710
false,786
false,4295
false,975
true,354
false,6407
false,2115
false,1412
false,677
false,945
false,230
false,705
true,1113
false,1665
false,5839
false,5247
false,6121
false,4083
false,4708
false,5569
false,812
false,3233
false,1310
false,6694
false,1674
false,2696
false,3286
false,6591
false,724
false,7039
false,1531
false,7055
false,741
false,467
false,6714
false,7279
true,454
false,6706
false,453
false,3925
false,644
false,1997
false,5968
false,1526
false,3616
false,3821
false,1158
false,6802
false,4004
false,2989
false,3530
false,5293
false,1420
false,42
false,5306
false,3203
false,1697
false,4203
false,6493
false,5780
false,3656
false,4153
false,1815
false,2821
false,1608
false,6545
false,1738
false,5940
false,1628
false,4363
false,2993
true,1861
false,5861
false,3211
false,4309
false,1575
false,3300
false,4985
false,4208
false,6641
false,5771
false,1154
false,174
