badDirt,timeAlive
false,369
false,922
false,999
false,180
false,536
false,1413
false,515
false,739
false,1821
true,346
false,40
false,1616
false,2164
false,95
false,385
false,1616
false,897
false,465
false,936
false,2636
false,2339
false,1533
false,2457
false,2421
false,439
false,829
false,2541
false,2099
false,786
false,2406
false,1867
false,3219
false,849
false,2996
true,514
false,1646
false,3467
false,2865
false,231
false,1403
false,1086
false,320
false,1938
false,3893
false,384
false,3855
false,109
false,2821
false,4019
false,3886
false,3224
false,3715
false,465
false,2857
true,642
false,216
false,1329
false,2366
false,3621
false,1043
false,3964
false,2566
false,1417
false,360
false,2773
false,3276
false,3021
false,45
false,317
false,1293
false,1967
false,212
false,3940
false,1391
false,3404
false,2807
false,982
false,954
false,1297
false,468
false,3244
false,128
false,4500
false,4045
false,474
false,2953
false,215
false,3560
false,3523
false,2125
false,144
false,3553
false,2274
false,2545
false,5050
false,2540
false,1764
false,1892
true,2362
false,4012
false,4651
false,2248
false,1990
false,2586
false,4431
false,4588
false,1512
false,2799
false,4385
false,4327
false,3830
false,4460
false,5223
false,1775
false,4055
false,1258
true,178
false,2111
false,1029
false,3623
false,1814
false,3820
false,643
false,92
false,405
false,4515
false,3130
false,3220
false,887
false,223
false,2267
false,2569
false,3022
false,2567
false,5215
false,887
false,524
false,1098
true,1063
false,1910
false,4254
false,2027
false,589
false,4572
false,273
false,1265
false,2457
false,4316
false,1562
false,2900
false,2276
false,1509
false,4869
false,157
false,1718
false,2374
false,3362
false,106
false,3917
false,2243
false,1972
false,2708
false,2327
false,4619
false,4399
false,4025
false,3527
false,4869
false,1171
false,445
false,2710
true,914
false,2057
false,1907
false,2932
false,1441
false,320
false,2813
false,1027
false,330
false,1232
false,2352
false,2303
false,689
false,2228
false,921
false,52
false,3597
false,4269
false,5850
false,616
false,888
false,916
false,4974
false,457
false,5364
false,4615
false,3567
false,4650
false,2698
false,3658
false,828
false,2105
false,3760
false,3980
false,5095
false,3513
false,2789
false,1986
false,2866
true,333
false,3209
false,4043
false,3357
false,2991
false,3362
false,1265
false,1428
false,3006
false,217
false,3754
false,3570
false,4859
false,4143
false,3389
false,384
false,3383
false,3276
false,3735
false,1978
false,3621
false,438
false,5436
false,1354
false,2628
false,2504
false,165
false,3570
false,5148
false,1166
false,3584
false,388
false,4592
false,7
false,4130
false,1302
false,3129
false,4754
false,3316
false,3452
false,4257
false,2896
false,1148
false,1589
false,5196
false,1282
false,1986
false,1165
false,264
false,3835
false,2057
false,1310
false,920
false,1422
true,330
false,2341
false,4084
false,792
false,1557
false,175
false,1069
false,4527
false,4381
false,4034
false,5479
true,312
false,5989
false,484
false,889
false,4184
false,2444
false,2190
false,3028
false,1426
false,400
false,541
false,4795
false,1673
false,3388
false,5325
false,728
false,2200
false,323
false,2875
false,3405
false,3727
false,4315
false,4311
false,1389
false,2709
false,752
false,5109
false,4404
false,3771
false,3606
false,1316
false,4807
false,4183
false,3034
false,3450
false,4517
false,2434
false,3880
false,3170
false,4979
false,3232
false,4130
false,1289
false,3376
false,5667
false,5412
false,731
false,3710
false,1517
false,2876
false,5647
false,834
false,1727
false,1326
false,773
false,4112
false,864
false,5239
false,647
false,5803
false,3065
false,3476
false,3557
false,5190
false,4874
false,248
false,3286
false,905
false,4831
false,3923
false,2758
false,2858
false,2813
false,2085
false,116
false,1036
false,1189
false,3214
false,2755
false,2310
false,2016
false,2922
false,2676
false,2155
false,90
false,4884
false,3106
false,638
false,811
false,209
false,1397
false,1825
false,2452
false,208
false,2570
false,2971
false,3385
false,3231
false,1581
true,470
false,3869
false,188
false,2759
false,3973
false,2305
false,4394
false,4875
false,2010
false,2776
false,371
false,4813
false,2355
false,905
false,802
false,4714
false,3180
false,2547
false,3662
false,68
false,4581
false,2790
false,5243
false,536
false,1362
false,487
false,922
false,1257
false,6068
true,759
false,1276
false,643
false,3290
false,2597
false,3114
false,302
false,1846
false,4089
false,2951
false,736
false,2482
false,475
false,2716
false,187
false,5247
false,516
false,2972
false,44
false,1640
false,759
false,339
false,481
false,1771
false,2730
