badDirt,timeAlive
false,15
false,486
false,45
false,241
true,208
false,601
false,303
false,1002
false,1127
false,397
false,1408
false,1495
false,103
false,16
false,1447
false,44
false,1180
false,1449
false,316
false,565
false,1360
false,1574
false,176
false,301
false,438
false,1078
false,1209
false,1905
false,1579
true,1386
false,829
false,460
false,2297
false,108
false,485
false,2984
false,1320
false,1270
false,1753
false,1901
false,363
false,188
false,3176
false,2108
false,550
true,1376
true,101
false,3074
false,357
false,3124
false,3324
false,2258
false,2627
false,3531
false,1706
false,1197
false,1419
false,684
false,1377
false,401
false,790
false,1929
false,2761
false,3912
true,2146
false,3115
false,3180
false,2271
false,3647
false,354
false,2572
false,4042
false,4183
true,3164
false,1419
false,1182
false,3941
false,3541
false,1400
false,2433
false,470
false,227
false,3971
false,3125
false,2997
false,1315
false,4729
false,2624
false,4639
false,1019
false,4485
false,890
false,2060
false,965
false,2985
false,4542
false,5046
false,997
false,2533
false,922
false,3476
false,2454
false,1484
false,717
false,1511
false,1553
false,3480
false,138
false,3615
false,84
true,2804
false,3511
false,3747
false,200
false,2446
false,4160
false,4254
false,4098
false,247
false,2537
false,3944
false,1189
false,1482
false,3914
false,1418
false,3376
false,4033
false,2953
false,2002
false,142
true,708
false,782
false,931
false,4804
false,49
false,2179
false,3031
false,1358
false,3891
false,4695
false,1306
true,3606
true,1691
false,4680
false,1846
true,86
false,4550
false,755
false,2434
false,1358
false,1523
false,1443
false,1341
false,3151
false,1812
false,129
false,1314
false,2643
false,2757
true,1993
false,3792
false,2800
false,3942
false,3619
false,280
false,817
false,160
false,2542
false,2837
false,2804
false,1632
false,5926
false,4468
false,1660
false,994
false,3704
false,2065
false,3975
false,4917
false,4913
false,4577
false,4156
false,80
false,402
false,1582
false,704
false,4279
false,1371
false,3643
false,5102
false,2966
false,1684
false,4070
false,2478
false,631
false,3256
false,3617
false,3004
false,1418
false,1546
false,3709
false,6483
false,1074
false,4203
false,3496
false,4865
false,1941
false,4690
false,4585
false,4023
false,5475
false,2939
false,1181
false,3909
false,2622
false,5293
false,1551
false,2815
false,3455
false,5099
false,2600
false,5258
false,4958
false,928
true,752
false,4366
false,199
false,4699
false,4528
false,290
false,978
false,1404
false,3883
false,3267
false,2687
false,107
false,892
false,3027
false,403
false,1446
false,89
false,3563
false,3264
false,2122
false,2610
true,668
false,2919
false,3071
false,217
false,5185
false,3215
false,1377
false,4475
false,4231
false,5165
false,937
false,121
false,4871
false,2892
false,4044
false,5184
true,655
false,5160
false,303
false,2076
false,3437
false,5107
false,3451
false,1432
true,1028
false,2067
false,4570
false,1478
false,1971
false,4079
false,1270
false,3738
false,4750
false,502
false,4247
false,3369
false,3108
false,973
false,1814
false,447
false,2194
false,1793
false,635
false,4010
false,1979
false,2930
true,608
false,1642
false,2139
false,3809
false,3497
false,2429
false,888
false,5304
false,5707
false,4395
false,2924
false,3262
false,1805
false,1292
false,2186
false,5843
false,240
false,3886
false,3751
false,2542
false,719
false,994
false,5494
false,4611
false,251
false,1978
false,3691
false,956
false,2455
false,5149
false,607
false,592
false,5078
false,665
false,1831
false,2041
false,349
false,1061
false,3109
false,686
false,4418
false,1187
false,3408
false,2232
false,3093
false,362
false,4143
false,2309
false,630
false,2284
false,4985
false,3763
false,1728
false,4399
false,890
false,2937
false,2418
false,1231
false,1004
false,2296
false,3979
false,2851
false,208
false,342
false,4946
false,2689
false,1211
false,227
false,1466
true,919
false,3118
false,2659
false,1373
false,4149
false,2327
false,4186
false,2966
false,3523
false,3824
false,4727
false,3168
false,1851
false,833
false,5580
false,1813
false,4561
false,2163
false,1051
false,134
false,4706
false,2123
false,4696
false,1192
false,1811
false,3062
false,2051
false,1748
false,3168
false,2560
false,152
false,853
false,1118
false,930
false,5251
false,2595
false,5343
false,1264
true,507
false,2417
false,1766
false,767
false,2927
false,5084
false,3548
false,846
false,2267
false,5093
false,1512
false,1817
false,2372
false,4824
false,239
true,668
false,1923
false,4578
false,139
false,1243
true,762
false,988
false,1977
false,4087
false,3121
false,2190
false,839
true,364
false,900
false,1739
false,200
false,3500
false,3068
false,513
false,5455
false,3015
false,2608
true,855
false,2769
false,2741
false,5027
false,3737
false,2314
false,4128
false,3573
false,3750
false,3362
false,1703
false,1745
false,3517
false,3063
false,4784
false,4202
false,2853
false,1617
false,2925
false,809
false,4742
false,4235
false,3141
false,5205
false,820
false,2882
false,4531
false,3453
false,5862
false,3395
false,5052
false,4283
false,3878
false,567
false,847
false,5426
false,2863
false,3284
false,4355
false,4613
false,4317
