badDirt,timeAlive
false,287
false,287
false,624
false,688
false,943
true,186
false,640
false,1333
false,1355
false,947
false,782
false,236
false,790
false,734
false,914
false,595
false,2118
false,2088
false,740
false,1183
false,2332
false,887
false,1595
false,646
false,2602
false,2045
false,2031
false,2525
false,2022
false,2202
false,3018
false,1593
false,599
false,1339
false,803
true,532
false,1167
false,3374
false,1319
false,1036
false,626
false,3357
false,1126
false,1395
false,624
false,1992
false,1716
false,579
false,95
false,1490
false,3779
false,8
false,4012
false,727
false,3589
true,217
false,121
false,1569
false,2087
false,1339
false,2141
false,1926
false,2446
false,1534
false,735
false,3037
false,2302
false,4586
false,1549
false,1452
false,366
false,2212
false,1587
false,2989
false,3576
false,1147
false,5019
false,857
false,2161
false,4419
false,937
false,1507
false,4113
false,2406
false,4505
false,4185
false,1170
false,1833
false,1033
false,4939
true,1085
false,1035
false,3979
false,4867
false,3540
false,1115
false,435
false,693
false,3978
false,2863
false,964
false,665
false,5373
false,731
false,748
false,2609
false,5209
false,588
false,1984
false,3677
false,1630
false,3418
false,318
false,2743
false,3264
false,3301
false,571
false,1250
false,5558
false,1544
false,1367
false,2080
false,1383
false,2222
false,5293
false,1614
false,2515
false,3979
false,1474
false,3920
false,96
false,4066
false,907
true,993
false,1322
false,5018
false,77
false,1038
false,3881
false,1799
false,2307
false,3058
false,3810
false,1939
false,2376
false,1108
false,816
false,2663
false,4595
false,1330
false,738
false,4046
false,5216
false,3905
false,2558
false,548
false,1491
false,438
true,1637
false,1178
false,15
false,390
false,1518
false,526
false,2478
false,1743
false,1691
false,3567
false,98
false,1722
false,63
false,2980
false,338
false,2462
false,828
false,2836
false,2368
false,2413
false,2073
false,2513
false,2666
false,707
false,2381
false,873
false,2766
false,2530
false,2187
false,1809
false,844
true,1473
false,2884
false,3407
false,1163
false,3320
false,593
false,2910
true,1485
false,2424
false,5118
false,829
false,3060
false,4682
true,1942
false,2943
false,580
false,3249
false,1961
false,4774
false,6088
false,1896
false,6178
false,6112
true,2547
false,5972
false,1059
false,1028
false,6379
false,1117
true,2515
false,6337
false,2914
false,1378
false,766
false,45
false,1141
false,4175
false,1406
false,1697
false,3550
false,4710
false,5611
true,2330
false,3432
false,1120
false,4325
false,3927
false,1278
false,1613
false,3962
false,521
false,3626
false,1663
false,3038
false,2879
false,498
false,5231
false,2154
false,5129
false,3531
false,1335
false,4796
false,5206
false,2600
false,3080
false,2762
false,2727
false,339
false,5096
false,216
false,2930
false,5135
false,365
false,2169
false,5058
false,1639
false,3447
false,479
false,1696
false,395
false,3840
false,2556
false,4928
false,2500
false,517
false,3109
false,3870
false,3511
false,636
false,3107
false,622
false,281
false,3576
false,1454
false,943
false,2354
false,186
false,25
false,2048
false,1530
true,3570
false,8464
false,1126
false,3199
false,1064
false,7278
false,309
false,4639
false,3862
true,434
false,8301
false,6292
false,3103
false,4268
false,2650
false,4195
false,7589
false,3578
true,3539
false,103
false,4304
false,1654
false,3012
false,2827
false,5260
false,2368
true,2597
false,4589
false,4772
false,1553
false,4049
false,6428
false,4327
false,3793
false,3439
false,1145
false,1854
false,2334
false,411
false,2520
false,4321
false,348
false,7102
false,174
false,3054
false,2502
false,3186
false,2042
false,6556
false,3155
false,3761
false,1955
false,2649
false,2558
false,2498
false,3202
false,2818
false,3918
false,417
false,848
false,2152
false,122
false,2247
false,2666
false,1862
false,878
false,1066
false,551
false,449
false,7290
false,638
true,241
false,4245
false,3124
false,1115
false,665
false,4244
false,7189
false,6156
false,1932
false,3747
false,4766
false,6680
false,2423
false,2000
false,1506
false,2428
false,3323
false,1281
false,3093
false,4241
false,4351
false,3129
false,641
false,1969
false,1535
false,3067
false,1685
false,3056
true,997
false,747
false,2658
false,3315
false,58
false,3002
false,3650
false,4053
false,1709
false,1067
false,1512
false,722
true,1181
false,201
false,5047
false,983
false,1477
false,1283
false,2233
false,2151
false,3326
false,5218
false,199
true,1745
false,2880
false,6031
false,4471
false,3327
false,3910
false,1610
false,1698
false,3592
false,4143
false,1576
false,1496
false,4852
false,1659
false,1030
false,2285
false,3780
false,5217
false,1309
false,3326
false,4057
false,4590
false,2073
false,2379
false,4051
false,3016
false,4707
false,1671
false,2022
false,801
false,1019
false,3762
false,3644
false,45
false,5287
false,2264
false,4191
false,3892
false,5030
false,14
false,3737
false,740
true,602
false,2332
false,3659
false,838
false,4513
false,1589
false,4113
false,3661
false,290
false,3625
false,1588
false,1469
false,2876
false,3646
false,3650
false,1991
false,4388
false,3223
false,4835
false,4587
false,918
false,4662
false,2555
false,2083
true,585
false,212
false,5148
false,4928
