badDirt,timeAlive
false,176
false,153
false,627
false,693
true,392
false,249
false,260
false,483
false,1448
true,687
false,507
false,1793
false,1866
false,1127
false,703
true,266
false,879
false,1140
false,1642
false,73
false,172
false,1318
false,1868
false,1569
false,1616
false,2012
false,548
false,236
true,1010
false,1067
false,1145
false,2404
false,417
false,1141
true,1851
false,1207
false,2779
false,1630
false,738
false,1875
false,2739
false,2512
false,1660
false,1753
false,3348
false,3101
false,2727
false,645
false,2352
false,2330
false,1238
false,1999
false,1520
false,64
false,1338
false,2134
false,1042
false,3283
false,1633
false,2019
false,1577
false,1843
false,159
false,1172
false,2851
false,2124
false,3602
false,3968
false,1672
false,1361
false,1527
false,2692
false,2151
false,1418
false,2209
false,759
false,2979
false,3824
false,2495
false,1633
false,1469
false,3706
false,4021
false,777
false,3256
false,1395
false,242
false,2119
false,1031
false,366
false,2332
false,4649
false,387
true,642
false,2443
false,1709
false,3963
false,1940
false,2739
false,3858
false,3780
false,344
false,1560
false,4409
false,3095
false,3153
false,1846
false,1415
false,228
false,2212
false,3858
false,4074
false,2142
false,1210
false,3269
false,363
false,1931
false,993
false,4623
false,1518
false,4642
false,914
false,2502
false,2159
false,382
false,45
false,2313
false,1217
false,1790
false,1380
true,815
false,3365
false,1534
false,383
false,3559
false,2221
false,5012
false,2400
false,1206
false,690
false,3585
false,1202
false,1455
false,6434
false,1555
false,3259
false,2225
false,3523
false,3069
false,2184
false,1030
false,6007
false,3033
false,1125
false,57
false,7175
false,1637
false,192
false,3238
false,6529
false,5063
false,462
false,3070
false,4847
false,2574
true,157
false,3728
false,2891
false,1072
false,4062
false,2987
false,1958
false,5952
false,2619
false,3748
false,6755
false,1372
false,1850
false,682
false,6263
false,5957
false,1429
false,2027
false,2790
false,5125
false,803
false,1892
false,494
false,2648
false,889
false,1985
false,5556
false,4571
false,1043
false,5530
false,1467
false,1824
false,354
false,327
false,1490
false,4696
false,51
false,4690
false,4071
false,6412
false,1518
false,2358
false,2082
false,4966
false,6301
false,4093
false,5448
false,6240
false,2448
false,5527
false,1176
false,1572
false,450
false,6505
false,6370
false,6332
false,956
false,3714
false,983
false,4080
false,3360
false,2303
false,1
false,67
false,6525
false,2677
false,412
false,2141
false,387
false,6729
true,134
false,2586
false,1824
false,5454
false,2962
false,494
false,2079
false,1663
false,1418
false,6050
false,4156
false,1152
false,5158
false,2102
false,6966
false,2441
false,4010
false,2004
false,1635
false,1540
false,2177
false,1662
false,2662
false,3047
false,2399
false,838
false,3555
false,3880
false,6221
false,5738
false,701
false,1759
false,3978
false,5431
false,1613
false,2192
false,3865
false,2952
false,2474
false,3473
false,2260
false,3441
false,2129
false,4994
false,5033
false,2090
false,1160
false,3265
false,4061
false,5456
false,1445
false,4675
false,951
false,4952
false,3025
false,1607
false,3192
false,570
false,1406
false,1091
false,1012
false,3599
false,4407
false,5729
false,3271
false,3095
false,4149
false,4384
true,395
true,488
false,3923
false,5106
false,5828
false,340
false,4990
false,684
false,4807
false,3139
false,5742
false,211
false,4817
false,5994
false,1344
false,469
false,585
false,265
false,2079
false,1035
false,578
false,375
false,1381
false,2987
true,910
false,5238
false,1066
false,2195
false,3115
false,1353
false,1065
false,1955
true,998
false,5033
false,4530
false,2900
false,4069
false,3096
false,2971
false,5361
false,3703
false,3821
false,3242
false,5770
false,1583
false,4981
false,782
false,2870
false,565
false,2709
false,4808
false,5870
false,2326
false,3033
false,3783
false,1169
false,5286
false,1204
false,2895
false,3298
false,3415
false,5227
false,1773
false,406
false,2469
false,4294
false,2316
false,4419
false,1497
true,468
false,472
false,1862
false,4467
false,5320
false,5049
false,1427
false,319
false,4066
false,5299
false,3272
false,2534
false,2623
false,2625
false,4392
false,1153
false,4598
false,657
false,4951
false,4667
false,1280
false,1304
false,2770
false,540
false,3224
false,2590
true,1020
false,1629
false,305
false,2078
false,2763
false,2953
false,2177
false,3489
false,1426
false,248
false,1309
false,20
false,3330
true,1195
false,5305
false,4572
false,228
false,1010
false,3425
false,5521
false,3618
false,3690
false,424
false,255
false,3576
false,4447
false,1051
false,3311
true,1133
false,4516
false,550
false,2686
false,1156
false,1246
true,935
false,161
false,791
false,1739
false,1024
false,1375
false,1842
false,1796
false,4768
false,1674
false,4402
false,833
false,1120
false,1363
false,1290
false,2855
false,1177
false,1590
false,2075
false,1292
false,1350
false,103
false,3872
false,4192
false,3033
false,39
false,2144
false,2457
false,1250
false,3745
true,1921
false,335
false,1216
false,764
false,3955
false,2492
false,1899
false,2554
false,3358
false,2216
false,641
false,1251
false,2579
false,4287
false,623
true,301
false,2523
false,1857
false,2474
true,956
false,2755
false,1154
false,3832
false,309
false,537
true,3
false,4134
false,308
false,3260
false,2063
