badDirt,timeAlive
false,101
false,248
false,304
false,315
false,904
false,909
true,408
false,579
false,1182
false,1041
false,1002
false,356
false,714
false,965
false,427
false,1665
false,255
false,1583
false,363
false,152
false,2337
false,1003
false,1628
false,2374
false,20
false,358
false,1018
false,2249
false,2636
true,438
false,2566
false,1409
false,1594
false,1437
false,289
false,863
false,373
false,2728
false,2276
false,2615
false,1600
false,3229
false,1668
false,1148
false,731
false,1190
false,1739
false,1736
false,3076
false,755
false,1790
false,685
false,2699
false,2790
true,648
false,2922
false,532
false,579
false,2834
false,2943
true,182
false,2212
false,2242
false,1390
false,1208
false,2234
false,1902
false,1404
false,1915
false,4180
false,1536
false,2775
false,1266
false,1306
false,904
false,3755
false,2646
false,3385
false,3559
false,3465
false,2144
false,3695
false,1867
false,1629
false,4118
false,1618
false,958
false,3455
true,557
false,3095
false,1745
false,1333
false,6
false,620
false,3316
false,194
false,1199
false,4481
false,4209
false,3624
false,4956
false,1481
false,5178
false,3294
false,682
false,2347
false,3890
false,2630
false,74
false,649
false,3655
false,2082
false,1983
false,1148
true,508
false,1495
false,4981
false,1496
false,2379
false,2117
true,664
false,2754
false,1520
false,4574
false,37
false,2605
false,64
true,4
false,2353
true,982
false,3297
false,216
true,1031
false,2143
false,3659
false,1915
false,3603
false,2859
false,3708
false,5462
false,3102
false,5893
false,1677
false,1850
false,103
false,573
false,562
false,900
false,1334
false,1035
false,2907
false,752
false,3057
false,3483
false,3227
false,2160
false,454
false,2481
false,3827
false,2909
false,1179
false,4132
false,2092
false,1662
false,4493
false,3350
false,2175
false,3466
false,599
false,4215
false,915
false,4074
false,705
false,5244
false,804
false,2947
false,2882
false,412
false,2488
false,3360
false,4733
true,494
false,837
false,392
false,3767
false,337
false,2022
false,2942
false,1589
false,2995
false,2980
false,5866
false,333
false,6945
false,885
false,2145
false,4447
false,4508
false,2801
false,1959
false,836
false,6608
false,2364
false,1925
false,6686
false,4283
true,924
false,3332
false,7441
false,5652
false,7395
false,7084
false,146
false,4591
false,7465
false,4165
false,2121
false,5600
false,1129
false,1382
false,3698
false,1353
false,6789
false,3651
false,880
false,1538
false,5231
false,3112
false,1651
false,6852
false,4170
true,244
false,333
false,3123
false,4359
false,4642
false,2037
false,3598
false,608
false,2548
true,467
false,2328
false,5641
false,5110
false,3319
false,4302
false,4963
false,2187
false,1692
false,5484
false,2138
false,209
false,5640
true,813
false,2876
false,6244
false,2008
false,1341
false,3646
false,3469
false,6207
false,3214
false,5857
false,815
false,2157
false,1103
false,2659
false,6455
false,3389
false,6489
false,1609
false,2989
false,6003
false,57
false,1411
false,2448
false,2023
false,587
false,250
false,1686
false,284
false,6366
false,939
false,2463
false,5738
false,2378
false,5753
false,3322
false,130
false,1999
false,3799
false,5885
false,3945
false,334
false,4958
false,2391
false,2509
false,1847
false,6518
false,3612
false,4894
false,6523
false,6659
false,2061
false,6569
false,4183
false,620
false,4048
false,2192
false,4541
false,3576
false,252
false,1722
false,3592
false,4227
false,4248
false,5545
false,3634
false,588
false,829
false,4602
false,2876
false,4707
false,5153
false,6277
false,2082
false,4186
false,3019
false,1055
false,3531
false,473
false,3970
false,3833
false,4013
false,3269
false,3574
false,5596
false,2796
false,2145
false,4516
false,2286
false,894
false,1626
false,4805
false,1885
false,3017
false,3888
true,548
false,5047
false,2211
false,2135
false,2393
false,1210
false,3473
false,402
false,2343
false,625
false,3601
false,172
false,133
false,795
false,995
false,228
false,3403
false,837
false,4308
false,2937
false,618
false,1167
false,3231
false,2365
false,5861
false,581
false,348
false,2253
false,5279
false,4206
false,192
false,2759
false,3823
false,2142
false,735
false,2744
false,4306
false,1126
false,4199
true,1135
false,145
false,4989
false,2596
false,286
false,1944
false,2140
false,3685
false,407
false,3344
false,630
false,4768
false,2010
false,2310
false,180
false,4275
false,1167
false,3032
false,3812
false,2551
false,5
false,595
false,656
false,3457
false,4452
false,3437
false,3983
false,2989
false,485
false,5246
false,1387
false,5105
false,607
false,2493
false,4598
false,1697
false,389
false,4140
false,3467
false,2215
false,1105
false,2640
false,566
false,3559
false,368
false,599
false,3754
false,6025
false,617
false,609
false,1367
false,3245
false,5803
false,5866
false,3693
false,1101
false,4009
false,1494
false,5500
false,3380
false,3681
false,5997
true,664
false,830
false,3189
false,5140
false,3635
false,1804
false,4157
false,944
false,738
false,2587
false,2463
false,796
false,439
false,5228
false,3145
false,2222
false,1461
false,5179
false,4130
false,4943
false,428
false,3701
false,1307
false,4869
false,1782
