badDirt,timeAlive
false,428
true,171
false,901
false,507
false,136
false,566
false,1473
false,963
false,1502
false,1317
false,656
false,723
false,27
false,1714
false,180
true,470
false,866
false,1476
false,364
false,1087
false,2521
false,673
false,1259
false,1715
false,425
false,2469
false,2038
false,40
false,1821
false,364
false,460
false,3114
false,2738
false,89
false,1821
false,2765
false,2820
false,1893
false,948
false,133
false,2966
false,1980
false,1598
false,3811
false,2708
false,521
true,530
false,725
false,1544
false,1542
false,3915
false,3192
false,1032
false,202
false,1779
false,1775
false,3343
false,3146
false,2273
true,1533
false,3707
false,3298
false,4337
false,3132
false,157
false,1368
false,3782
false,2546
false,3081
false,1362
false,505
false,3370
false,3131
false,3159
false,975
false,1148
false,1583
false,1169
false,1594
false,15
false,622
false,566
false,804
false,575
false,114
false,2016
false,4186
false,2870
false,2850
false,2774
false,2764
false,4268
false,3754
false,2770
false,2659
false,4209
false,2352
false,1985
false,465
false,202
false,2066
false,1361
false,4474
false,2153
false,3051
false,3730
false,3651
false,2715
false,5154
false,4200
false,4548
false,2832
false,1723
false,3818
false,994
false,2620
false,2596
false,4555
false,1580
false,5089
false,4022
false,2531
false,4526
false,3529
false,1961
false,4945
false,98
false,3982
false,4908
false,4451
false,711
false,2765
false,3534
false,2621
false,1077
false,2111
false,134
false,4078
false,761
false,5026
false,463
false,3613
false,123
false,318
false,3531
false,3566
false,1264
true,425
false,3629
false,1355
false,3011
false,4516
false,4734
false,4100
false,1353
false,2988
false,520
false,2638
false,1333
false,2104
false,4645
false,3893
false,1948
false,1537
true,518
false,995
false,748
false,4996
false,2760
false,1456
false,1714
false,2704
false,4367
false,116
false,668
false,1782
false,98
false,3717
false,4162
false,5081
false,1408
false,270
false,1122
false,5335
false,3391
false,3845
false,3107
false,174
false,3
false,1369
false,2838
false,1383
false,2806
false,4579
false,506
false,1241
false,2903
false,724
false,1918
false,1318
false,2211
false,3510
false,4837
false,3264
false,1264
false,3920
false,5182
false,4047
false,1581
false,261
false,1845
false,2470
false,2501
false,4614
false,1222
false,22
false,4359
true,2566
false,2498
false,919
false,1281
false,4740
false,2156
false,2785
false,4529
false,3721
false,5140
false,544
false,497
false,2546
false,4063
false,4678
false,4415
false,229
false,251
false,5343
false,1577
false,2560
false,3355
false,3924
false,2830
false,2903
false,4651
false,429
false,3815
false,705
false,3454
false,3480
true,2988
false,325
false,5151
false,2242
false,3599
false,3578
false,3616
false,932
false,3102
false,1912
false,1993
false,2889
false,1725
false,615
false,2603
false,1179
false,3947
true,1194
false,317
false,2146
false,4848
false,135
false,640
true,1444
false,485
false,2285
false,1088
false,3756
false,1959
false,3071
false,2146
false,2804
false,1864
false,2225
false,2540
false,2608
false,1010
false,2546
false,3205
false,739
false,874
false,2228
false,708
false,2858
false,1428
false,2878
false,1978
false,1314
false,294
false,257
false,486
false,4238
false,2812
false,1310
false,1485
false,381
false,4239
true,3842
false,2982
false,3473
false,1000
false,5074
false,3561
false,840
false,3113
false,1552
false,626
false,3716
false,3055
false,2467
true,1139
false,1137
false,2465
false,5864
false,191
false,337
false,5828
false,2710
false,3229
false,3987
true,1200
false,4121
false,5839
false,4747
false,2805
false,910
false,1707
false,1398
false,1582
false,3633
false,2663
false,3812
false,3929
false,478
false,1911
false,980
false,1917
false,1719
false,3830
false,500
false,2088
false,409
false,1797
true,699
false,3355
false,2363
false,745
false,2637
false,2647
false,3507
false,1036
false,2565
false,4432
false,1273
false,448
false,83
true,1701
false,294
false,2903
false,1869
false,1739
false,1782
false,1156
false,3503
false,2605
false,251
false,589
false,996
false,1435
false,2017
false,2131
false,2097
false,1225
false,1458
false,4008
false,2028
false,363
false,3981
false,2334
false,2736
false,1619
false,2893
false,3781
false,3085
false,2609
false,1681
false,4
false,2236
false,918
false,609
false,788
false,2190
false,1449
false,1338
false,3562
false,2283
false,2861
false,1724
false,1738
false,1687
false,32
false,258
false,2411
false,3708
false,2139
false,1999
false,104
false,30
false,2808
false,4560
false,4175
false,1067
false,1070
false,2315
false,576
false,2247
false,596
false,1081
false,2934
false,615
false,3638
false,789
false,1586
false,1623
false,1929
false,1074
false,4015
false,3269
false,255
false,3220
false,3511
false,3542
false,3466
false,1333
false,3284
false,3606
false,3055
false,3597
false,3093
false,337
false,3006
false,1357
false,1473
false,2141
false,2595
false,2733
false,2320
false,3631
false,2701
false,903
