badDirt,timeAlive
false,174
false,376
false,158
false,211
false,737
false,928
false,559
false,887
false,1373
false,262
false,1236
false,399
false,163
false,1359
false,1671
false,499
false,140
false,1421
true,441
false,751
false,574
false,50
false,2413
false,2013
true,504
false,692
false,753
false,1788
false,2398
false,2390
false,2152
false,1787
false,2177
false,2229
false,2157
false,1965
false,2950
true,1342
false,419
false,56
false,2953
false,584
false,2642
false,1083
false,29
false,3120
false,572
false,1044
false,3255
false,3593
false,2815
false,945
false,90
false,3490
false,1147
false,1576
false,848
false,1947
false,2012
false,724
false,1773
false,2534
false,2257
false,1384
false,2545
false,2138
false,3517
false,2608
false,974
false,3917
false,1982
false,326
false,3093
false,30
false,3694
false,2030
false,939
false,4335
false,3007
false,433
false,2320
false,2157
false,2658
false,544
false,1847
false,2105
true,2217
false,2019
false,2447
false,2656
false,2986
false,1683
false,2324
true,1758
false,2288
false,4236
false,3775
true,3136
false,364
false,3797
false,3528
false,3825
false,4386
false,3875
false,2293
false,1088
false,1787
false,2919
false,2415
false,3962
false,746
false,3160
false,2031
false,4229
false,3811
false,706
true,2642
false,1130
false,3671
false,1020
false,422
false,1430
false,3897
false,2604
false,3141
false,1002
false,1953
false,3790
false,3572
false,3084
true,4292
false,1375
false,2206
false,743
false,1412
false,1291
false,3363
false,3610
false,3097
false,1889
true,609
false,3901
false,580
false,1553
false,1650
false,3297
false,2385
false,3244
false,3295
false,2760
false,2331
false,3353
false,1038
false,3450
false,2920
false,2351
false,4026
false,169
false,2157
false,416
false,235
true,3423
false,189
false,3606
false,2554
false,1812
false,2073
false,3281
false,1507
false,2608
false,855
false,2152
false,3337
false,655
false,310
false,459
false,2500
false,2311
false,2047
false,187
false,1241
false,3625
false,1550
false,230
false,3522
false,3099
false,4237
false,3925
false,3092
false,3622
false,956
false,245
true,1836
false,2185
false,4909
false,3018
false,2738
false,3780
false,3694
false,2323
false,1040
false,672
false,1057
false,2881
false,1509
false,2942
false,1172
false,2320
false,1373
false,3329
false,2713
false,4116
false,646
true,2847
false,2133
false,278
false,2894
false,2693
true,2095
false,2148
false,1397
false,796
false,1217
false,1548
false,2366
false,1888
false,4180
false,210
false,2066
false,1161
false,485
false,2304
false,2379
false,2409
false,2100
false,3493
false,3808
false,1200
false,4738
false,2564
true,1137
false,923
false,2511
false,3564
false,1365
false,4148
false,2590
false,2361
false,1363
false,2638
false,3954
false,1600
false,735
false,1917
false,2549
false,962
false,2188
false,1561
false,3074
false,4087
false,1660
true,2419
false,4213
false,2702
false,301
false,2231
false,60
false,3733
false,608
false,2233
false,1615
false,3575
false,4305
false,3561
false,1604
false,2678
false,1398
false,149
false,563
false,1441
false,4025
false,357
false,1082
false,3132
false,1849
false,3092
true,1921
false,3902
false,17
false,2456
false,4160
false,3350
false,1907
false,2178
false,1328
false,1140
false,3818
false,3596
false,4327
false,4235
false,1039
false,4280
false,2605
false,3627
false,4701
false,2577
false,590
true,2483
false,1428
false,644
false,1974
false,2968
false,1095
false,594
false,272
false,1682
true,2447
false,4263
false,1826
false,957
false,4582
false,283
false,4680
false,2952
false,2765
false,4055
false,3123
false,1992
false,2758
false,4380
false,4311
false,4829
false,1970
false,4273
false,4214
false,1258
false,479
false,1279
false,3874
false,67
false,3615
false,3420
false,1796
false,2977
false,4642
false,4477
true,751
false,880
false,1427
false,879
false,3781
false,723
false,435
false,1181
false,4701
false,1433
false,1310
false,4732
false,2281
false,3946
false,1062
false,2746
false,1106
false,2509
false,3671
false,3877
false,3254
false,218
true,1183
false,2926
false,2337
false,1797
false,2586
false,5611
false,2280
false,6455
false,1215
false,4107
false,3519
false,4253
false,1857
false,4185
false,4216
false,1368
false,531
false,3056
false,2396
false,1480
false,4528
false,3001
false,2937
false,1511
false,1403
false,6381
false,2763
false,153
false,216
false,934
false,710
false,5346
false,2301
false,6176
false,3629
true,619
false,6205
false,4226
false,5889
false,5409
false,2142
false,1084
false,6296
false,3066
false,4813
false,5842
false,2733
false,94
false,4013
false,5109
false,1719
false,5203
false,2898
false,2026
false,2373
false,5182
false,5557
false,1533
false,5704
false,3225
false,3541
false,4825
false,3338
false,3713
false,4351
false,1946
false,5404
false,1246
false,3988
false,4626
false,1012
false,3426
false,445
false,633
false,1252
false,1748
