badDirt,timeAlive
false,336
false,794
false,645
false,30
false,220
false,878
false,705
false,116
false,82
false,1193
false,1316
true,431
false,364
false,60
false,71
false,1733
false,62
false,2204
false,1423
false,780
false,238
false,2405
false,141
false,2355
false,2185
false,866
false,1413
false,319
false,892
false,2643
false,170
false,1865
false,1659
false,918
false,248
false,59
false,3506
false,2873
false,1988
false,2094
false,2978
false,1898
false,930
false,1273
false,3673
false,1293
false,888
false,2571
false,2911
false,2808
false,438
false,3391
false,485
false,1737
false,735
false,952
false,330
false,1471
false,2093
false,4203
false,843
false,3151
false,3020
false,1704
false,66
true,2031
false,2154
false,1175
false,3132
false,4266
false,1930
false,2772
false,2142
false,1644
false,542
false,1102
false,1074
false,3327
false,3633
false,249
false,1567
false,1213
false,1606
true,1529
true,254
false,1904
false,683
false,4078
false,371
false,339
false,2809
false,613
false,2723
false,4242
false,1672
false,3411
true,2655
false,246
false,413
false,1210
false,3786
false,3428
false,424
false,3460
false,2266
false,4673
false,20
false,4456
false,4124
false,3471
true,1141
false,1473
false,779
false,1785
false,2172
false,1574
false,3180
false,689
false,222
false,1173
false,3629
false,1643
false,4530
false,2151
false,411
false,1306
false,3619
false,4176
false,2698
false,2534
false,225
false,1877
false,2694
false,2500
false,3022
false,35
false,1879
false,3082
false,2491
true,927
false,1422
false,3976
false,1208
false,2635
false,2891
false,390
false,1154
false,1970
false,797
false,2986
false,2212
false,814
false,1233
false,1202
false,3835
false,2943
false,2813
false,2596
false,1755
false,3087
false,807
true,728
false,1325
false,4934
false,1360
false,4033
true,1697
false,4214
false,2618
false,713
false,742
false,1394
false,945
false,4412
false,1719
false,702
false,1391
false,1121
false,697
false,3116
false,4424
false,5689
false,1969
true,676
false,3886
false,372
false,3823
false,938
false,1214
false,4611
false,4685
false,3957
false,2742
false,2966
false,2698
false,2385
false,3416
false,1683
false,3606
false,6132
false,2450
false,2237
false,742
false,2115
false,464
false,4529
false,699
false,2308
false,714
false,2155
false,2205
false,1599
false,4610
false,2200
false,963
false,1211
true,1264
false,328
false,1002
false,466
false,1123
false,1889
false,1167
false,1364
false,3196
false,2591
false,268
false,141
false,3515
false,3589
false,1594
false,375
false,1608
false,1029
false,3782
false,509
false,2207
false,2147
false,722
false,3950
false,3704
false,5263
false,480
false,3770
false,84
false,1183
false,2010
false,2889
false,2227
false,897
false,3063
false,1914
false,4601
false,493
false,3476
false,954
true,1662
false,757
false,3599
false,2653
false,1936
false,3223
false,2234
false,1128
false,2097
false,1320
false,2078
false,2100
false,1424
false,2543
false,161
false,2645
false,312
false,3342
false,1521
false,2096
false,2191
false,1368
false,2132
false,3149
false,1408
false,1996
false,3456
false,330
false,1821
false,2692
true,1105
false,3143
false,1140
false,3355
false,1793
false,402
false,1867
false,3267
true,268
false,3855
false,2184
false,2068
false,2417
false,3707
false,3221
false,1550
false,1888
false,1893
false,2423
false,2337
false,1633
false,1011
false,2149
false,1195
false,2938
false,2455
false,1391
false,3932
false,2577
false,1446
false,4096
false,1820
false,1229
false,2566
false,2102
false,2993
false,3225
false,1342
false,2970
false,362
false,2933
false,2615
false,295
false,2034
false,439
false,86
false,2817
false,4125
false,3165
false,2928
true,2159
false,2389
false,1176
false,164
false,1986
false,1356
false,42
false,2554
false,2543
false,2459
false,2507
false,1568
false,2406
false,1273
false,97
false,1619
false,2164
false,1920
false,1581
false,1679
false,2145
false,3198
false,733
false,1381
false,4110
false,1256
false,2635
false,1646
false,115
false,2159
true,1585
false,1481
false,1418
false,3303
true,1098
false,2391
false,3378
false,309
false,218
false,3059
false,3547
false,1711
false,976
false,2773
false,2631
false,2168
false,1924
false,3475
false,2112
false,723
false,2894
false,941
false,712
false,311
false,1510
true,746
false,164
false,1583
false,991
false,205
false,2103
false,1724
false,4566
false,3387
false,4593
true,125
false,192
false,1466
false,3808
false,3186
false,2478
false,3640
false,2854
false,4176
false,1497
false,3378
false,1200
false,1273
false,1797
false,1685
false,126
false,4422
false,2917
false,908
false,982
false,4272
false,436
false,64
false,2832
false,2256
false,578
false,1880
false,672
false,3403
false,3056
false,861
true,471
false,3095
false,5330
false,1733
false,519
false,2664
false,217
false,1156
