badDirt,timeAlive
false,147
false,292
false,430
false,554
false,707
true,643
false,998
false,994
false,1223
false,798
false,347
false,1068
false,1316
true,1024
false,39
false,552
true,1254
false,461
false,1757
false,200
false,496
false,1579
false,210
false,21
false,1904
false,1468
false,528
false,1831
false,1383
false,1149
false,460
false,2072
false,2417
false,213
false,367
false,795
false,1707
false,40
true,543
false,1501
false,62
false,1438
false,2409
false,1756
false,1999
false,3129
false,956
false,1127
false,378
false,2637
false,2049
false,288
false,1818
false,2323
false,23
false,3094
false,209
false,1809
false,3867
false,3396
false,2323
false,2618
false,3406
false,3484
false,1112
false,149
false,1316
false,520
false,1672
false,3668
false,1770
false,4345
false,4363
false,2441
false,3149
false,1008
false,4702
true,468
false,230
false,650
false,3381
false,794
false,1351
false,1663
false,4603
false,1149
false,1083
false,3995
false,511
false,3459
false,1701
false,275
false,1310
false,195
true,1029
false,528
false,381
false,2724
false,3458
false,1596
false,1483
false,683
false,1041
false,375
false,3376
false,4422
false,2127
false,5054
false,4070
false,222
false,116
false,2899
false,617
false,4519
false,1659
false,4426
false,5199
false,4470
false,824
false,5047
false,548
false,3001
false,3526
false,2754
false,3532
false,2154
false,5435
false,296
false,1686
false,2644
false,1189
false,941
false,1614
false,1989
false,609
false,844
false,2653
false,3204
false,4711
false,2969
false,1327
false,3446
false,2171
false,1596
false,1759
false,3845
false,2002
false,2558
false,1335
false,2347
false,3628
false,1776
false,4172
false,2260
false,4650
false,4470
false,2060
false,535
false,2933
false,807
false,4437
false,772
false,1490
false,2799
false,351
false,4012
false,5047
false,1426
false,4622
false,3931
false,4693
false,1194
false,1336
false,3886
false,4354
false,1581
false,3561
false,4206
false,1020
false,2837
false,785
false,1369
false,1000
false,538
false,3453
false,367
false,1441
false,187
false,2180
true,460
false,6443
false,646
false,1628
false,1328
false,4479
false,2864
false,1405
false,881
false,1086
false,2887
false,2925
false,7153
false,1044
false,2012
false,665
false,3779
false,5872
false,1297
true,979
false,1658
false,4275
false,4868
false,1133
false,3410
false,720
false,4959
false,1908
false,2791
false,2837
false,4792
false,3400
false,1320
false,4469
false,2452
false,813
false,6305
false,1127
true,1082
false,442
false,5410
false,2202
false,3392
false,6294
false,218
false,5540
false,3974
false,1573
false,1084
false,3078
false,1943
false,992
false,106
false,3461
false,2751
false,441
false,1875
false,5784
false,1671
false,795
false,3125
false,6207
false,1958
false,4747
false,2937
false,1679
false,426
true,2313
false,5078
false,1546
false,3088
false,6119
false,2380
false,2835
false,1043
false,1698
false,2516
false,5807
false,6062
false,2121
false,2718
false,3537
false,2004
false,26
false,262
false,4440
false,1185
true,2203
false,3512
false,1780
false,958
false,374
false,4704
false,6056
false,3978
false,4883
false,3098
false,558
false,154
false,4959
false,345
false,143
false,1497
true,2791
false,1529
false,476
false,1106
false,2143
false,871
false,2035
false,1800
false,247
false,35
false,1051
false,3809
false,2169
false,2834
false,1166
false,148
false,6240
false,2104
false,5981
false,1503
false,2727
false,5520
false,3118
false,5000
false,4674
false,384
false,3136
false,2213
false,264
false,3543
false,152
false,2807
false,4435
false,2824
true,242
false,2875
false,892
false,2975
false,4094
false,1996
false,2707
false,2829
false,304
false,5231
false,4126
false,3568
false,3936
false,3795
false,2853
false,1602
false,46
false,207
false,669
false,1721
false,4949
false,835
false,4708
false,2973
false,3511
false,56
false,1525
false,3853
false,5104
false,3953
false,3035
false,2372
false,2631
false,2612
true,1372
false,4798
false,1427
false,907
false,334
false,3963
false,3557
false,829
false,1055
false,4460
false,4082
false,1249
false,2642
false,1838
false,3472
false,4559
false,241
false,3436
false,4535
false,2354
false,4210
false,4122
false,1261
false,3331
false,1691
false,1023
false,5083
false,2885
false,4929
false,1232
false,2362
false,60
false,2561
false,1354
false,4820
false,4786
false,2618
false,2116
false,2328
false,3047
false,847
false,1426
false,330
false,238
false,558
false,1573
false,3545
false,1069
false,2366
false,2054
false,3227
false,12
false,1811
false,181
false,1185
false,2933
false,2281
false,1137
false,2942
false,1623
false,2129
false,3470
false,2056
false,3373
false,2834
false,1589
false,4065
false,2473
false,266
false,2092
false,714
false,1639
false,1258
false,4168
false,3552
false,2696
false,3216
false,432
false,4321
false,2607
false,842
false,2219
false,4197
false,4220
