badDirt,timeAlive
false,187
false,297
false,477
false,341
false,563
false,561
true,118
false,911
false,518
false,452
false,429
false,312
false,168
false,714
false,1180
false,25
true,677
false,498
false,98
false,1576
false,734
false,2130
false,25
false,190
false,1837
false,732
false,884
false,2368
false,2368
false,421
false,1470
false,1935
false,1621
false,827
false,682
false,1990
false,71
false,1554
false,2203
false,2302
false,1564
false,2638
false,346
false,2727
false,1432
false,1901
false,743
false,1644
false,2258
false,582
false,876
false,1317
false,2582
false,1107
false,37
true,576
false,1409
false,1139
false,2109
false,2137
false,1841
false,154
false,215
false,3024
false,880
false,926
false,688
false,1653
true,187
false,3990
false,2367
false,365
false,2133
false,1328
false,2962
false,315
false,3989
false,1444
false,1829
false,2187
false,902
false,4384
false,3879
false,2052
false,4501
false,2516
false,4183
false,3586
false,4037
false,351
false,2712
false,295
true,633
false,3028
false,4625
false,2402
false,3353
false,2171
false,4459
false,1054
false,215
false,702
false,3435
false,1632
false,2839
false,2756
true,343
false,2024
false,4662
false,1444
false,1287
false,3154
false,2970
false,1322
false,4305
false,812
false,2140
false,2868
false,3643
false,59
false,3516
false,3392
false,3637
false,2456
false,4398
false,4468
false,4670
false,3933
false,3024
false,894
false,4947
false,3340
false,3856
false,9
false,1988
false,2427
false,4644
false,2483
false,5064
false,2533
false,1476
false,1191
false,3178
false,1890
false,1368
false,3884
false,4744
false,4337
false,1769
false,3997
false,3602
false,2579
false,452
false,4472
false,3536
false,249
false,1375
false,4544
false,4440
true,1690
false,693
false,1045
false,2525
false,2386
false,1768
false,4442
false,1492
false,766
true,1567
false,4017
false,2083
false,3206
false,1923
false,4678
true,1407
false,1167
false,2425
false,2376
false,1193
false,997
false,2098
false,1632
false,4748
false,1887
false,3132
false,4804
false,2951
false,2317
false,2308
false,523
false,4318
false,3516
false,848
false,3088
false,2278
false,2120
false,1654
false,3598
false,2199
false,2554
false,927
false,4225
false,3212
true,2976
false,3845
false,558
false,3792
false,2101
false,2002
false,4149
false,2075
false,3914
false,2085
false,2471
false,4761
false,4725
false,4527
false,3317
false,1370
false,1576
false,4680
false,1207
false,850
false,2103
false,240
true,550
true,179
false,978
false,2702
false,2572
false,2846
false,3394
false,2174
false,640
false,341
false,820
false,2562
false,2210
false,2326
false,2572
false,982
false,4222
false,2184
false,1183
false,1253
false,3944
false,2623
false,2465
false,3865
false,3946
true,697
false,4145
false,1527
false,895
false,1132
false,1853
false,2675
false,2886
false,3333
false,402
false,2478
false,1950
false,2039
false,1098
false,711
false,762
false,2041
false,2934
false,4742
false,956
false,1270
false,5599
false,3473
false,1244
false,79
false,2108
false,832
false,730
false,5283
false,895
false,2787
false,4269
false,1051
false,2578
false,493
false,3304
false,3897
false,4314
false,1521
false,2115
false,5250
false,4590
false,4529
false,4632
false,691
true,241
false,743
false,2700
false,5341
false,3934
false,4949
false,4388
false,3722
false,4485
false,4095
false,297
false,686
false,4447
true,1754
false,4725
false,3459
false,1942
false,3673
false,1424
false,2214
false,603
false,4311
false,983
false,3923
false,632
false,322
false,5595
false,135
false,2863
false,635
false,4137
false,1358
false,478
false,155
false,2314
false,4716
true,1065
false,1835
false,684
false,958
false,1249
false,4677
false,1958
false,2440
false,764
false,1577
false,87
false,3809
false,4715
false,4961
false,3237
false,5340
false,1364
false,1564
false,2473
false,1009
false,3969
false,2519
false,4185
false,1793
true,462
false,2339
false,60
false,2907
false,235
false,1223
false,4032
false,151
false,4333
false,5076
false,2208
false,5088
false,631
false,798
false,1617
false,4693
false,525
false,2570
false,1618
false,3874
false,602
false,1287
false,1308
false,1713
false,4687
false,1723
false,3274
true,2375
false,639
false,1530
false,2610
false,1290
false,2096
false,1222
false,817
false,2908
false,1045
false,2225
false,3101
false,4416
false,2368
false,1865
false,1568
false,6416
false,872
false,6192
false,1524
false,4856
false,4466
false,4408
false,3483
false,4064
false,2746
false,644
false,2407
false,1972
false,4678
false,3828
false,43
false,2688
false,1167
false,4859
false,4724
false,2184
false,3508
false,1777
false,1026
false,3154
false,3221
false,3754
false,3069
false,2323
false,1665
false,1534
false,3068
false,4058
true,2338
false,942
false,482
false,639
false,3574
false,2070
true,801
false,4214
false,3671
false,2802
false,148
false,5309
false,3030
false,488
true,950
false,5799
false,1067
false,2851
false,2137
false,5259
false,2833
false,4020
false,1941
false,1555
false,2428
false,2434
false,4041
false,380
false,2935
false,4238
false,3925
false,3207
false,2728
false,3782
false,3100
false,1013
false,3608
false,2672
false,1817
false,2769
false,2795
false,5086
true,1498
false,2499
false,4713
false,3037
false,1570
false,2456
false,1965
false,943
false,2018
false,2661
false,1343
false,1380
false,5562
true,165
false,1797
false,448
false,3844
false,3892
false,2410
false,1579
false,2032
false,2725
false,1216
