badDirt,timeAlive
false,217
false,335
false,398
false,188
true,147
false,83
false,81
true,640
false,1152
false,932
false,329
true,915
false,1286
false,1373
false,54
false,10
false,100
false,1557
false,1508
false,41
false,206
false,414
false,1222
false,2038
false,662
true,221
false,689
false,1993
false,172
false,2143
false,1806
false,1156
false,278
true,1228
false,285
false,421
false,2536
false,925
false,2390
false,3169
false,1696
false,1629
false,1978
false,1082
false,610
false,2671
false,1583
false,1362
false,2206
false,1057
true,1986
false,2003
false,2048
false,3521
false,3329
false,1400
false,1884
false,2151
false,1760
false,3482
false,2015
false,498
false,3794
false,3420
false,3099
true,1144
false,3204
false,1713
false,3555
false,2969
false,320
false,1162
false,1508
false,2418
false,846
false,2508
false,2797
false,4003
false,817
false,2603
false,2538
false,303
false,2978
true,647
false,1309
false,4387
false,1306
true,3039
false,3074
false,2265
false,1604
false,3042
false,2290
false,880
true,355
false,659
false,2244
false,2475
false,3353
false,1936
false,535
false,104
false,28
false,1486
false,1088
false,106
false,553
true,1961
false,2
false,449
false,1857
true,488
false,688
false,948
false,865
false,1308
false,4370
false,591
false,2906
false,985
false,3303
true,199
false,273
false,2367
false,450
false,2394
false,278
false,340
false,1218
false,3559
false,1950
false,257
false,439
false,2598
false,3534
false,1270
false,2342
false,1401
false,3436
false,86
false,492
false,2515
false,714
false,1930
false,5675
false,266
false,248
false,1650
true,946
false,1625
false,1929
false,1399
false,2574
false,2601
false,1398
true,729
false,5822
false,278
false,441
false,814
false,2003
false,2896
false,6291
false,2908
false,810
false,2699
false,2646
false,1350
false,2917
false,5725
false,2611
true,922
false,4255
false,1499
false,3339
false,5964
false,195
false,3887
false,1600
false,192
false,2844
false,6246
false,1295
false,6623
false,1136
false,1207
false,806
false,6517
false,1612
false,4711
false,6248
false,548
false,5487
false,2181
false,244
false,1975
false,5306
false,3144
false,1538
false,645
false,5786
false,4495
false,3209
false,1861
false,6815
false,2622
false,1220
false,3357
false,1850
false,2964
false,1420
false,6106
false,2327
false,4319
false,4172
false,2654
false,536
false,5784
false,1783
false,722
false,379
false,4620
false,5269
false,648
false,1068
false,2321
true,860
false,227
false,414
false,1187
false,1329
false,920
false,70
false,968
false,3583
false,572
false,2901
false,3548
false,11
false,2325
false,26
false,2977
true,312
false,415
false,2475
false,2276
false,1686
false,36
false,695
false,69
false,782
false,105
false,613
false,2430
false,4601
false,4251
false,1457
false,5700
false,230
false,6084
false,1659
false,5120
false,1285
false,3159
false,441
true,541
false,613
false,544
false,2818
false,4103
false,2768
false,870
false,2895
false,2487
false,2607
false,2782
false,3275
false,381
false,3008
false,575
false,3308
false,550
false,3218
false,1803
false,1519
false,882
false,1857
false,2113
false,3478
false,2345
false,4849
false,587
true,439
false,3271
false,6250
false,1867
false,5765
false,6390
false,4107
false,5803
false,2911
false,6411
false,4405
false,6596
false,417
false,6871
false,41
false,5937
false,40
false,1681
false,1020
false,2749
false,2320
false,5355
false,3917
false,1823
false,1714
false,1783
false,2327
false,1052
false,6363
false,1389
false,3584
false,4576
false,2247
false,4222
false,5609
false,4636
false,1869
false,2975
false,1996
false,1753
false,2133
false,1907
false,1404
false,2832
false,58
false,1574
false,2398
false,3592
false,3809
false,3469
false,1786
false,4003
false,1548
false,34
false,1961
false,3828
false,75
false,3802
false,4758
false,3273
false,3367
false,4708
false,1181
false,722
false,3713
false,5630
true,642
true,1872
false,2937
false,601
false,2194
false,4574
false,3426
false,2733
false,3190
false,2094
false,2086
false,2509
false,2834
false,1360
false,3167
false,3375
false,739
false,1222
false,2562
false,3981
true,1781
false,2413
false,2241
false,2177
false,992
false,3230
false,1026
false,2308
false,3798
false,478
false,4219
true,1000
false,569
false,1321
false,1121
false,2599
false,1469
false,3208
false,2433
false,1178
false,1967
false,1798
false,1740
false,40
false,628
false,1027
false,1463
false,3924
false,4212
true,63
true,856
false,1744
false,2511
false,548
false,1686
false,277
false,1331
false,1245
false,541
false,91
false,346
false,7563
true,528
false,4714
false,4023
false,147
false,552
false,257
false,3249
false,7540
false,3918
false,408
false,23
false,3751
false,4192
false,3638
false,926
false,2060
false,6455
false,993
false,7090
false,6876
false,3217
false,7584
false,2477
false,3345
false,3270
false,7270
false,1664
false,4405
false,3513
true,652
false,6460
false,605
false,2542
