badDirt,timeAlive
false,240
false,452
false,250
false,857
false,278
false,109
false,950
false,1405
false,1237
false,1546
false,489
false,1680
false,1667
false,701
false,1841
false,1814
false,349
false,1003
false,770
false,1682
false,2196
false,2170
false,262
false,638
false,2519
false,1991
false,709
false,1323
false,2215
false,1104
false,166
false,2821
false,1605
false,1067
false,927
false,300
false,1213
false,952
false,3256
false,2359
false,3214
false,2267
false,1288
false,1589
true,654
false,496
false,1051
false,3536
false,2480
false,2268
false,1205
false,2742
false,2144
false,1292
false,1100
false,1368
false,1104
false,1141
false,1604
false,1537
false,1969
false,1237
false,2480
false,2016
false,1763
false,1429
false,881
false,433
false,4395
false,1389
true,1856
false,796
false,3708
false,602
false,1523
true,2258
false,2010
false,2196
false,1783
false,809
false,1100
false,2572
false,562
true,685
false,3669
false,3161
false,1867
false,1898
false,3023
false,1168
false,1467
false,710
false,903
false,2272
false,624
false,2847
true,2005
false,1097
false,1950
false,3909
false,992
false,4185
false,3586
false,633
false,4271
false,278
false,927
false,153
false,63
true,616
false,1242
false,1510
false,41
false,260
false,420
false,1442
false,379
false,3180
false,3113
false,1615
true,818
false,722
false,3145
false,721
false,390
false,2673
false,1713
false,718
false,3147
false,2966
false,73
false,1739
false,3443
false,3244
false,2595
false,4406
false,2663
false,1285
false,2158
false,1125
false,3064
true,367
false,252
false,3125
false,2206
false,3871
false,658
false,247
false,3597
false,4931
false,4267
false,4454
false,2481
false,4029
false,993
false,2504
false,3850
false,2134
false,3228
false,3311
false,2966
false,261
false,3791
false,2163
false,1339
false,2150
false,4303
false,2841
false,393
false,645
false,346
false,1448
false,4403
false,1764
false,1171
false,1303
false,3173
false,1324
false,2735
false,2212
false,2383
false,3743
false,331
false,2482
false,3026
false,1960
false,3018
false,4448
false,4195
false,501
false,2324
false,4374
false,2117
false,1883
false,545
false,2855
false,4155
false,6280
true,1649
false,5009
false,6223
false,2346
false,4466
false,2808
false,2134
false,2998
false,985
false,29
false,4259
false,594
false,2098
false,1619
false,1297
false,2397
false,3098
false,4064
false,2931
false,2367
false,1374
false,2047
false,1680
false,1122
false,196
false,1825
false,4259
false,1827
false,823
false,3843
false,3676
false,2692
false,626
false,1790
false,1458
false,3464
false,3167
false,2286
false,1989
false,2401
false,2065
false,43
false,70
false,298
false,977
false,3757
false,1403
false,425
false,1217
false,256
false,1232
false,2936
false,1970
false,1914
false,2178
false,1064
false,1258
false,819
false,3716
false,2054
false,493
false,2573
false,725
false,2221
false,3311
false,3960
true,1769
false,3283
false,709
false,581
false,122
false,3062
false,2169
false,3075
false,1290
false,1697
false,49
false,4044
false,3566
false,1427
false,4098
false,3241
false,1379
false,3624
false,1345
false,2451
false,1218
false,3943
false,2360
true,2320
false,2032
false,1925
false,708
false,424
false,1505
false,742
false,842
false,2766
false,844
false,444
false,4840
false,3844
false,4162
false,3427
false,697
false,989
false,1773
false,1269
false,2053
false,5091
false,2693
false,5026
false,2338
false,2322
false,4283
false,4218
false,2109
false,2344
false,703
false,3828
false,3576
false,3679
false,2373
false,2671
false,922
false,2650
false,307
false,1280
false,3255
false,2596
false,5634
false,129
false,3446
false,3509
false,2582
false,3223
false,4033
false,3539
false,2375
false,3192
false,4119
false,1584
false,777
false,5161
false,2159
false,2325
false,5301
false,5618
false,636
true,1732
false,1055
false,559
false,4580
false,5213
false,2929
false,192
false,46
false,3065
false,2301
false,1523
false,3238
false,2291
false,540
false,5438
false,253
false,683
false,4185
false,3414
false,1133
false,2246
false,3787
false,1776
false,3313
false,2635
false,1380
false,1598
false,440
false,3355
false,676
false,480
false,892
false,1691
false,3371
false,3991
false,1423
false,3119
false,2603
true,927
false,2877
false,2046
false,2198
false,2493
false,3625
false,3928
false,2944
false,2218
false,3933
false,25
false,1740
false,4218
false,3061
false,1493
false,4384
false,2490
false,2428
false,2308
false,2670
false,3857
false,536
true,644
false,2228
false,1261
false,3802
false,867
false,962
true,97
false,3383
false,386
true,639
false,806
false,1977
false,1515
false,2816
true,230
false,723
false,1440
false,1216
false,20
false,5234
false,3163
false,2345
false,4826
false,1104
false,4573
