badDirt,timeAlive
true,307
false,607
false,146
false,1138
false,772
false,56
false,480
false,612
false,470
true,913
false,777
false,160
false,421
false,449
false,1221
false,462
false,61
false,557
false,1998
false,257
false,1658
false,494
false,2460
false,386
false,85
false,1415
false,1132
false,1348
false,1488
false,532
false,1121
false,1408
false,2368
false,1831
false,2108
false,3161
false,1969
false,3296
false,1551
false,2570
false,3580
false,152
false,2196
false,3371
false,3620
false,3460
false,503
false,2641
false,860
false,1210
false,778
true,1698
false,4022
false,474
false,2008
false,2244
false,3351
false,742
false,711
false,4099
false,2289
false,4014
false,214
false,2539
false,689
false,3874
false,2407
false,2193
false,4556
false,4065
false,1825
false,91
false,1246
false,2049
false,18
false,661
false,1774
false,349
false,988
false,466
false,2348
false,3136
false,2657
false,3380
false,1682
false,664
false,1595
false,1164
false,4373
false,449
false,394
false,2515
false,2854
false,1315
false,4165
false,1331
false,2902
false,2657
false,1129
false,4177
false,990
false,2209
false,1924
true,1944
false,4806
false,841
true,1079
false,4893
false,1871
false,4808
false,4075
false,3298
false,3907
false,5066
false,4311
false,2687
true,1643
false,2947
false,1211
false,5084
false,3619
false,5108
false,5659
false,2673
false,2798
false,404
false,3915
false,4061
false,4704
false,415
false,1
false,1275
false,616
false,4547
false,2037
false,1446
false,3559
false,2425
true,1381
false,2465
false,376
false,657
false,2628
false,970
false,2561
false,2866
false,1948
false,2104
false,496
false,3941
false,2601
false,2744
false,1382
false,2640
false,391
false,4150
false,1147
false,2857
false,850
false,2077
false,1463
false,1962
false,3074
false,4210
false,1422
false,2396
false,1855
false,2509
false,2879
false,2616
false,893
false,1645
false,2137
false,794
false,3442
true,1549
false,2747
false,2018
false,3551
false,1472
false,573
false,1816
false,1941
false,1207
false,2535
false,2841
false,3969
false,2660
false,2375
false,3107
false,2408
false,2039
false,3344
false,2780
false,6
false,756
false,205
false,4438
false,4712
false,1341
false,3565
false,2148
false,1489
false,4843
true,402
false,716
false,1378
false,4312
false,1113
false,5256
false,1670
false,4321
false,2137
false,3339
false,1190
false,2710
false,2482
false,157
false,1822
false,1052
false,1367
false,1938
false,3168
false,1819
false,2270
false,1769
false,1284
false,1861
true,1894
false,1538
false,2340
false,919
false,4670
false,2355
true,1283
false,1451
false,2142
false,1134
false,616
false,3686
false,244
false,1479
false,2
false,2399
false,403
false,2392
false,1892
false,2986
false,2898
false,2058
false,2181
false,3504
false,3119
false,1108
false,1212
false,2642
false,2545
false,1473
false,2432
false,155
false,62
false,558
false,2234
false,2265
false,1252
false,2801
true,484
false,1495
false,2904
false,906
false,1247
false,589
false,4609
false,4736
false,759
false,2444
false,1374
false,492
true,827
false,1466
false,1911
false,2067
false,224
false,2437
false,809
false,862
false,3426
false,706
false,2527
false,2270
true,2397
false,127
false,3679
false,2934
false,2466
false,3049
false,1545
false,3077
false,1552
false,3675
false,1790
false,2081
false,1608
false,2539
false,3105
false,4182
false,1599
false,3317
true,1176
false,1595
false,4689
false,964
true,1569
false,2138
true,1166
false,2417
false,1281
false,2556
false,2327
false,2226
false,3084
false,5101
false,1532
false,1364
false,2677
false,5625
false,2868
false,5726
false,511
false,5080
false,2002
false,4391
false,2730
false,868
false,3448
true,778
false,3845
false,3941
false,323
false,5219
false,2126
false,186
false,430
false,5049
false,2736
false,2659
false,5135
false,3303
false,4376
false,3950
false,4063
false,27
false,4299
false,793
false,48
false,90
false,2891
false,3013
false,2199
false,5338
false,1167
false,4076
true,1062
false,3638
false,476
false,295
false,2382
false,2744
false,2293
false,393
false,3662
false,94
false,2266
false,569
false,2825
false,2164
false,2332
false,688
false,2251
false,303
false,2043
false,491
false,644
false,618
false,1159
false,3225
false,2550
false,3198
false,1038
false,1112
false,653
false,2756
false,4543
false,1741
false,3631
false,5439
false,4242
true,181
false,664
false,4781
false,3400
false,810
false,1893
false,328
false,4736
false,2501
false,1180
false,4210
false,1642
false,3766
false,3665
false,3495
false,437
false,3410
true,344
false,4148
false,1424
false,3417
false,1488
false,5591
false,54
false,786
false,1425
false,176
false,4404
false,4821
false,188
false,1972
false,2046
false,3282
false,4238
false,4343
false,898
false,2760
false,3648
false,1881
false,2136
false,363
false,3958
false,843
false,3935
false,3782
false,5398
false,2180
false,2204
false,4730
false,5244
false,557
false,985
false,2161
false,821
false,623
false,2267
false,1701
false,5772
false,3804
false,1477
false,415
false,462
false,3869
false,3913
false,2160
false,5549
false,1718
false,5643
false,2159
false,1304
true,208
