badDirt,timeAlive
false,223
false,115
false,364
true,365
false,438
false,457
false,857
false,581
false,63
false,459
false,490
false,623
false,179
false,867
false,963
false,1118
false,320
false,371
false,2050
false,2437
true,2253
false,1548
false,2619
false,1922
false,490
false,1597
false,69
false,7
false,2770
false,1037
false,3307
false,1579
false,3103
false,64
true,2493
false,1593
false,1082
false,2908
false,1615
false,281
false,1996
true,957
false,2452
false,1518
false,2617
false,3655
false,1162
false,555
false,226
false,3607
true,731
false,2632
false,3471
false,746
false,2413
false,2460
false,2614
false,2652
false,577
false,1515
false,2453
false,640
false,3253
false,2435
false,2660
false,2811
false,3527
false,506
false,2534
false,3331
false,1472
false,1251
false,4225
false,181
false,2203
false,4123
false,4388
false,3045
false,3980
false,4234
false,4165
false,4022
false,317
false,1708
false,1744
false,249
false,4791
false,2955
false,931
false,224
false,5443
false,1661
false,5255
false,2953
false,2129
false,3062
false,354
false,2415
false,3593
false,4478
false,561
false,1234
false,2701
false,483
false,2807
false,4533
false,3434
false,3757
false,1711
false,252
false,745
false,4261
false,920
false,86
false,2183
false,4175
false,4390
false,4461
false,5209
false,3168
false,1641
false,1065
false,1422
false,712
false,3083
false,4952
false,2591
false,2809
true,1798
false,114
false,3495
false,1593
false,3147
false,222
true,1341
false,3625
false,3506
true,2291
false,1638
false,214
false,3207
false,472
false,1492
false,3655
false,1784
false,879
false,1756
false,3070
false,1140
false,1590
false,1523
true,532
false,555
false,3069
false,393
false,4261
false,403
false,1189
false,1663
false,4372
false,1171
false,784
false,922
true,393
false,4331
false,2
false,3033
false,1268
false,1265
false,1745
false,2924
false,1864
false,3393
false,596
false,1780
false,5088
false,3224
false,240
false,1080
false,3671
false,2818
false,4400
false,1746
false,5022
false,4296
false,1122
false,1690
false,1473
true,20
false,3633
true,948
false,3895
false,1772
false,2468
false,615
false,1865
false,1748
false,1420
false,177
false,5476
false,1511
false,5403
false,1124
false,4338
false,2284
false,1853
false,1357
false,2759
false,1977
false,1291
false,2559
false,886
false,338
false,780
false,5601
false,1570
false,3173
false,489
false,3433
false,6182
false,2680
false,765
false,370
false,5517
false,1911
false,6179
false,1853
false,3741
false,1944
false,4745
false,1413
false,1632
false,568
false,4222
false,522
false,2262
false,4000
false,1304
false,3772
false,1482
false,945
false,4660
true,1170
false,953
false,3584
false,294
false,748
false,3094
false,1468
false,5922
false,2341
false,795
false,3172
false,3543
false,3291
false,3378
false,3271
false,3450
false,2440
false,259
false,539
false,1543
false,954
false,1146
false,2796
false,3362
false,525
false,674
false,3883
false,1992
false,2265
false,2114
false,4081
false,443
false,6185
false,3695
false,4135
false,1217
false,4467
false,5081
false,6216
false,1899
false,604
false,5489
false,1195
false,5922
false,491
false,4296
false,1878
false,1719
false,194
false,4757
false,1272
false,4037
false,3321
false,3428
false,1946
false,5433
false,1345
true,578
false,4341
false,5142
false,5068
false,4952
false,3526
false,4873
false,4514
false,1748
false,4135
false,4137
false,742
false,3425
false,3374
false,1627
false,908
false,5215
false,4044
false,117
false,4783
false,3338
true,487
false,392
false,42
false,5483
false,2328
false,887
false,2981
false,2982
false,1124
false,715
false,1913
true,819
false,3542
false,898
false,1902
false,808
false,2651
false,3577
false,2562
false,975
false,4310
false,4946
false,4467
false,915
false,4760
false,1203
false,4021
false,1207
false,3528
false,2932
false,2305
false,3360
false,856
false,1471
false,2647
false,5472
false,3678
false,4858
false,4145
false,3429
false,3427
false,2548
false,1660
false,4780
false,654
false,2879
false,4519
false,3385
true,745
false,4686
false,680
false,2950
false,1295
false,407
false,120
false,3319
false,3753
false,3167
false,4017
false,1151
false,4577
false,592
false,3437
false,4382
false,643
false,4300
false,1296
false,3986
true,173
false,810
false,85
false,1916
false,3042
false,2200
false,4060
false,3740
false,1381
false,4326
false,4706
false,3094
false,2855
false,2703
false,3707
false,1355
false,4477
false,2144
false,3276
false,2216
false,2349
false,4587
false,4966
false,943
false,3408
false,3008
false,141
false,4651
false,4338
false,677
false,4068
false,1469
false,599
false,4401
false,628
false,504
true,468
false,713
false,3742
false,3543
false,2260
false,3903
false,4188
false,2444
false,1773
false,2688
false,145
false,3808
false,756
false,3419
false,2365
false,731
false,4199
false,2938
