badDirt,timeAlive
false,168
false,217
false,278
false,547
false,183
false,593
true,293
false,352
false,1091
false,635
true,29
false,1296
false,1334
true,587
false,276
false,1466
false,1236
false,933
false,2139
false,1052
false,580
false,1245
false,1064
false,1062
false,2020
false,2043
false,906
false,1822
true,830
false,1717
false,1823
false,156
false,844
false,740
false,1706
false,339
false,878
false,1172
false,1037
false,1605
false,2445
false,635
false,1602
false,3180
false,1937
false,1009
false,2721
false,638
false,206
false,602
false,1680
false,778
false,857
false,556
false,1680
false,1725
false,729
false,1190
false,2072
true,643
false,3158
false,771
false,1321
false,304
false,516
false,646
false,3445
false,2849
false,4188
false,1127
false,1276
false,1780
false,2717
false,2944
false,3402
false,211
false,1690
false,2496
false,3762
false,1255
false,1127
false,2035
false,3992
false,4457
false,4305
false,2891
false,2684
false,4133
false,2323
false,3761
false,2267
false,3991
false,3061
false,2500
false,2895
false,2586
true,1088
false,3454
false,1232
false,3248
false,2543
false,4773
false,278
false,3460
false,971
false,2709
false,2836
false,488
false,1239
false,2404
false,1094
false,1866
false,22
false,2837
false,1811
false,1837
false,3107
false,2955
false,2849
false,5004
false,1275
false,3231
false,2507
false,4105
false,2578
false,3659
false,304
false,1433
false,3603
false,1209
false,4698
false,2939
false,973
false,1528
true,3290
false,1055
false,1852
false,272
false,1385
false,1768
true,508
false,4731
false,2795
false,3388
false,3653
false,4228
false,3400
false,319
false,3679
false,1428
false,731
false,96
false,652
false,1382
false,3780
false,705
false,1241
false,3834
false,1154
false,171
false,2303
true,3555
false,1761
false,1683
false,2859
false,408
true,1723
false,396
true,57
false,2123
false,285
false,2928
false,2811
false,1706
false,831
false,1867
false,2218
false,2674
true,657
false,4748
false,1871
false,1333
false,570
false,2211
false,2482
false,289
false,2172
false,974
false,2144
false,1214
false,95
false,1979
false,3840
false,5364
false,4484
false,6783
false,4716
false,1630
false,2872
false,148
false,528
false,130
false,1162
false,6005
false,1240
false,570
false,2436
false,3236
false,3954
false,16
false,5505
false,733
false,5188
false,6701
false,3588
false,25
false,5541
false,2276
false,3820
false,3853
false,1899
false,5792
true,2708
true,3595
false,4122
false,4841
false,2684
false,3508
false,1602
false,5787
false,2521
false,485
false,5774
false,3765
false,2413
false,1063
false,2325
false,4267
false,787
false,3697
false,3487
false,1193
false,1255
false,1606
false,1760
false,2132
false,1239
false,517
false,682
false,897
false,5552
false,4574
false,5078
false,2480
false,1402
false,5732
false,3341
false,3676
false,2734
false,2235
false,3640
false,1984
false,1053
false,2116
false,4794
false,5321
false,859
false,4347
false,364
false,872
false,3711
false,2216
false,5175
false,2975
false,2424
false,1658
false,2921
false,1990
false,2280
false,4594
false,523
false,3112
false,1452
true,2264
false,3105
false,1863
false,973
false,4487
false,1841
false,2135
false,4055
false,912
false,562
false,2812
false,1197
false,2696
false,1005
false,260
false,83
false,2791
false,1888
false,1521
false,3037
false,236
false,5172
false,340
false,253
false,254
false,895
false,2682
true,271
false,738
false,457
false,616
false,516
false,976
false,2614
false,3481
false,5590
false,1419
false,5030
false,1168
false,652
false,2330
false,2150
false,5400
false,2912
false,747
false,3627
false,3136
false,65
false,1629
false,5857
false,5401
false,3642
true,1645
false,1215
false,5207
false,5521
false,4159
false,739
false,2431
false,192
false,255
false,2848
false,4751
false,1405
false,2036
false,4142
false,1751
true,1960
false,5548
false,2316
false,1122
false,743
false,2706
false,1473
false,103
false,2259
false,4369
false,2539
false,3137
false,1417
false,1044
false,1747
false,1376
false,2344
false,2957
false,3618
false,885
false,3523
false,852
false,58
false,832
false,4491
false,2166
false,1034
false,2742
false,1394
false,1702
false,3423
true,3514
false,4526
false,3245
false,2212
false,1324
false,743
false,2178
false,2439
false,227
false,657
false,1722
false,985
false,1325
false,313
false,234
false,400
false,240
false,587
false,3535
false,574
false,2396
false,1641
false,2078
false,4613
false,979
false,2591
false,4148
false,1091
false,1651
false,1164
false,5239
false,1502
false,82
false,4298
false,768
false,1189
false,2505
false,3516
false,1675
false,2262
false,2099
false,189
false,1711
false,1335
false,3235
false,1925
false,3124
false,3208
false,326
false,3021
false,687
false,685
false,3181
false,971
false,1169
false,3163
false,1153
true,1032
false,2285
false,1147
false,1883
false,3586
false,3613
false,603
false,1779
false,4176
true,431
false,1943
false,1001
false,1306
false,379
false,4188
false,3789
false,2451
false,563
false,1274
false,3025
true,396
false,2939
