badDirt,timeAlive
false,184
true,603
false,590
false,1114
false,110
false,674
false,624
false,63
false,1057
false,1708
false,601
false,852
false,1574
false,152
false,1319
false,89
false,871
false,208
false,1750
true,822
false,1362
false,1056
true,513
false,1955
false,1695
false,2260
false,214
false,2051
false,1256
false,1478
false,807
false,79
false,1393
false,242
false,10
false,1954
false,2764
false,260
false,1802
false,2634
false,83
false,783
false,2565
false,2660
false,1406
false,2398
false,354
false,1711
false,2730
true,970
false,2702
false,3435
false,3262
false,932
false,874
false,911
false,1172
false,2530
false,214
false,1552
false,1685
false,1024
false,3155
false,866
false,962
false,1549
false,3493
false,2218
false,659
false,1801
false,2969
false,2053
false,3126
false,1980
true,1459
false,2768
false,455
false,319
false,70
false,492
false,1715
false,1840
false,2932
false,3838
false,1983
false,2301
false,1611
false,3141
false,786
false,3718
false,2919
false,1866
false,3686
false,2904
false,2588
false,1949
false,3628
false,1557
true,1835
false,1316
false,3070
false,1239
false,2887
false,3345
false,4464
false,1349
false,2615
false,3678
false,3207
false,85
false,1203
false,4341
false,4121
false,2527
false,2440
false,33
false,92
true,1350
false,1575
false,466
false,1705
false,364
false,1491
false,2906
false,2551
false,742
false,2313
false,2248
false,2052
true,353
false,1835
false,1875
false,1833
false,636
false,3879
false,2275
false,3032
false,3056
false,780
false,2104
false,2820
true,563
false,850
false,2611
false,2885
false,1656
false,1730
false,2337
false,2683
false,4782
false,4279
false,2122
false,3089
false,830
false,1678
false,2953
false,1679
false,2804
false,3086
false,3918
false,1401
false,2313
false,3987
false,1399
false,2407
false,1951
false,2739
false,3380
false,1186
false,615
false,3273
false,1687
false,2005
false,424
false,1475
false,3423
false,1523
false,5209
false,789
false,1692
false,432
false,5593
false,2879
false,1726
false,3490
false,2820
false,465
false,1779
false,2623
false,2364
false,1447
false,1632
false,2135
false,2790
false,2724
false,2649
false,358
false,1163
false,2775
false,2254
false,3029
false,5099
false,330
false,916
false,41
false,568
false,5823
false,370
false,2352
false,1373
true,1210
false,1532
false,2183
false,4341
false,611
false,814
false,1487
false,2893
false,744
false,1007
false,2003
false,2107
false,2686
false,858
false,2180
true,527
false,1938
false,2884
false,3068
false,897
false,2367
false,766
true,2184
false,2565
false,1413
false,2797
false,2093
false,1791
false,2080
false,1494
false,1847
false,1112
false,3956
false,3601
false,45
false,3102
false,3685
false,2396
false,3055
false,1756
false,130
false,2692
false,1872
false,704
false,2731
false,3147
false,3396
false,4711
false,1716
false,2294
false,3012
false,2084
false,2966
false,436
false,4184
false,1983
false,4865
false,3310
false,2104
false,2583
false,2763
false,2861
false,3887
false,1888
false,3887
true,349
false,1708
false,2691
false,1907
false,3067
false,1956
false,2758
false,3210
false,130
false,577
false,765
false,2955
false,1868
false,950
false,1414
false,1331
false,1219
false,3622
false,4728
false,1630
false,2676
false,1441
false,3394
false,149
false,4072
false,262
false,534
false,4964
false,2181
true,495
false,3836
false,3671
false,3890
false,2876
false,2002
false,1779
false,3009
false,5035
false,2386
false,3693
false,1686
false,967
false,135
false,4050
true,350
false,3204
false,3783
false,1951
false,1855
false,4962
false,4041
false,3825
false,4841
false,1737
false,2866
false,1641
false,1112
false,1222
false,2263
false,217
false,2551
false,5197
false,1331
false,4281
false,1420
false,4090
false,4769
false,995
false,187
false,2834
false,3392
false,4638
false,1513
false,577
false,4352
false,3196
false,2402
false,5225
false,2363
false,1648
false,3696
false,3779
false,3930
false,1670
false,321
false,911
false,4204
false,3106
false,946
false,4145
false,3818
false,3122
false,709
false,2082
false,3129
false,6525
false,3777
false,2903
false,1125
false,1560
false,4656
false,3156
false,3284
false,1269
false,3848
false,3725
false,584
false,1364
false,3664
false,898
false,3847
false,4889
false,1586
false,1072
false,4609
false,3403
false,2196
false,3690
false,5242
false,4705
false,4079
false,2248
false,3567
false,3744
false,1536
false,951
false,2324
false,2405
false,3367
false,3408
false,1660
false,3977
false,2423
false,4715
false,499
false,5830
false,2400
false,1110
false,1332
false,5767
true,557
false,1688
false,3271
false,5705
false,3659
false,1185
false,3094
false,1198
false,3948
false,3415
false,3194
false,455
false,4157
false,4505
false,4275
false,4301
false,2091
false,1046
false,3672
false,3952
false,3256
false,4601
false,4731
false,3460
false,3195
false,923
false,1038
false,4800
true,376
false,3149
false,2864
false,803
false,1081
false,2135
false,4955
false,4443
