badDirt,timeAlive
false,92
false,402
false,45
false,1206
false,1044
false,1290
false,1290
false,1208
false,33
false,198
false,1382
false,152
false,1365
false,223
false,141
false,1448
false,891
false,520
false,470
false,7
false,422
false,900
false,1641
false,2359
false,2597
false,332
false,618
false,2712
false,796
false,411
false,1504
true,1665
false,1570
false,2788
false,1471
false,2808
false,31
false,1095
false,2353
false,1256
false,534
false,3733
false,2068
false,1332
false,906
false,1290
false,3381
false,3395
false,949
false,1459
false,3246
true,1987
false,2907
false,3891
false,1167
false,1647
false,98
false,1940
false,3516
false,34
false,4073
false,2640
false,779
false,1388
false,2554
false,3985
false,2215
false,450
false,3369
false,1574
false,2317
false,101
false,680
false,3023
false,867
false,710
false,3810
false,1639
false,97
false,1314
false,960
false,5084
false,1479
false,3132
false,4157
true,363
false,1273
false,4435
false,1885
false,2086
false,139
false,1079
false,1751
false,796
false,4982
false,3575
false,1927
false,414
false,5445
false,2208
false,2560
true,260
false,4292
false,1958
false,2217
false,3617
false,1480
false,1907
false,3847
false,3272
false,4691
false,4840
false,4762
false,5605
false,5058
false,4137
false,3742
false,2188
false,2559
false,4026
false,1905
false,3967
false,4529
false,4243
false,1644
false,1172
false,1206
false,706
false,5864
false,2730
false,1973
false,5718
false,4337
false,3612
false,157
false,1192
false,140
false,549
false,370
false,1343
false,2238
false,733
false,1239
true,193
false,4353
false,589
false,3985
false,4150
false,1504
false,181
false,1388
false,4517
false,71
false,72
false,266
false,846
false,4631
false,3641
false,474
false,2065
false,1048
false,1621
false,3011
false,1904
false,5067
false,3724
false,1306
true,535
false,1570
false,2519
false,3856
false,400
false,6839
false,2966
false,2441
false,5080
false,18
false,1615
false,5672
false,5694
false,1304
false,6336
false,1427
false,2380
true,583
false,6950
false,1448
false,4373
false,6202
false,4159
false,346
false,6093
false,785
false,1107
false,1462
false,5772
false,5347
false,6365
false,7012
false,2982
false,6269
false,3968
false,1105
false,5795
false,5960
false,2685
false,3758
false,5250
false,2850
false,5816
false,6050
false,1858
false,1038
false,6451
false,1553
false,2557
false,1026
false,5381
false,2336
false,5237
false,6347
false,2608
false,6190
false,5631
false,4039
false,453
false,3080
false,2845
false,1164
false,2827
false,2473
false,5500
false,2720
false,5816
false,5340
false,252
false,1797
false,687
false,3618
false,2741
false,4580
false,575
false,1408
false,2609
false,5212
false,5004
false,2085
false,399
false,1717
false,3157
false,3578
false,3330
false,3664
false,1608
false,948
false,715
false,651
false,3090
false,1579
false,3513
false,1449
false,2450
false,6025
false,1950
false,353
false,4318
false,1749
false,1660
false,5746
true,887
false,1713
false,2168
false,3369
false,629
false,2495
false,390
false,3141
false,2794
false,6405
false,1669
false,5436
false,1022
false,1558
false,6181
false,2567
false,4539
false,131
false,6541
false,6034
false,7066
false,5193
false,951
false,759
false,108
false,274
false,1400
false,6471
false,6298
false,2670
false,658
false,294
false,1483
false,74
false,1025
false,690
false,2597
false,2087
false,6953
false,4418
false,4253
false,3233
false,1041
false,6342
false,6873
false,742
false,4119
false,955
false,4686
false,2302
false,1993
false,1955
false,2357
false,1848
false,441
false,6800
false,3387
false,2324
false,5078
false,639
false,2192
false,5926
false,330
false,2523
false,489
false,5122
false,2472
false,5386
true,2286
false,4733
false,1577
false,2406
false,1471
false,992
false,243
false,3742
false,436
false,1903
false,2809
false,4157
false,603
false,3109
false,3829
true,450
false,2028
false,6257
false,976
false,568
false,3989
false,727
false,2187
false,3378
false,2818
false,305
false,2335
false,3483
false,5812
false,6350
false,2693
false,6004
false,404
false,3255
false,279
false,2397
false,6031
false,3636
false,541
false,2042
false,1614
false,1205
false,2767
true,239
false,2589
false,232
false,6132
false,2853
false,5246
false,1397
false,999
false,367
false,662
false,3883
false,1215
false,2065
false,525
false,256
false,4170
false,2905
false,5644
false,3084
false,4278
false,1905
false,4182
false,1232
false,867
false,1629
false,1035
false,1756
false,1957
false,1479
false,387
true,198
false,1106
false,1677
false,221
false,332
false,3304
false,1074
false,773
false,3032
false,2699
false,2285
false,3148
false,1207
false,2357
false,843
false,3659
false,966
false,1021
false,4259
false,3561
false,4298
false,2022
false,3924
false,3891
false,1795
false,2365
false,2403
false,767
false,2204
false,2291
false,1569
false,4010
false,1581
false,3620
false,2382
false,5337
false,2105
false,5503
false,6187
true,271
false,3548
false,335
false,1275
false,5894
false,3027
true,689
false,6514
false,3452
false,6707
false,7400
false,1483
false,2057
false,4802
false,587
false,1090
