badDirt,timeAlive
false,362
false,99
false,686
false,877
false,1292
true,638
false,1120
false,19
false,128
false,397
false,465
false,404
false,420
false,545
false,1101
false,824
false,1861
false,1082
true,180
false,641
false,18
false,2012
false,1292
false,2295
false,963
false,1211
false,10
false,1173
false,1076
false,1480
false,1542
false,2298
false,526
false,2585
false,2403
false,3003
false,2473
false,1994
false,1031
false,327
false,1227
false,521
true,642
false,2767
false,2235
false,77
false,1587
false,1154
false,675
false,2484
false,1237
false,2842
false,470
false,3312
false,1444
false,1854
false,3719
false,1841
false,643
false,2693
false,1567
false,1586
false,1345
false,2325
false,3133
false,1031
false,1553
true,199
false,3156
false,655
false,3608
false,4143
false,1507
false,2304
false,2374
false,1645
false,3446
false,2614
false,2763
false,2763
false,2686
false,1252
false,1168
false,205
false,630
false,633
false,1745
false,2332
false,3583
false,1282
false,4401
false,4228
false,4497
false,3082
false,404
false,842
false,2441
false,756
false,23
false,887
false,4870
false,1969
false,1933
false,70
false,2628
false,4575
false,4990
false,2815
false,1968
false,4170
false,3096
false,4391
false,356
false,308
false,3108
false,431
false,3293
false,2499
false,1733
false,3309
false,914
false,256
false,2632
false,2087
false,3720
true,1571
false,1724
false,2522
false,2188
false,5259
false,4406
false,2175
false,404
false,3367
false,3333
false,5012
false,939
false,98
false,3541
false,4113
false,4480
false,2691
false,711
false,2188
false,1886
true,189
false,45
false,4418
false,599
false,808
false,1948
false,3565
false,2587
true,167
false,122
false,1976
false,747
false,5160
false,3089
false,666
false,925
false,367
false,1064
false,1447
true,1385
false,2761
false,2477
false,198
false,2697
false,4405
false,3937
false,3843
false,3235
false,1611
false,2184
false,699
false,4390
false,133
true,2978
false,1370
false,181
false,4050
false,2094
false,714
false,1979
false,3105
false,2210
false,5191
false,178
false,4348
false,4713
false,3531
false,1930
false,5312
false,3962
false,3034
false,621
false,4616
false,2581
false,1856
false,2870
true,241
false,2501
false,4083
false,613
false,468
false,2164
false,848
false,623
false,10
false,3821
false,686
false,3370
false,26
false,4637
false,3293
false,2367
false,4020
false,5358
false,2704
false,4151
false,2530
false,3699
false,3438
false,2199
false,4236
true,281
false,2058
false,3238
false,346
false,1992
false,1856
false,3276
false,3128
false,2213
false,2734
false,1185
false,1056
false,3528
false,59
false,1750
false,1197
false,2207
false,2427
false,2190
false,2152
false,738
true,465
false,4643
false,1513
false,1517
false,3563
false,2964
false,3197
false,1900
false,1721
false,5547
false,1275
false,2092
false,4448
false,376
false,1141
false,2450
true,594
false,5086
false,2468
false,342
false,1426
false,323
false,895
false,3136
false,4162
false,2776
false,3649
false,6104
false,530
false,723
false,3281
false,739
false,3283
false,2578
false,302
false,3284
false,203
false,412
false,923
false,5240
false,1577
false,5368
false,2664
false,2983
false,1870
false,4626
false,1060
true,1227
false,6040
false,6229
false,1391
false,965
false,130
false,1989
false,2450
false,3819
false,1267
false,1264
false,2152
false,2105
false,2603
false,2439
false,6323
false,6099
false,5048
false,212
false,2799
false,2508
false,2818
false,2357
false,6105
false,653
false,3575
false,1002
false,3910
false,4441
false,2234
false,2919
false,151
false,4253
false,2750
false,1546
false,2000
false,3259
false,2579
false,1092
false,3536
false,3857
false,1747
true,615
false,2140
false,1023
false,5756
false,338
false,1418
false,4396
false,3757
false,2589
false,4133
false,663
false,5539
false,5216
false,1038
true,274
false,3805
false,440
false,1388
false,1153
false,1661
false,4421
false,51
false,2130
false,3352
false,2243
false,631
false,4250
false,984
false,4039
false,3080
false,3082
false,625
false,4111
false,2678
false,893
false,2329
false,3651
false,1470
false,5267
false,2681
false,5599
false,2733
false,4519
false,1830
false,4434
false,1615
false,3630
false,5264
false,4392
false,5344
false,4964
false,3467
false,4836
false,4775
false,5609
false,616
false,4228
false,3847
false,4624
false,478
false,2468
false,826
false,5176
false,1717
false,4189
false,885
false,2173
false,1604
false,2627
false,4456
false,5531
false,4947
false,2141
false,2487
false,1557
false,2376
false,4732
false,4678
false,4079
false,4628
false,1906
false,3630
false,4465
false,3435
false,1056
false,3400
false,4843
false,3366
false,3213
false,1717
false,1070
false,4205
false,2755
false,2964
false,3277
false,4901
false,1467
false,5119
