badDirt,timeAlive
false,484
false,214
false,437
false,652
false,1017
true,57
false,924
true,531
false,901
false,8
false,667
false,1526
false,1294
false,110
false,248
false,1827
false,723
false,1453
false,1283
false,1152
false,229
false,840
false,532
false,1410
false,2323
false,2959
true,136
false,874
false,77
false,2004
true,2537
false,3028
false,79
false,2688
false,936
false,1178
false,2000
false,2601
false,814
false,707
false,1552
false,2556
false,2387
false,3072
false,3385
false,2421
false,2806
false,3690
false,3591
false,1333
false,3786
false,1138
false,2710
false,2070
false,88
false,2980
false,2905
false,1232
false,1130
false,206
false,3860
false,1655
true,2573
false,942
false,2515
false,2887
false,674
false,586
false,1757
false,1347
false,2468
false,1644
false,2518
false,177
false,4120
false,1415
false,498
false,1751
false,2973
false,356
false,1388
false,4381
false,2200
false,3179
false,3404
false,2230
false,4180
false,486
false,2444
false,2114
false,2749
false,4590
false,117
false,2226
false,1666
false,674
false,3413
false,810
false,1204
false,2003
false,1824
false,1442
false,4829
false,2541
false,1968
false,4291
false,1786
false,2209
false,2211
false,2756
false,5117
false,4671
false,3956
false,215
false,3056
false,5027
false,3784
false,5141
true,1264
false,3108
false,4042
false,5301
false,3091
false,1156
false,2508
false,1872
false,126
false,1506
false,2272
false,5196
false,3454
false,372
false,4932
false,1257
false,982
false,4703
false,3537
false,846
false,4161
false,4846
false,1622
false,284
false,2077
false,1118
false,807
false,2781
false,3176
false,1237
false,3281
false,1774
false,567
false,2240
false,61
false,3262
false,520
false,3267
false,2469
false,3010
true,753
false,4069
false,3761
false,1449
false,2478
false,3348
false,3180
false,1292
false,2241
false,4432
false,3170
false,1640
false,2769
false,3876
false,3501
false,2978
false,2752
false,2897
false,489
false,1926
false,1595
false,3131
false,2901
false,624
false,1024
false,2269
false,126
false,1712
false,2950
false,1112
false,2222
false,4391
false,272
false,3891
false,4510
false,3339
false,4981
false,3102
false,4589
false,2703
false,1084
false,2969
false,358
false,5167
false,899
false,1926
false,716
false,2635
false,1811
false,4909
false,2738
false,2515
false,782
false,2722
false,4132
false,4560
false,2350
false,1168
false,2105
false,1908
false,1217
false,5731
false,5782
false,2090
false,1393
false,5651
false,3266
false,2101
false,2850
false,4850
false,5622
false,2710
false,4190
false,2948
false,3224
false,4586
false,3991
false,1434
false,987
false,1227
false,1375
false,2941
false,915
false,1100
false,358
false,3591
false,3691
false,5064
false,567
false,1570
false,1069
false,5149
false,3630
false,3126
false,2077
false,5299
false,2970
false,5300
false,4118
false,2122
false,1421
true,289
false,2187
false,2982
false,3945
false,365
false,4328
false,3333
false,1982
false,3373
false,5008
false,3505
false,2132
false,3071
false,5606
false,1613
false,4920
false,2036
false,444
false,2999
false,3415
false,4911
false,3577
false,1677
false,2884
false,2190
false,2092
false,3973
false,2281
false,2981
false,1936
false,781
false,140
false,5726
false,3007
false,5306
true,280
false,1845
false,43
false,4831
false,384
false,5373
false,64
false,1010
false,4994
false,3807
false,3626
false,5875
false,3969
false,2583
false,1205
false,3045
false,362
false,5061
true,928
false,2420
false,2326
false,4704
false,1310
false,309
false,3088
false,3308
false,5374
false,1231
false,2107
false,3078
false,2381
false,4245
false,2181
false,348
false,2973
false,5943
false,1923
false,3774
false,2446
false,1907
false,2985
false,4288
false,4707
false,3455
false,5626
false,819
false,3748
false,856
false,3151
false,1237
false,213
false,5293
false,803
false,4806
false,2844
false,3008
false,1977
false,296
false,5490
true,406
false,2735
false,3028
false,881
false,2987
false,3244
false,1035
false,4335
false,204
false,1797
false,1700
false,964
false,2145
false,2997
false,996
false,1079
false,90
false,733
false,639
false,881
false,229
false,2346
false,198
false,6599
true,1241
false,5276
false,5180
false,3089
false,1650
false,2940
false,3005
false,2668
false,430
false,1719
false,6331
false,2220
false,6447
false,6674
true,755
false,7101
true,786
false,5941
false,1345
false,5234
false,236
false,6876
false,1298
false,2021
false,3461
false,693
false,5384
false,1302
false,6207
false,5812
false,223
false,1341
false,5642
false,2571
false,1097
false,508
true,903
false,6796
false,1135
false,739
false,2256
false,446
false,5209
false,620
false,3650
false,6092
false,154
false,5551
false,2512
false,7007
false,3791
false,5780
false,3731
false,514
false,4503
false,414
false,5567
false,5302
false,3780
true,446
false,955
false,620
false,3578
false,6653
false,6301
false,3709
false,5152
false,1408
true,57
false,5080
false,1411
false,174
false,1609
false,2547
false,3812
false,505
false,369
false,2099
false,234
false,1038
false,3363
false,66
true,1268
false,1964
false,1394
