badDirt,timeAlive
false,305
false,267
false,362
true,688
false,359
false,293
false,603
true,536
false,1142
false,629
false,19
false,1329
false,630
false,651
false,689
false,480
false,302
false,312
false,1736
false,1288
false,1864
false,463
false,1444
false,2229
false,2146
false,1316
false,194
false,2135
false,1129
false,2110
false,1613
false,2244
false,1909
false,3187
true,378
false,1826
false,546
false,29
false,2287
false,845
false,2562
false,474
false,1967
false,1924
false,2856
false,1228
false,772
false,416
false,3026
false,14
false,1563
false,1490
false,1904
false,2616
false,3829
false,2039
false,3304
false,3969
false,3469
false,487
false,2595
false,1016
false,3641
false,4058
false,1251
false,3608
false,2894
false,1209
false,766
false,1981
false,2090
false,2137
false,3219
false,2201
false,918
false,1029
false,1591
false,3094
false,2520
false,2333
false,3993
false,1153
false,1198
false,141
false,918
false,1854
false,2721
false,3147
false,4305
false,487
false,707
false,539
false,3972
false,3791
false,2281
false,1622
false,350
false,651
false,1905
false,5186
false,3278
false,725
false,1143
false,4318
false,3696
false,113
false,1419
true,2303
false,94
false,985
false,2362
false,824
false,4396
false,3551
true,2583
false,2636
false,785
false,4600
false,1012
false,3152
false,4018
false,2925
false,2180
false,1350
false,2688
false,1009
false,4277
false,3568
false,2952
false,2302
false,5057
false,1891
false,1066
false,3400
true,1207
false,2768
false,2327
false,569
false,1599
false,4591
false,2995
false,1881
false,3880
false,694
false,1345
false,248
false,3493
false,3304
false,1906
false,2
false,4308
false,4705
false,926
false,359
false,917
false,1478
false,4703
false,2214
false,124
false,567
false,22
false,5479
false,942
false,906
false,442
false,3785
false,4367
false,2303
true,1144
false,134
false,4676
false,1012
false,3802
false,768
false,556
false,4929
false,4082
true,220
false,2213
false,4095
false,4070
false,1930
false,1573
false,5279
false,3962
false,1014
false,408
false,3489
false,1567
false,1860
false,483
false,3300
false,606
false,4355
false,2444
false,2885
false,4181
false,1956
false,2464
false,4148
false,5047
false,648
false,2947
false,107
false,37
false,192
false,1736
false,899
false,4780
true,1710
false,3386
false,3823
false,2365
false,5121
false,3541
false,1172
false,2559
false,2403
false,2449
false,2595
false,3672
false,2483
false,5459
false,4121
false,3197
false,2328
false,2588
false,6025
false,412
false,3901
false,5885
false,1585
false,3137
false,4757
false,5734
false,3427
false,412
false,2103
false,3949
false,9
false,1724
false,157
false,4612
false,4713
false,1009
false,1277
false,1671
false,4507
false,2716
false,4059
false,6254
false,5146
false,2498
false,199
false,478
false,298
false,1588
false,1714
false,2947
false,2117
false,2442
false,2439
false,2355
false,2804
false,2365
false,1168
false,2883
false,2200
false,2324
false,2664
false,1944
false,2296
false,1861
false,195
false,784
false,2966
false,2963
false,2816
false,1083
false,1242
false,1806
true,224
false,558
false,1585
false,4776
false,1632
false,4668
false,364
false,4149
false,1355
false,4586
false,2488
false,837
false,794
false,1737
false,2022
false,3267
false,3098
false,730
false,1874
false,3627
false,2571
false,1393
false,5218
false,434
false,1902
false,1560
false,217
false,1484
false,910
false,4418
false,4030
true,1020
false,4983
false,3327
false,1927
false,4527
false,2531
false,2973
false,2684
false,767
false,572
false,4495
false,250
false,5368
false,2761
false,2260
false,1028
false,2764
false,3086
false,493
false,2597
false,2805
false,3972
false,3046
false,773
false,188
false,2243
false,4
false,414
false,3038
false,44
false,1973
false,5643
false,4156
false,5338
false,348
false,468
false,1502
false,3846
false,750
false,5255
false,2586
false,3289
false,651
false,5165
false,1329
false,3760
false,4426
false,328
false,3042
false,3575
false,429
false,3152
false,2378
false,547
false,430
true,2473
true,837
false,1889
false,3267
false,2393
false,441
false,3098
false,3754
false,5775
false,2726
false,3435
false,987
false,3845
false,4084
false,3947
false,4323
false,2699
false,6279
false,3409
false,1754
false,6097
false,4436
false,3893
false,2599
false,4042
false,1620
true,2951
false,3932
false,3533
false,2791
false,617
false,1670
false,873
false,962
false,2134
false,3529
false,1329
false,1774
false,2274
false,3717
false,3751
false,1241
false,2762
false,3302
true,2155
false,3081
false,2091
false,3611
false,330
false,3956
false,234
false,1882
false,3297
false,1297
false,674
false,642
false,1252
true,90
false,1143
false,3828
false,2306
false,4413
false,323
false,3194
false,3491
false,1141
false,2049
false,2439
false,442
false,2662
false,1440
false,1447
false,363
false,1875
false,2830
false,2527
false,3665
false,3431
false,461
false,5194
false,3027
false,5125
false,2634
false,1486
false,2272
false,4659
false,2612
false,975
false,2989
false,1766
false,2053
false,422
false,3739
false,2550
false,2058
false,5161
false,3563
false,1137
false,3981
false,2509
false,1698
false,3332
false,1115
false,3543
false,327
false,1889
false,1702
false,4729
false,2876
false,2299
false,1239
false,482
