badDirt,timeAlive
false,598
false,431
false,70
false,716
false,1448
false,112
false,853
false,1461
false,79
false,953
true,476
false,1727
false,669
false,865
false,1133
false,601
false,2092
false,1207
false,165
false,1029
false,2092
false,972
false,833
false,3055
false,1757
false,1864
false,2869
false,3190
false,1195
false,2652
false,919
false,1823
false,926
false,3124
false,3308
false,3594
false,383
false,2054
false,2444
false,970
false,961
false,327
false,1614
false,2986
false,3312
false,1641
false,3968
false,1981
false,2386
false,1052
false,3320
false,2972
false,1961
false,3406
false,4187
false,1892
false,3426
false,3480
false,1890
false,2431
false,2244
false,219
false,1443
false,199
false,1284
false,2645
false,3355
false,3952
false,1842
false,4665
false,1642
false,3135
false,3137
false,901
false,3247
false,1546
false,835
false,3858
false,2967
false,4747
false,3645
false,3309
false,4892
false,3795
false,3060
false,3608
false,2380
false,1561
false,379
false,1265
false,1783
false,2625
false,381
false,4090
false,1661
false,3127
false,3874
false,3494
false,4913
false,1832
false,545
true,727
false,2515
false,3190
false,1711
false,1196
false,2570
false,1772
false,5254
false,3057
false,143
false,1347
false,4368
false,4710
false,5205
false,3694
false,2953
false,649
false,4600
false,4086
false,2121
false,2458
false,4846
false,1257
false,487
false,2405
false,2876
false,4753
false,5226
false,163
false,4994
false,3656
false,3756
false,3201
false,5110
false,237
false,3057
false,3025
false,4702
false,2385
false,1771
false,2326
false,5200
false,5301
false,4188
false,2284
false,4730
false,3603
false,2807
false,2236
false,1867
false,3270
false,3708
false,2158
false,348
false,1137
false,3567
false,4083
false,3736
false,3311
false,5011
false,4644
false,4047
false,5414
false,2648
false,477
false,846
false,4612
false,2237
false,4547
false,599
false,857
false,729
false,1327
false,61
false,1043
false,1430
false,1439
false,2718
false,4429
false,1117
false,2549
false,3737
false,5184
false,2454
false,2210
false,952
false,89
false,208
false,1922
false,2332
false,389
false,656
false,544
false,4888
false,1900
false,4282
false,4692
false,2654
false,945
false,1239
false,4092
false,4260
false,2713
true,1735
false,4082
false,1706
false,2681
false,4614
false,811
false,300
false,3974
false,3652
false,517
false,1900
false,2212
false,2276
false,4671
false,5024
false,873
false,3050
false,2075
false,2857
false,3640
false,2704
false,3348
false,3738
false,157
false,1617
false,2122
false,2068
false,2026
false,4668
false,4616
false,817
false,3694
false,3220
false,50
true,69
false,1930
false,916
false,2934
true,2162
false,110
false,2620
false,1892
false,2644
false,1528
false,627
false,2083
false,85
false,3961
false,192
false,2796
false,1207
false,3196
false,2121
false,2154
false,2890
false,857
false,1214
false,3435
false,1345
false,3556
false,1102
false,3427
true,1508
false,3396
false,2753
false,1066
false,1301
false,419
false,380
false,2035
false,1960
false,2909
false,482
false,2639
false,2911
false,4606
false,419
false,1995
false,7
false,1022
false,3530
false,2326
false,654
false,1811
false,160
false,2126
false,182
false,2540
false,1677
false,2883
false,2016
false,2857
false,4520
false,1633
false,64
true,2513
true,1927
false,1863
false,113
false,3568
false,2210
false,2857
false,4047
false,2575
false,5340
false,983
false,2101
false,2403
false,3146
false,31
false,4080
false,745
false,5273
false,3067
false,3405
false,4581
false,4583
false,5713
false,3199
false,847
false,800
false,908
false,5618
false,5525
false,3054
false,4043
false,3772
false,3381
false,3251
true,901
false,3032
false,172
false,1810
false,3675
false,2523
false,796
false,2166
false,1235
false,2859
false,2768
false,2004
false,2195
false,4668
false,1406
false,721
false,2159
false,3444
false,3396
false,2393
false,1844
false,2029
false,1706
false,2526
false,2120
false,922
false,3737
false,90
false,1307
false,4001
false,4304
false,570
false,4544
false,1480
false,1102
false,2489
false,166
false,3921
false,1010
false,2224
false,697
false,4266
false,3866
false,2286
false,3577
false,162
false,1263
false,5264
false,2087
false,6329
false,3035
false,2054
false,4352
false,2898
false,4587
false,820
false,1123
false,4244
false,393
false,6140
false,2595
false,1137
false,2695
false,4058
false,2292
false,2934
false,3609
false,1250
false,1740
false,1743
false,226
false,2049
false,1752
false,4367
false,595
true,2085
false,2004
false,1081
false,775
false,2101
false,2423
false,1291
false,616
false,3927
false,1878
false,2961
