badDirt,timeAlive
false,113
false,264
false,262
false,486
false,97
false,241
false,544
false,918
true,741
false,416
false,1200
false,500
false,578
false,1174
false,1228
false,874
false,694
false,221
true,684
false,854
false,1463
false,1848
false,1097
false,1936
false,1851
false,1513
false,934
false,294
false,488
false,2702
false,747
false,927
true,1420
false,296
false,2106
false,2221
false,2168
false,465
false,1463
false,1406
false,1204
false,309
false,1683
false,3229
false,1987
false,2270
false,3046
false,22
false,2590
true,272
false,150
false,381
false,2871
false,529
false,3284
false,1328
false,3175
false,763
false,500
false,1059
false,599
false,3165
false,2337
false,3241
false,1238
false,374
false,3166
false,1409
false,327
false,2567
false,514
false,4144
false,891
false,2998
false,1386
false,141
false,4428
false,3457
false,567
true,972
false,266
false,3042
false,3776
false,3477
false,4273
false,2139
false,3483
false,43
false,2653
false,3682
false,3097
false,1147
false,1698
false,1586
false,3489
false,401
false,245
false,167
false,3101
false,4838
false,2776
false,183
false,631
false,3038
false,2358
false,1865
false,4193
false,2576
false,181
false,3272
false,3088
false,713
false,2350
false,2976
false,3463
false,1885
false,1425
false,3600
false,4743
false,806
false,300
false,4799
false,2494
false,2624
false,2196
true,1537
false,2074
false,2028
false,2852
false,589
false,1165
false,2517
false,347
false,14
false,697
false,3453
false,807
false,936
false,628
false,1614
false,855
false,760
false,785
false,784
false,1530
false,1693
false,839
false,1376
false,842
false,2594
false,754
false,1310
false,2942
false,40
false,710
false,885
false,2927
false,3510
false,1634
false,3469
false,2324
false,1939
false,546
false,3236
false,4172
false,2766
false,1058
false,2270
false,2177
false,254
false,3002
true,2477
false,5126
false,207
false,849
false,1475
false,1166
false,3299
false,2605
false,1601
false,1775
false,2846
false,3622
false,3424
false,121
false,1702
false,2130
false,1071
false,1418
false,1575
false,1198
false,485
false,25
false,2924
false,2620
false,2464
false,712
false,2433
false,15
false,330
false,964
false,2940
false,1682
false,3105
false,2132
false,154
false,1964
true,436
false,409
false,714
false,1189
false,574
false,1028
false,800
false,535
false,2943
false,1498
false,1683
false,4046
false,3457
true,292
false,385
false,3858
false,1673
false,3240
false,610
false,981
false,2817
false,1196
true,1064
false,3618
false,1772
false,3461
false,5857
false,757
false,3552
false,3309
false,2992
false,3242
false,415
false,1716
true,1258
false,549
false,3229
false,2588
false,975
false,715
false,4847
false,1157
false,4348
true,589
false,167
false,2892
false,4546
false,697
false,763
false,5986
false,3206
false,3540
false,576
false,5967
false,1346
false,2589
false,6576
false,2371
false,1664
true,1592
false,2276
false,7823
false,1949
false,1136
false,1196
true,1166
false,1160
false,1974
false,1169
false,365
false,3055
false,92
false,2672
false,1715
false,5542
false,55
false,2829
false,2801
false,825
false,274
false,4520
true,552
false,1514
false,7613
false,4383
false,2868
false,2980
false,474
false,6588
false,2528
false,4929
false,1214
false,2655
false,3234
false,1772
false,1741
false,566
false,3230
false,707
false,396
false,1054
false,3575
false,4078
false,1332
false,770
false,3793
false,1537
false,181
false,1713
false,4502
false,6269
false,4334
false,2495
false,3528
false,4964
false,4773
false,1439
false,4581
false,1963
false,1859
false,484
false,2917
false,4975
false,1473
false,1890
false,1676
false,6595
true,271
false,3588
false,115
false,1429
false,1209
false,2343
false,1267
false,777
false,742
false,597
false,4042
false,390
false,548
false,2349
false,507
false,3454
false,2350
false,3275
false,5092
false,601
false,2896
false,4931
false,840
false,2515
false,1639
false,4787
false,1443
false,2576
false,5766
false,26
false,1398
false,3248
false,1111
false,1940
false,2826
false,196
false,2355
false,1456
false,2114
false,908
false,4257
false,115
false,2867
false,5930
false,2475
false,1965
false,2575
true,465
false,3418
false,3792
false,3352
false,3990
false,399
false,2298
false,309
false,914
false,4965
false,2729
false,1709
false,151
false,1792
false,3182
false,2237
false,4495
false,142
false,2204
false,696
false,2156
false,3207
false,1930
false,3642
false,3410
false,3357
false,1589
false,1387
false,2993
false,132
false,1936
false,1631
false,1188
false,2805
false,3812
false,2529
false,4446
false,2074
false,2848
false,1566
false,2611
false,2036
false,129
false,2176
false,2950
false,3124
false,3393
false,3285
false,5323
false,829
false,3279
false,2495
false,1277
false,4008
false,2356
false,3868
false,2127
false,894
false,2579
false,1071
false,516
false,1751
false,1446
false,5281
false,1771
false,1947
false,4733
false,923
false,3123
false,2879
false,2967
false,682
false,797
false,960
false,3430
false,1601
false,1131
false,784
true,683
false,564
false,1143
false,171
false,922
false,1091
false,3703
false,515
false,4890
false,3524
false,261
false,4008
false,4373
false,5096
false,5204
false,1733
false,3147
false,3853
