badDirt,timeAlive
false,332
false,450
false,36
false,591
false,1267
false,890
false,961
false,1143
false,1217
true,501
false,1888
false,216
false,1192
false,1957
false,370
false,1973
false,706
false,1267
false,1819
false,2418
false,2620
false,1891
false,754
false,224
false,227
false,1242
false,2247
false,601
false,2191
false,1161
false,759
false,1601
false,1217
false,2955
false,3016
false,2262
false,2969
true,586
false,1709
false,2150
false,2540
false,34
false,3044
false,2609
false,3124
false,1242
false,2904
false,1481
false,3206
false,355
false,3236
false,4242
false,3247
false,1735
true,184
false,2237
false,1398
false,465
false,2825
false,1154
false,1278
false,4475
false,2840
false,1204
false,2141
false,56
false,2479
true,52
false,3256
false,1590
false,1442
false,546
false,1059
false,359
false,33
false,4572
true,1399
false,1601
false,92
false,4201
false,2395
false,1709
false,5216
false,3017
false,3975
false,2150
false,326
false,671
false,624
false,869
false,2640
false,232
false,3880
false,4245
false,1355
false,667
false,3740
false,3674
false,459
false,4386
false,2766
true,764
false,1099
false,4477
true,2705
false,4940
false,4128
false,3518
false,2000
false,175
false,691
false,925
false,2320
false,284
false,4576
false,827
false,2952
false,1691
false,4576
false,3134
false,3387
false,4539
false,4180
false,2302
false,2116
false,2078
false,4505
false,3768
false,1597
false,4650
false,661
false,5111
false,4072
false,4539
false,4173
false,4217
false,1223
false,4984
false,1444
false,2087
false,957
false,2606
false,354
false,4910
false,3743
false,4319
false,435
false,4953
false,1472
false,237
true,1507
false,3872
false,580
false,3957
false,1273
false,954
false,1518
false,4372
false,2652
false,2318
false,4226
false,4569
false,2118
false,4604
false,1781
false,4280
false,2099
true,2027
false,610
false,2315
false,2626
false,2558
false,111
false,4543
false,1258
false,5399
false,1488
false,3378
false,2744
false,2897
false,1842
false,2597
false,1129
false,1373
false,3711
false,832
false,606
false,390
false,2009
false,4477
false,4497
false,1164
false,179
false,2008
false,3425
false,1606
false,5057
false,3043
false,2499
false,640
false,2767
false,1936
false,5245
false,4265
false,3516
false,3306
false,3183
false,1100
false,2586
false,681
false,1482
false,4518
false,5498
false,1426
false,4796
false,607
false,5036
false,2802
false,4319
false,4051
false,4727
false,657
true,822
false,1971
false,5026
false,2843
false,3417
false,3092
false,2878
false,2385
false,897
false,641
false,3114
true,877
false,3560
false,2720
false,1850
false,226
false,1625
false,3592
false,2761
false,2849
false,1918
false,1471
false,5192
false,3258
false,747
false,3704
true,1391
false,2589
false,426
false,1066
false,3464
false,3722
false,2635
false,5341
false,2462
false,1797
false,4268
false,489
false,4387
false,3310
false,2970
false,2386
false,1097
false,343
false,4443
false,3237
true,579
false,1795
false,4756
false,908
false,1696
false,1152
false,4344
false,2764
false,3357
false,2034
false,115
false,5124
false,1775
false,5220
false,506
false,3470
false,2038
false,589
false,430
false,3263
false,1934
false,574
false,3249
false,2744
false,1290
false,2867
false,3374
true,2036
false,3637
false,5099
false,216
false,3997
false,1430
false,1035
false,3641
false,2488
false,3753
false,754
false,2096
false,4778
false,4127
false,2556
false,83
false,1075
false,941
false,842
false,2892
false,2374
false,1970
false,2681
false,1401
false,2720
false,1
false,1210
false,3577
false,2304
false,74
false,1823
false,1016
false,1729
false,2276
false,1098
false,3129
false,2739
false,3205
false,1526
false,1753
false,2838
false,1956
false,3600
false,2581
false,3485
false,2005
false,2145
false,2552
false,3077
false,1782
false,4389
false,1044
false,4835
false,3784
false,1964
true,236
false,2700
false,851
false,181
false,4700
false,2683
false,4427
false,4810
false,148
false,2338
false,313
false,1971
false,5615
false,5722
false,1923
false,4666
false,3142
false,2870
false,3095
false,1755
false,3002
false,2477
false,1779
false,4581
false,1219
false,2929
false,1475
false,4031
false,3925
false,4317
false,4703
false,4828
false,4330
false,1180
false,901
false,3226
false,3271
false,2066
false,3165
false,515
false,4192
false,3573
false,4404
false,25
false,2210
false,285
false,4062
false,3901
false,712
false,1528
false,4562
false,2195
false,2661
false,5651
false,1246
false,1277
false,3253
false,2933
false,2829
false,1643
false,1480
false,1991
false,343
false,4040
false,4822
false,4670
false,30
false,2233
false,2788
false,4244
false,651
false,3627
false,2442
false,3010
false,100
false,986
false,3363
false,453
false,4965
false,2021
false,1261
false,3439
false,1574
false,4136
false,3015
