badDirt,timeAlive
false,302
false,545
false,498
false,5
false,506
false,804
false,476
false,681
false,1149
false,1254
false,1283
false,980
false,839
false,930
false,1575
false,1679
true,1192
false,843
false,516
false,784
false,350
false,1847
false,369
false,529
false,1134
true,1415
false,2210
false,1765
false,1811
false,1428
false,2638
false,2701
false,1981
true,1615
false,1332
false,2867
false,548
false,1999
true,2040
false,498
false,1136
false,139
false,1474
false,367
false,3309
false,3854
false,3637
false,2598
false,2092
false,2032
false,2484
false,1398
true,113
false,3520
false,2740
false,1857
false,4106
false,2665
false,791
false,169
false,1401
false,2427
false,99
false,489
false,454
false,4136
true,510
false,4751
false,2416
false,2629
false,3816
false,3231
false,2497
false,49
false,396
false,846
false,1826
false,870
false,3774
false,1091
false,637
false,4315
false,2525
false,2242
true,1625
false,1358
false,1712
false,1112
false,1783
false,2626
false,3541
false,1260
false,1542
false,1521
false,858
false,1204
false,85
false,2124
false,1722
false,2608
false,4915
false,394
true,790
false,5536
false,1227
false,171
false,3292
false,1062
false,791
false,1799
false,318
false,233
false,1070
false,2257
false,872
false,2159
false,1337
false,326
false,3880
false,524
false,913
false,154
false,1463
false,3936
false,439
true,944
false,2143
false,1047
false,1453
false,1112
false,890
false,2811
false,766
false,726
false,3798
false,3559
false,486
false,364
true,192
false,840
false,866
false,2702
false,3406
false,2551
false,613
false,1768
false,326
false,2873
false,1145
true,197
false,90
false,1308
false,660
false,849
false,376
false,3138
false,12
false,3709
false,982
false,4160
false,1440
false,3080
false,836
false,3903
false,5949
false,2655
false,5955
false,3949
false,5139
false,69
false,3528
false,2847
false,291
false,4460
false,1741
false,2354
false,2459
false,286
false,5431
false,1167
false,1160
false,2846
false,5219
false,1105
false,4181
false,3530
false,3459
false,227
false,2904
false,587
false,1050
false,1866
false,1823
false,1044
false,2138
false,1596
false,4895
false,5124
false,3662
false,4969
false,5797
false,1283
false,6283
false,1845
false,696
false,2329
false,3507
false,1587
false,4229
false,6632
false,573
false,1490
false,16
false,3853
false,1945
false,4407
false,4883
false,6180
true,367
false,5902
false,1653
false,6469
false,4818
false,7056
false,4418
false,2343
false,1236
false,3274
false,2434
false,807
false,213
false,372
false,5366
false,3266
false,802
false,258
false,4984
false,1934
false,3796
false,5362
false,1294
false,4688
false,1062
false,3115
false,3704
false,5381
false,3495
false,2545
false,184
false,3370
false,1133
false,2792
false,3332
false,515
false,736
false,977
false,2342
false,1434
false,5477
false,4635
false,2677
false,1476
false,2326
false,386
false,3194
false,4664
false,6675
false,1493
false,6595
false,812
false,5726
false,4240
false,4746
false,3039
false,5780
false,102
false,3044
false,691
false,3695
false,3337
false,2114
false,3837
false,3521
false,4309
false,2646
false,3310
false,921
false,3836
false,670
false,3086
true,154
false,4477
false,2197
false,4235
false,5781
false,2302
false,1569
false,3824
false,4900
false,1427
false,4973
false,1365
false,3608
false,1988
false,1199
false,4444
false,369
false,4529
false,1659
false,3109
false,1327
false,3585
false,4221
false,4030
false,3959
false,833
false,3755
false,742
false,2225
false,3017
false,1241
false,4448
false,3603
false,4704
false,2953
false,3919
true,363
false,4974
false,1165
false,4950
false,100
false,4435
false,4309
false,2839
false,792
false,4214
false,4018
false,3837
false,5058
false,2985
false,789
false,2553
false,1719
false,700
false,2558
false,409
false,100
false,3773
false,1863
false,4895
false,272
false,2313
false,1498
false,5190
true,500
false,3569
false,1598
false,3258
false,3754
false,4626
false,4017
false,4435
false,3574
false,4983
false,344
false,2586
false,5339
false,2634
false,396
false,4260
false,1116
false,1864
false,972
false,3969
false,4683
false,1824
false,1008
false,2203
true,418
false,537
false,119
false,906
false,2799
false,4135
false,5189
false,2322
false,5735
false,2755
false,3402
false,809
false,3111
false,4196
false,2719
false,5501
false,3683
false,5353
false,289
true,296
false,1392
false,4482
false,5285
false,338
true,357
false,3494
false,947
false,4677
false,690
false,2188
false,1264
false,1161
false,2690
false,1563
false,3698
false,1320
false,2513
false,1434
false,4972
false,533
false,4267
false,2339
false,1689
